layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
activation_4,Activation,"[None, 600, 600, 96]",34560000,float32,NaN,NaN,relu,NaN,"[None, 600, 600, 96]",34560000,0
dense_0_1_bottleneck_conv2D,Conv2D,"[None, 600, 600, 96]",34560000,float32,128,"[1, 1]",linear,False,"[None, 600, 600, 128]",46080000,12288
dense_0_1_bottleneck_bn,BatchNormalization,"[None, 600, 600, 128]",46080000,float32,NaN,NaN,NaN,NaN,"[None, 600, 600, 128]",46080000,512
activation_5,Activation,"[None, 600, 600, 128]",46080000,float32,NaN,NaN,relu,NaN,"[None, 600, 600, 128]",46080000,0
dense_0_1_conv2D,Conv2D,"[None, 600, 600, 128]",46080000,float32,32,"[3, 3]",linear,False,"[None, 600, 600, 32]",11520000,36864
concatenate_2,Concatenate,"[None, 600, 600, 32]",11520000,float32,NaN,NaN,NaN,NaN,"[None, 600, 600, 128]",46080000,0
dense_0_2_bn,BatchNormalization,"[None, 600, 600, 128]",46080000,float32,NaN,NaN,NaN,NaN,"[None, 600, 600, 128]",46080000,512
activation_6,Activation,"[None, 600, 600, 128]",46080000,float32,NaN,NaN,relu,NaN,"[None, 600, 600, 128]",46080000,0
dense_0_2_bottleneck_conv2D,Conv2D,"[None, 600, 600, 128]",46080000,float32,128,"[1, 1]",linear,False,"[None, 600, 600, 128]",46080000,16384
dense_0_2_bottleneck_bn,BatchNormalization,"[None, 600, 600, 128]",46080000,float32,NaN,NaN,NaN,NaN,"[None, 600, 600, 128]",46080000,512
activation_7,Activation,"[None, 600, 600, 128]",46080000,float32,NaN,NaN,relu,NaN,"[None, 600, 600, 128]",46080000,0
dense_0_2_conv2D,Conv2D,"[None, 600, 600, 128]",46080000,float32,32,"[3, 3]",linear,False,"[None, 600, 600, 32]",11520000,36864
concatenate_3,Concatenate,"[None, 600, 600, 32]",11520000,float32,NaN,NaN,NaN,NaN,"[None, 600, 600, 160]",57600000,0
dense_0_3_bn,BatchNormalization,"[None, 600, 600, 160]",57600000,float32,NaN,NaN,NaN,NaN,"[None, 600, 600, 160]",57600000,640
activation_8,Activation,"[None, 600, 600, 160]",57600000,float32,NaN,NaN,relu,NaN,"[None, 600, 600, 160]",57600000,0
dense_0_3_bottleneck_conv2D,Conv2D,"[None, 600, 600, 160]",57600000,float32,128,"[1, 1]",linear,False,"[None, 600, 600, 128]",46080000,20480
dense_0_3_bottleneck_bn,BatchNormalization,"[None, 600, 600, 128]",46080000,float32,NaN,NaN,NaN,NaN,"[None, 600, 600, 128]",46080000,512
activation_9,Activation,"[None, 600, 600, 128]",46080000,float32,NaN,NaN,relu,NaN,"[None, 600, 600, 128]",46080000,0
dense_0_3_conv2D,Conv2D,"[None, 600, 600, 128]",46080000,float32,32,"[3, 3]",linear,False,"[None, 600, 600, 32]",11520000,36864
concatenate_4,Concatenate,"[None, 600, 600, 32]",11520000,float32,NaN,NaN,NaN,NaN,"[None, 600, 600, 192]",69120000,0
dense_0_4_bn,BatchNormalization,"[None, 600, 600, 192]",69120000,float32,NaN,NaN,NaN,NaN,"[None, 600, 600, 192]",69120000,768
activation_10,Activation,"[None, 600, 600, 192]",69120000,float32,NaN,NaN,relu,NaN,"[None, 600, 600, 192]",69120000,0
dense_0_4_bottleneck_conv2D,Conv2D,"[None, 600, 600, 192]",69120000,float32,128,"[1, 1]",linear,False,"[None, 600, 600, 128]",46080000,24576
dense_0_4_bottleneck_bn,BatchNormalization,"[None, 600, 600, 128]",46080000,float32,NaN,NaN,NaN,NaN,"[None, 600, 600, 128]",46080000,512
activation_11,Activation,"[None, 600, 600, 128]",46080000,float32,NaN,NaN,relu,NaN,"[None, 600, 600, 128]",46080000,0
dense_0_4_conv2D,Conv2D,"[None, 600, 600, 128]",46080000,float32,32,"[3, 3]",linear,False,"[None, 600, 600, 32]",11520000,36864
concatenate_5,Concatenate,"[None, 600, 600, 32]",11520000,float32,NaN,NaN,NaN,NaN,"[None, 600, 600, 224]",80640000,0
dense_0_5_bn,BatchNormalization,"[None, 600, 600, 224]",80640000,float32,NaN,NaN,NaN,NaN,"[None, 600, 600, 224]",80640000,896
activation_12,Activation,"[None, 600, 600, 224]",80640000,float32,NaN,NaN,relu,NaN,"[None, 600, 600, 224]",80640000,0
dense_0_5_bottleneck_conv2D,Conv2D,"[None, 600, 600, 224]",80640000,float32,128,"[1, 1]",linear,False,"[None, 600, 600, 128]",46080000,28672
dense_0_5_bottleneck_bn,BatchNormalization,"[None, 600, 600, 128]",46080000,float32,NaN,NaN,NaN,NaN,"[None, 600, 600, 128]",46080000,512
activation_13,Activation,"[None, 600, 600, 128]",46080000,float32,NaN,NaN,relu,NaN,"[None, 600, 600, 128]",46080000,0
dense_0_5_conv2D,Conv2D,"[None, 600, 600, 128]",46080000,float32,32,"[3, 3]",linear,False,"[None, 600, 600, 32]",11520000,36864
concatenate_6,Concatenate,"[None, 600, 600, 32]",11520000,float32,NaN,NaN,NaN,NaN,"[None, 600, 600, 256]",92160000,0
tr_0_bn,BatchNormalization,"[None, 600, 600, 256]",92160000,float32,NaN,NaN,NaN,NaN,"[None, 600, 600, 256]",92160000,1024
activation_14,Activation,"[None, 600, 600, 256]",92160000,float32,NaN,NaN,relu,NaN,"[None, 600, 600, 256]",92160000,0
tr_0_conv2D,Conv2D,"[None, 600, 600, 256]",92160000,float32,128,"[1, 1]",linear,False,"[None, 600, 600, 128]",46080000,32768
average_pooling2d_1,AveragePooling2D,"[None, 600, 600, 128]",46080000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 128]",11520000,0
dense_1_0_bn,BatchNormalization,"[None, 300, 300, 128]",11520000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 128]",11520000,512
activation_15,Activation,"[None, 300, 300, 128]",11520000,float32,NaN,NaN,relu,NaN,"[None, 300, 300, 128]",11520000,0
dense_1_0_bottleneck_conv2D,Conv2D,"[None, 300, 300, 128]",11520000,float32,128,"[1, 1]",linear,False,"[None, 300, 300, 128]",11520000,16384
dense_1_0_bottleneck_bn,BatchNormalization,"[None, 300, 300, 128]",11520000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 128]",11520000,512
activation_16,Activation,"[None, 300, 300, 128]",11520000,float32,NaN,NaN,relu,NaN,"[None, 300, 300, 128]",11520000,0
dense_1_0_conv2D,Conv2D,"[None, 300, 300, 128]",11520000,float32,32,"[3, 3]",linear,False,"[None, 300, 300, 32]",2880000,36864
concatenate_7,Concatenate,"[None, 300, 300, 32]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 160]",14400000,0
dense_1_1_bn,BatchNormalization,"[None, 300, 300, 160]",14400000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 160]",14400000,640
activation_17,Activation,"[None, 300, 300, 160]",14400000,float32,NaN,NaN,relu,NaN,"[None, 300, 300, 160]",14400000,0
dense_1_1_bottleneck_conv2D,Conv2D,"[None, 300, 300, 160]",14400000,float32,128,"[1, 1]",linear,False,"[None, 300, 300, 128]",11520000,20480
dense_1_1_bottleneck_bn,BatchNormalization,"[None, 300, 300, 128]",11520000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 128]",11520000,512
activation_18,Activation,"[None, 300, 300, 128]",11520000,float32,NaN,NaN,relu,NaN,"[None, 300, 300, 128]",11520000,0
dense_1_1_conv2D,Conv2D,"[None, 300, 300, 128]",11520000,float32,32,"[3, 3]",linear,False,"[None, 300, 300, 32]",2880000,36864
concatenate_8,Concatenate,"[None, 300, 300, 32]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 192]",17280000,0
dense_1_2_bn,BatchNormalization,"[None, 300, 300, 192]",17280000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 192]",17280000,768
activation_19,Activation,"[None, 300, 300, 192]",17280000,float32,NaN,NaN,relu,NaN,"[None, 300, 300, 192]",17280000,0
dense_1_2_bottleneck_conv2D,Conv2D,"[None, 300, 300, 192]",17280000,float32,128,"[1, 1]",linear,False,"[None, 300, 300, 128]",11520000,24576
dense_1_2_bottleneck_bn,BatchNormalization,"[None, 300, 300, 128]",11520000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 128]",11520000,512
activation_20,Activation,"[None, 300, 300, 128]",11520000,float32,NaN,NaN,relu,NaN,"[None, 300, 300, 128]",11520000,0
dense_1_2_conv2D,Conv2D,"[None, 300, 300, 128]",11520000,float32,32,"[3, 3]",linear,False,"[None, 300, 300, 32]",2880000,36864
concatenate_9,Concatenate,"[None, 300, 300, 32]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 224]",20160000,0
dense_1_3_bn,BatchNormalization,"[None, 300, 300, 224]",20160000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 224]",20160000,896
activation_21,Activation,"[None, 300, 300, 224]",20160000,float32,NaN,NaN,relu,NaN,"[None, 300, 300, 224]",20160000,0
dense_1_3_bottleneck_conv2D,Conv2D,"[None, 300, 300, 224]",20160000,float32,128,"[1, 1]",linear,False,"[None, 300, 300, 128]",11520000,28672
dense_1_3_bottleneck_bn,BatchNormalization,"[None, 300, 300, 128]",11520000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 128]",11520000,512
activation_22,Activation,"[None, 300, 300, 128]",11520000,float32,NaN,NaN,relu,NaN,"[None, 300, 300, 128]",11520000,0
dense_1_3_conv2D,Conv2D,"[None, 300, 300, 128]",11520000,float32,32,"[3, 3]",linear,False,"[None, 300, 300, 32]",2880000,36864
concatenate_10,Concatenate,"[None, 300, 300, 32]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 256]",23040000,0
dense_1_4_bn,BatchNormalization,"[None, 300, 300, 256]",23040000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 256]",23040000,1024
activation_23,Activation,"[None, 300, 300, 256]",23040000,float32,NaN,NaN,relu,NaN,"[None, 300, 300, 256]",23040000,0
dense_1_4_bottleneck_conv2D,Conv2D,"[None, 300, 300, 256]",23040000,float32,128,"[1, 1]",linear,False,"[None, 300, 300, 128]",11520000,32768
dense_1_4_bottleneck_bn,BatchNormalization,"[None, 300, 300, 128]",11520000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 128]",11520000,512
activation_24,Activation,"[None, 300, 300, 128]",11520000,float32,NaN,NaN,relu,NaN,"[None, 300, 300, 128]",11520000,0
dense_1_4_conv2D,Conv2D,"[None, 300, 300, 128]",11520000,float32,32,"[3, 3]",linear,False,"[None, 300, 300, 32]",2880000,36864
concatenate_11,Concatenate,"[None, 300, 300, 32]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 288]",25920000,0
dense_1_5_bn,BatchNormalization,"[None, 300, 300, 288]",25920000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 288]",25920000,1152
activation_25,Activation,"[None, 300, 300, 288]",25920000,float32,NaN,NaN,relu,NaN,"[None, 300, 300, 288]",25920000,0
dense_1_5_bottleneck_conv2D,Conv2D,"[None, 300, 300, 288]",25920000,float32,128,"[1, 1]",linear,False,"[None, 300, 300, 128]",11520000,36864
dense_1_5_bottleneck_bn,BatchNormalization,"[None, 300, 300, 128]",11520000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 128]",11520000,512
activation_26,Activation,"[None, 300, 300, 128]",11520000,float32,NaN,NaN,relu,NaN,"[None, 300, 300, 128]",11520000,0
dense_1_5_conv2D,Conv2D,"[None, 300, 300, 128]",11520000,float32,32,"[3, 3]",linear,False,"[None, 300, 300, 32]",2880000,36864
concatenate_12,Concatenate,"[None, 300, 300, 32]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 320]",28800000,0
dense_1_6_bn,BatchNormalization,"[None, 300, 300, 320]",28800000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 320]",28800000,1280
activation_27,Activation,"[None, 300, 300, 320]",28800000,float32,NaN,NaN,relu,NaN,"[None, 300, 300, 320]",28800000,0
dense_1_6_bottleneck_conv2D,Conv2D,"[None, 300, 300, 320]",28800000,float32,128,"[1, 1]",linear,False,"[None, 300, 300, 128]",11520000,40960
dense_1_6_bottleneck_bn,BatchNormalization,"[None, 300, 300, 128]",11520000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 128]",11520000,512
activation_28,Activation,"[None, 300, 300, 128]",11520000,float32,NaN,NaN,relu,NaN,"[None, 300, 300, 128]",11520000,0
dense_1_6_conv2D,Conv2D,"[None, 300, 300, 128]",11520000,float32,32,"[3, 3]",linear,False,"[None, 300, 300, 32]",2880000,36864
concatenate_13,Concatenate,"[None, 300, 300, 32]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 352]",31680000,0
dense_1_7_bn,BatchNormalization,"[None, 300, 300, 352]",31680000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 352]",31680000,1408
activation_29,Activation,"[None, 300, 300, 352]",31680000,float32,NaN,NaN,relu,NaN,"[None, 300, 300, 352]",31680000,0
dense_1_7_bottleneck_conv2D,Conv2D,"[None, 300, 300, 352]",31680000,float32,128,"[1, 1]",linear,False,"[None, 300, 300, 128]",11520000,45056
dense_1_7_bottleneck_bn,BatchNormalization,"[None, 300, 300, 128]",11520000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 128]",11520000,512
activation_30,Activation,"[None, 300, 300, 128]",11520000,float32,NaN,NaN,relu,NaN,"[None, 300, 300, 128]",11520000,0
dense_1_7_conv2D,Conv2D,"[None, 300, 300, 128]",11520000,float32,32,"[3, 3]",linear,False,"[None, 300, 300, 32]",2880000,36864
concatenate_14,Concatenate,"[None, 300, 300, 32]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 384]",34560000,0
dense_1_8_bn,BatchNormalization,"[None, 300, 300, 384]",34560000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 384]",34560000,1536
activation_31,Activation,"[None, 300, 300, 384]",34560000,float32,NaN,NaN,relu,NaN,"[None, 300, 300, 384]",34560000,0
dense_1_8_bottleneck_conv2D,Conv2D,"[None, 300, 300, 384]",34560000,float32,128,"[1, 1]",linear,False,"[None, 300, 300, 128]",11520000,49152
dense_1_8_bottleneck_bn,BatchNormalization,"[None, 300, 300, 128]",11520000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 128]",11520000,512
activation_32,Activation,"[None, 300, 300, 128]",11520000,float32,NaN,NaN,relu,NaN,"[None, 300, 300, 128]",11520000,0
dense_1_8_conv2D,Conv2D,"[None, 300, 300, 128]",11520000,float32,32,"[3, 3]",linear,False,"[None, 300, 300, 32]",2880000,36864
concatenate_15,Concatenate,"[None, 300, 300, 32]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 416]",37440000,0
dense_1_9_bn,BatchNormalization,"[None, 300, 300, 416]",37440000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 416]",37440000,1664
activation_33,Activation,"[None, 300, 300, 416]",37440000,float32,NaN,NaN,relu,NaN,"[None, 300, 300, 416]",37440000,0
dense_1_9_bottleneck_conv2D,Conv2D,"[None, 300, 300, 416]",37440000,float32,128,"[1, 1]",linear,False,"[None, 300, 300, 128]",11520000,53248
dense_1_9_bottleneck_bn,BatchNormalization,"[None, 300, 300, 128]",11520000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 128]",11520000,512
activation_34,Activation,"[None, 300, 300, 128]",11520000,float32,NaN,NaN,relu,NaN,"[None, 300, 300, 128]",11520000,0
dense_1_9_conv2D,Conv2D,"[None, 300, 300, 128]",11520000,float32,32,"[3, 3]",linear,False,"[None, 300, 300, 32]",2880000,36864
concatenate_16,Concatenate,"[None, 300, 300, 32]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 448]",40320000,0
dense_1_10_bn,BatchNormalization,"[None, 300, 300, 448]",40320000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 448]",40320000,1792
activation_35,Activation,"[None, 300, 300, 448]",40320000,float32,NaN,NaN,relu,NaN,"[None, 300, 300, 448]",40320000,0
dense_1_10_bottleneck_conv2D,Conv2D,"[None, 300, 300, 448]",40320000,float32,128,"[1, 1]",linear,False,"[None, 300, 300, 128]",11520000,57344
dense_1_10_bottleneck_bn,BatchNormalization,"[None, 300, 300, 128]",11520000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 128]",11520000,512
activation_36,Activation,"[None, 300, 300, 128]",11520000,float32,NaN,NaN,relu,NaN,"[None, 300, 300, 128]",11520000,0
dense_1_10_conv2D,Conv2D,"[None, 300, 300, 128]",11520000,float32,32,"[3, 3]",linear,False,"[None, 300, 300, 32]",2880000,36864
concatenate_17,Concatenate,"[None, 300, 300, 32]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 480]",43200000,0
dense_1_11_bn,BatchNormalization,"[None, 300, 300, 480]",43200000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 480]",43200000,1920
activation_37,Activation,"[None, 300, 300, 480]",43200000,float32,NaN,NaN,relu,NaN,"[None, 300, 300, 480]",43200000,0
dense_1_11_bottleneck_conv2D,Conv2D,"[None, 300, 300, 480]",43200000,float32,128,"[1, 1]",linear,False,"[None, 300, 300, 128]",11520000,61440
dense_1_11_bottleneck_bn,BatchNormalization,"[None, 300, 300, 128]",11520000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 128]",11520000,512
activation_38,Activation,"[None, 300, 300, 128]",11520000,float32,NaN,NaN,relu,NaN,"[None, 300, 300, 128]",11520000,0
dense_1_11_conv2D,Conv2D,"[None, 300, 300, 128]",11520000,float32,32,"[3, 3]",linear,False,"[None, 300, 300, 32]",2880000,36864
concatenate_18,Concatenate,"[None, 300, 300, 32]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 512]",46080000,0
tr_1_bn,BatchNormalization,"[None, 300, 300, 512]",46080000,float32,NaN,NaN,NaN,NaN,"[None, 300, 300, 512]",46080000,2048
activation_39,Activation,"[None, 300, 300, 512]",46080000,float32,NaN,NaN,relu,NaN,"[None, 300, 300, 512]",46080000,0
tr_1_conv2D,Conv2D,"[None, 300, 300, 512]",46080000,float32,256,"[1, 1]",linear,False,"[None, 300, 300, 256]",23040000,131072
average_pooling2d_2,AveragePooling2D,"[None, 300, 300, 256]",23040000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 256]",5760000,0
dense_2_0_bn,BatchNormalization,"[None, 150, 150, 256]",5760000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 256]",5760000,1024
activation_40,Activation,"[None, 150, 150, 256]",5760000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 256]",5760000,0
dense_2_0_bottleneck_conv2D,Conv2D,"[None, 150, 150, 256]",5760000,float32,128,"[1, 1]",linear,False,"[None, 150, 150, 128]",2880000,32768
dense_2_0_bottleneck_bn,BatchNormalization,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 128]",2880000,512
activation_41,Activation,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 128]",2880000,0
dense_2_0_conv2D,Conv2D,"[None, 150, 150, 128]",2880000,float32,32,"[3, 3]",linear,False,"[None, 150, 150, 32]",720000,36864
concatenate_19,Concatenate,"[None, 150, 150, 32]",720000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 288]",6480000,0
dense_2_1_bn,BatchNormalization,"[None, 150, 150, 288]",6480000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 288]",6480000,1152
activation_42,Activation,"[None, 150, 150, 288]",6480000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 288]",6480000,0
dense_2_1_bottleneck_conv2D,Conv2D,"[None, 150, 150, 288]",6480000,float32,128,"[1, 1]",linear,False,"[None, 150, 150, 128]",2880000,36864
dense_2_1_bottleneck_bn,BatchNormalization,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 128]",2880000,512
activation_43,Activation,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 128]",2880000,0
dense_2_1_conv2D,Conv2D,"[None, 150, 150, 128]",2880000,float32,32,"[3, 3]",linear,False,"[None, 150, 150, 32]",720000,36864
concatenate_20,Concatenate,"[None, 150, 150, 32]",720000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 320]",7200000,0
dense_2_2_bn,BatchNormalization,"[None, 150, 150, 320]",7200000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 320]",7200000,1280
activation_44,Activation,"[None, 150, 150, 320]",7200000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 320]",7200000,0
dense_2_2_bottleneck_conv2D,Conv2D,"[None, 150, 150, 320]",7200000,float32,128,"[1, 1]",linear,False,"[None, 150, 150, 128]",2880000,40960
dense_2_2_bottleneck_bn,BatchNormalization,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 128]",2880000,512
activation_45,Activation,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 128]",2880000,0
dense_2_2_conv2D,Conv2D,"[None, 150, 150, 128]",2880000,float32,32,"[3, 3]",linear,False,"[None, 150, 150, 32]",720000,36864
concatenate_21,Concatenate,"[None, 150, 150, 32]",720000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 352]",7920000,0
dense_2_3_bn,BatchNormalization,"[None, 150, 150, 352]",7920000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 352]",7920000,1408
activation_46,Activation,"[None, 150, 150, 352]",7920000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 352]",7920000,0
dense_2_3_bottleneck_conv2D,Conv2D,"[None, 150, 150, 352]",7920000,float32,128,"[1, 1]",linear,False,"[None, 150, 150, 128]",2880000,45056
dense_2_3_bottleneck_bn,BatchNormalization,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 128]",2880000,512
activation_47,Activation,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 128]",2880000,0
dense_2_3_conv2D,Conv2D,"[None, 150, 150, 128]",2880000,float32,32,"[3, 3]",linear,False,"[None, 150, 150, 32]",720000,36864
concatenate_22,Concatenate,"[None, 150, 150, 32]",720000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 384]",8640000,0
dense_2_4_bn,BatchNormalization,"[None, 150, 150, 384]",8640000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 384]",8640000,1536
activation_48,Activation,"[None, 150, 150, 384]",8640000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 384]",8640000,0
dense_2_4_bottleneck_conv2D,Conv2D,"[None, 150, 150, 384]",8640000,float32,128,"[1, 1]",linear,False,"[None, 150, 150, 128]",2880000,49152
dense_2_4_bottleneck_bn,BatchNormalization,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 128]",2880000,512
activation_49,Activation,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 128]",2880000,0
dense_2_4_conv2D,Conv2D,"[None, 150, 150, 128]",2880000,float32,32,"[3, 3]",linear,False,"[None, 150, 150, 32]",720000,36864
concatenate_23,Concatenate,"[None, 150, 150, 32]",720000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 416]",9360000,0
dense_2_5_bn,BatchNormalization,"[None, 150, 150, 416]",9360000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 416]",9360000,1664
activation_50,Activation,"[None, 150, 150, 416]",9360000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 416]",9360000,0
dense_2_5_bottleneck_conv2D,Conv2D,"[None, 150, 150, 416]",9360000,float32,128,"[1, 1]",linear,False,"[None, 150, 150, 128]",2880000,53248
dense_2_5_bottleneck_bn,BatchNormalization,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 128]",2880000,512
activation_51,Activation,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 128]",2880000,0
dense_2_5_conv2D,Conv2D,"[None, 150, 150, 128]",2880000,float32,32,"[3, 3]",linear,False,"[None, 150, 150, 32]",720000,36864
concatenate_24,Concatenate,"[None, 150, 150, 32]",720000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 448]",10080000,0
dense_2_6_bn,BatchNormalization,"[None, 150, 150, 448]",10080000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 448]",10080000,1792
activation_52,Activation,"[None, 150, 150, 448]",10080000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 448]",10080000,0
dense_2_6_bottleneck_conv2D,Conv2D,"[None, 150, 150, 448]",10080000,float32,128,"[1, 1]",linear,False,"[None, 150, 150, 128]",2880000,57344
dense_2_6_bottleneck_bn,BatchNormalization,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 128]",2880000,512
activation_53,Activation,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 128]",2880000,0
dense_2_6_conv2D,Conv2D,"[None, 150, 150, 128]",2880000,float32,32,"[3, 3]",linear,False,"[None, 150, 150, 32]",720000,36864
concatenate_25,Concatenate,"[None, 150, 150, 32]",720000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 480]",10800000,0
dense_2_7_bn,BatchNormalization,"[None, 150, 150, 480]",10800000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 480]",10800000,1920
