layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
re_lu_9,ReLU,"[1, 400, 400, 48]",7680000,float32,NaN,NaN,NaN,NaN,"[1, 400, 400, 48]",7680000,0
depthwise_conv2d_4,DepthwiseConv2D,"[1, 400, 400, 48]",7680000,float32,NaN,"[5, 5]",linear,False,"[1, 200, 200, 48]",1920000,1200
batch_normalization_13,BatchNormalization,"[1, 200, 200, 48]",1920000,float32,NaN,NaN,NaN,NaN,"[1, 200, 200, 48]",1920000,192
re_lu_10,ReLU,"[1, 200, 200, 48]",1920000,float32,NaN,NaN,NaN,NaN,"[1, 200, 200, 48]",1920000,0
conv2d_9,Conv2D,"[1, 200, 200, 48]",1920000,float32,24,"[1, 1]",linear,False,"[1, 200, 200, 24]",960000,1152
batch_normalization_14,BatchNormalization,"[1, 200, 200, 24]",960000,float32,NaN,NaN,NaN,NaN,"[1, 200, 200, 24]",960000,96
conv2d_10,Conv2D,"[1, 200, 200, 24]",960000,float32,72,"[1, 1]",linear,False,"[1, 200, 200, 72]",2880000,1728
batch_normalization_15,BatchNormalization,"[1, 200, 200, 72]",2880000,float32,NaN,NaN,NaN,NaN,"[1, 200, 200, 72]",2880000,288
re_lu_11,ReLU,"[1, 200, 200, 72]",2880000,float32,NaN,NaN,NaN,NaN,"[1, 200, 200, 72]",2880000,0
depthwise_conv2d_5,DepthwiseConv2D,"[1, 200, 200, 72]",2880000,float32,NaN,"[5, 5]",linear,False,"[1, 200, 200, 72]",2880000,1800
batch_normalization_16,BatchNormalization,"[1, 200, 200, 72]",2880000,float32,NaN,NaN,NaN,NaN,"[1, 200, 200, 72]",2880000,288
re_lu_12,ReLU,"[1, 200, 200, 72]",2880000,float32,NaN,NaN,NaN,NaN,"[1, 200, 200, 72]",2880000,0
conv2d_11,Conv2D,"[1, 200, 200, 72]",2880000,float32,24,"[1, 1]",linear,False,"[1, 200, 200, 24]",960000,1728
batch_normalization_17,BatchNormalization,"[1, 200, 200, 24]",960000,float32,NaN,NaN,NaN,NaN,"[1, 200, 200, 24]",960000,96
add_2,Add,"[1, 200, 200, 24]",960000,float32,NaN,NaN,NaN,NaN,"[1, 200, 200, 24]",960000,0
conv2d_12,Conv2D,"[1, 200, 200, 24]",960000,float32,72,"[1, 1]",linear,False,"[1, 200, 200, 72]",2880000,1728
batch_normalization_18,BatchNormalization,"[1, 200, 200, 72]",2880000,float32,NaN,NaN,NaN,NaN,"[1, 200, 200, 72]",2880000,288
re_lu_13,ReLU,"[1, 200, 200, 72]",2880000,float32,NaN,NaN,NaN,NaN,"[1, 200, 200, 72]",2880000,0
depthwise_conv2d_6,DepthwiseConv2D,"[1, 200, 200, 72]",2880000,float32,NaN,"[5, 5]",linear,False,"[1, 200, 200, 72]",2880000,1800
batch_normalization_19,BatchNormalization,"[1, 200, 200, 72]",2880000,float32,NaN,NaN,NaN,NaN,"[1, 200, 200, 72]",2880000,288
re_lu_14,ReLU,"[1, 200, 200, 72]",2880000,float32,NaN,NaN,NaN,NaN,"[1, 200, 200, 72]",2880000,0
conv2d_13,Conv2D,"[1, 200, 200, 72]",2880000,float32,24,"[1, 1]",linear,False,"[1, 200, 200, 24]",960000,1728
batch_normalization_20,BatchNormalization,"[1, 200, 200, 24]",960000,float32,NaN,NaN,NaN,NaN,"[1, 200, 200, 24]",960000,96
add_3,Add,"[1, 200, 200, 24]",960000,float32,NaN,NaN,NaN,NaN,"[1, 200, 200, 24]",960000,0
conv2d_14,Conv2D,"[1, 200, 200, 24]",960000,float32,144,"[1, 1]",linear,False,"[1, 200, 200, 144]",5760000,3456
batch_normalization_21,BatchNormalization,"[1, 200, 200, 144]",5760000,float32,NaN,NaN,NaN,NaN,"[1, 200, 200, 144]",5760000,576
re_lu_15,ReLU,"[1, 200, 200, 144]",5760000,float32,NaN,NaN,NaN,NaN,"[1, 200, 200, 144]",5760000,0
depthwise_conv2d_7,DepthwiseConv2D,"[1, 200, 200, 144]",5760000,float32,NaN,"[5, 5]",linear,False,"[1, 100, 100, 144]",1440000,3600
batch_normalization_22,BatchNormalization,"[1, 100, 100, 144]",1440000,float32,NaN,NaN,NaN,NaN,"[1, 100, 100, 144]",1440000,576
re_lu_16,ReLU,"[1, 100, 100, 144]",1440000,float32,NaN,NaN,NaN,NaN,"[1, 100, 100, 144]",1440000,0
conv2d_15,Conv2D,"[1, 100, 100, 144]",1440000,float32,40,"[1, 1]",linear,False,"[1, 100, 100, 40]",400000,5760
batch_normalization_23,BatchNormalization,"[1, 100, 100, 40]",400000,float32,NaN,NaN,NaN,NaN,"[1, 100, 100, 40]",400000,160
conv2d_16,Conv2D,"[1, 100, 100, 40]",400000,float32,240,"[1, 1]",linear,False,"[1, 100, 100, 240]",2400000,9600
batch_normalization_24,BatchNormalization,"[1, 100, 100, 240]",2400000,float32,NaN,NaN,NaN,NaN,"[1, 100, 100, 240]",2400000,960
re_lu_17,ReLU,"[1, 100, 100, 240]",2400000,float32,NaN,NaN,NaN,NaN,"[1, 100, 100, 240]",2400000,0
depthwise_conv2d_8,DepthwiseConv2D,"[1, 100, 100, 240]",2400000,float32,NaN,"[5, 5]",linear,False,"[1, 100, 100, 240]",2400000,6000
batch_normalization_25,BatchNormalization,"[1, 100, 100, 240]",2400000,float32,NaN,NaN,NaN,NaN,"[1, 100, 100, 240]",2400000,960
re_lu_18,ReLU,"[1, 100, 100, 240]",2400000,float32,NaN,NaN,NaN,NaN,"[1, 100, 100, 240]",2400000,0
conv2d_17,Conv2D,"[1, 100, 100, 240]",2400000,float32,40,"[1, 1]",linear,False,"[1, 100, 100, 40]",400000,9600
batch_normalization_26,BatchNormalization,"[1, 100, 100, 40]",400000,float32,NaN,NaN,NaN,NaN,"[1, 100, 100, 40]",400000,160
add_4,Add,"[1, 100, 100, 40]",400000,float32,NaN,NaN,NaN,NaN,"[1, 100, 100, 40]",400000,0
conv2d_18,Conv2D,"[1, 100, 100, 40]",400000,float32,240,"[1, 1]",linear,False,"[1, 100, 100, 240]",2400000,9600
batch_normalization_27,BatchNormalization,"[1, 100, 100, 240]",2400000,float32,NaN,NaN,NaN,NaN,"[1, 100, 100, 240]",2400000,960
re_lu_19,ReLU,"[1, 100, 100, 240]",2400000,float32,NaN,NaN,NaN,NaN,"[1, 100, 100, 240]",2400000,0
depthwise_conv2d_9,DepthwiseConv2D,"[1, 100, 100, 240]",2400000,float32,NaN,"[5, 5]",linear,False,"[1, 100, 100, 240]",2400000,6000
batch_normalization_28,BatchNormalization,"[1, 100, 100, 240]",2400000,float32,NaN,NaN,NaN,NaN,"[1, 100, 100, 240]",2400000,960
re_lu_20,ReLU,"[1, 100, 100, 240]",2400000,float32,NaN,NaN,NaN,NaN,"[1, 100, 100, 240]",2400000,0
conv2d_19,Conv2D,"[1, 100, 100, 240]",2400000,float32,40,"[1, 1]",linear,False,"[1, 100, 100, 40]",400000,9600
batch_normalization_29,BatchNormalization,"[1, 100, 100, 40]",400000,float32,NaN,NaN,NaN,NaN,"[1, 100, 100, 40]",400000,160
add_5,Add,"[1, 100, 100, 40]",400000,float32,NaN,NaN,NaN,NaN,"[1, 100, 100, 40]",400000,0
conv2d_20,Conv2D,"[1, 100, 100, 40]",400000,float32,240,"[1, 1]",linear,False,"[1, 100, 100, 240]",2400000,9600
batch_normalization_30,BatchNormalization,"[1, 100, 100, 240]",2400000,float32,NaN,NaN,NaN,NaN,"[1, 100, 100, 240]",2400000,960
re_lu_21,ReLU,"[1, 100, 100, 240]",2400000,float32,NaN,NaN,NaN,NaN,"[1, 100, 100, 240]",2400000,0
depthwise_conv2d_10,DepthwiseConv2D,"[1, 100, 100, 240]",2400000,float32,NaN,"[3, 3]",linear,False,"[1, 100, 100, 240]",2400000,2160
batch_normalization_31,BatchNormalization,"[1, 100, 100, 240]",2400000,float32,NaN,NaN,NaN,NaN,"[1, 100, 100, 240]",2400000,960
re_lu_22,ReLU,"[1, 100, 100, 240]",2400000,float32,NaN,NaN,NaN,NaN,"[1, 100, 100, 240]",2400000,0
conv2d_21,Conv2D,"[1, 100, 100, 240]",2400000,float32,48,"[1, 1]",linear,False,"[1, 100, 100, 48]",480000,11520
batch_normalization_32,BatchNormalization,"[1, 100, 100, 48]",480000,float32,NaN,NaN,NaN,NaN,"[1, 100, 100, 48]",480000,192
conv2d_22,Conv2D,"[1, 100, 100, 48]",480000,float32,288,"[1, 1]",linear,False,"[1, 100, 100, 288]",2880000,13824
batch_normalization_33,BatchNormalization,"[1, 100, 100, 288]",2880000,float32,NaN,NaN,NaN,NaN,"[1, 100, 100, 288]",2880000,1152
re_lu_23,ReLU,"[1, 100, 100, 288]",2880000,float32,NaN,NaN,NaN,NaN,"[1, 100, 100, 288]",2880000,0
depthwise_conv2d_11,DepthwiseConv2D,"[1, 100, 100, 288]",2880000,float32,NaN,"[3, 3]",linear,False,"[1, 100, 100, 288]",2880000,2592
batch_normalization_34,BatchNormalization,"[1, 100, 100, 288]",2880000,float32,NaN,NaN,NaN,NaN,"[1, 100, 100, 288]",2880000,1152
re_lu_24,ReLU,"[1, 100, 100, 288]",2880000,float32,NaN,NaN,NaN,NaN,"[1, 100, 100, 288]",2880000,0
conv2d_23,Conv2D,"[1, 100, 100, 288]",2880000,float32,48,"[1, 1]",linear,False,"[1, 100, 100, 48]",480000,13824
batch_normalization_35,BatchNormalization,"[1, 100, 100, 48]",480000,float32,NaN,NaN,NaN,NaN,"[1, 100, 100, 48]",480000,192
add_6,Add,"[1, 100, 100, 48]",480000,float32,NaN,NaN,NaN,NaN,"[1, 100, 100, 48]",480000,0
conv2d_24,Conv2D,"[1, 100, 100, 48]",480000,float32,288,"[1, 1]",linear,False,"[1, 100, 100, 288]",2880000,13824
batch_normalization_36,BatchNormalization,"[1, 100, 100, 288]",2880000,float32,NaN,NaN,NaN,NaN,"[1, 100, 100, 288]",2880000,1152
re_lu_25,ReLU,"[1, 100, 100, 288]",2880000,float32,NaN,NaN,NaN,NaN,"[1, 100, 100, 288]",2880000,0
depthwise_conv2d_12,DepthwiseConv2D,"[1, 100, 100, 288]",2880000,float32,NaN,"[5, 5]",linear,False,"[1, 50, 50, 288]",720000,7200
batch_normalization_37,BatchNormalization,"[1, 50, 50, 288]",720000,float32,NaN,NaN,NaN,NaN,"[1, 50, 50, 288]",720000,1152
re_lu_26,ReLU,"[1, 50, 50, 288]",720000,float32,NaN,NaN,NaN,NaN,"[1, 50, 50, 288]",720000,0
conv2d_25,Conv2D,"[1, 50, 50, 288]",720000,float32,96,"[1, 1]",linear,False,"[1, 50, 50, 96]",240000,27648
batch_normalization_38,BatchNormalization,"[1, 50, 50, 96]",240000,float32,NaN,NaN,NaN,NaN,"[1, 50, 50, 96]",240000,384
conv2d_26,Conv2D,"[1, 50, 50, 96]",240000,float32,576,"[1, 1]",linear,False,"[1, 50, 50, 576]",1440000,55296
batch_normalization_39,BatchNormalization,"[1, 50, 50, 576]",1440000,float32,NaN,NaN,NaN,NaN,"[1, 50, 50, 576]",1440000,2304
re_lu_27,ReLU,"[1, 50, 50, 576]",1440000,float32,NaN,NaN,NaN,NaN,"[1, 50, 50, 576]",1440000,0
depthwise_conv2d_13,DepthwiseConv2D,"[1, 50, 50, 576]",1440000,float32,NaN,"[5, 5]",linear,False,"[1, 50, 50, 576]",1440000,14400
batch_normalization_40,BatchNormalization,"[1, 50, 50, 576]",1440000,float32,NaN,NaN,NaN,NaN,"[1, 50, 50, 576]",1440000,2304
re_lu_28,ReLU,"[1, 50, 50, 576]",1440000,float32,NaN,NaN,NaN,NaN,"[1, 50, 50, 576]",1440000,0
conv2d_27,Conv2D,"[1, 50, 50, 576]",1440000,float32,96,"[1, 1]",linear,False,"[1, 50, 50, 96]",240000,55296
batch_normalization_41,BatchNormalization,"[1, 50, 50, 96]",240000,float32,NaN,NaN,NaN,NaN,"[1, 50, 50, 96]",240000,384
add_7,Add,"[1, 50, 50, 96]",240000,float32,NaN,NaN,NaN,NaN,"[1, 50, 50, 96]",240000,0
conv2d_28,Conv2D,"[1, 50, 50, 96]",240000,float32,576,"[1, 1]",linear,False,"[1, 50, 50, 576]",1440000,55296
batch_normalization_42,BatchNormalization,"[1, 50, 50, 576]",1440000,float32,NaN,NaN,NaN,NaN,"[1, 50, 50, 576]",1440000,2304
re_lu_29,ReLU,"[1, 50, 50, 576]",1440000,float32,NaN,NaN,NaN,NaN,"[1, 50, 50, 576]",1440000,0
depthwise_conv2d_14,DepthwiseConv2D,"[1, 50, 50, 576]",1440000,float32,NaN,"[5, 5]",linear,False,"[1, 50, 50, 576]",1440000,14400
batch_normalization_43,BatchNormalization,"[1, 50, 50, 576]",1440000,float32,NaN,NaN,NaN,NaN,"[1, 50, 50, 576]",1440000,2304
re_lu_30,ReLU,"[1, 50, 50, 576]",1440000,float32,NaN,NaN,NaN,NaN,"[1, 50, 50, 576]",1440000,0
conv2d_29,Conv2D,"[1, 50, 50, 576]",1440000,float32,96,"[1, 1]",linear,False,"[1, 50, 50, 96]",240000,55296
batch_normalization_44,BatchNormalization,"[1, 50, 50, 96]",240000,float32,NaN,NaN,NaN,NaN,"[1, 50, 50, 96]",240000,384
add_8,Add,"[1, 50, 50, 96]",240000,float32,NaN,NaN,NaN,NaN,"[1, 50, 50, 96]",240000,0
conv2d_30,Conv2D,"[1, 50, 50, 96]",240000,float32,576,"[1, 1]",linear,False,"[1, 50, 50, 576]",1440000,55296
batch_normalization_45,BatchNormalization,"[1, 50, 50, 576]",1440000,float32,NaN,NaN,NaN,NaN,"[1, 50, 50, 576]",1440000,2304
re_lu_31,ReLU,"[1, 50, 50, 576]",1440000,float32,NaN,NaN,NaN,NaN,"[1, 50, 50, 576]",1440000,0
depthwise_conv2d_15,DepthwiseConv2D,"[1, 50, 50, 576]",1440000,float32,NaN,"[5, 5]",linear,False,"[1, 50, 50, 576]",1440000,14400
batch_normalization_46,BatchNormalization,"[1, 50, 50, 576]",1440000,float32,NaN,NaN,NaN,NaN,"[1, 50, 50, 576]",1440000,2304
re_lu_32,ReLU,"[1, 50, 50, 576]",1440000,float32,NaN,NaN,NaN,NaN,"[1, 50, 50, 576]",1440000,0
conv2d_31,Conv2D,"[1, 50, 50, 576]",1440000,float32,96,"[1, 1]",linear,False,"[1, 50, 50, 96]",240000,55296
batch_normalization_47,BatchNormalization,"[1, 50, 50, 96]",240000,float32,NaN,NaN,NaN,NaN,"[1, 50, 50, 96]",240000,384
add_9,Add,"[1, 50, 50, 96]",240000,float32,NaN,NaN,NaN,NaN,"[1, 50, 50, 96]",240000,0
conv2d_32,Conv2D,"[1, 50, 50, 96]",240000,float32,576,"[1, 1]",linear,False,"[1, 50, 50, 576]",1440000,55296
batch_normalization_48,BatchNormalization,"[1, 50, 50, 576]",1440000,float32,NaN,NaN,NaN,NaN,"[1, 50, 50, 576]",1440000,2304
re_lu_33,ReLU,"[1, 50, 50, 576]",1440000,float32,NaN,NaN,NaN,NaN,"[1, 50, 50, 576]",1440000,0
depthwise_conv2d_16,DepthwiseConv2D,"[1, 50, 50, 576]",1440000,float32,NaN,"[3, 3]",linear,False,"[1, 50, 50, 576]",1440000,5184
batch_normalization_49,BatchNormalization,"[1, 50, 50, 576]",1440000,float32,NaN,NaN,NaN,NaN,"[1, 50, 50, 576]",1440000,2304
re_lu_34,ReLU,"[1, 50, 50, 576]",1440000,float32,NaN,NaN,NaN,NaN,"[1, 50, 50, 576]",1440000,0
conv2d_33,Conv2D,"[1, 50, 50, 576]",1440000,float32,160,"[1, 1]",linear,False,"[1, 50, 50, 160]",400000,92160
batch_normalization_50,BatchNormalization,"[1, 50, 50, 160]",400000,float32,NaN,NaN,NaN,NaN,"[1, 50, 50, 160]",400000,640
conv2d_34,Conv2D,"[1, 50, 50, 160]",400000,float32,576,"[1, 1]",linear,False,"[1, 50, 50, 576]",1440000,92160
batch_normalization_51,BatchNormalization,"[1, 50, 50, 576]",1440000,float32,NaN,NaN,NaN,NaN,"[1, 50, 50, 576]",1440000,2304
re_lu_35,ReLU,"[1, 50, 50, 576]",1440000,float32,NaN,NaN,NaN,NaN,"[1, 50, 50, 576]",1440000,0
global_average_pooling2d,GlobalAveragePooling2D,"[1, 50, 50, 576]",1440000,float32,NaN,NaN,NaN,NaN,"[1, 576]",576,0
dense,Dense,"[1, 576]",576,float32,NaN,NaN,softmax,True,"[1, 1000]",1000,577000
