layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
activation_4,Activation,"[None, 1, 1, 64]",64,float32,NaN,NaN,sigmoid,NaN,"[None, 1, 1, 64]",64,0
multiply_2,Multiply,"[None, 1, 1, 64]",64,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 64]",200704,0
add_2,Add,"[None, 56, 56, 64]",200704,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 64]",200704,0
stage1_unit3_bn1,BatchNormalization,"[None, 56, 56, 64]",200704,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 64]",200704,256
stage1_unit3_relu1,Activation,"[None, 56, 56, 64]",200704,float32,NaN,NaN,relu,NaN,"[None, 56, 56, 64]",200704,0
zero_padding2d_7,ZeroPadding2D,"[None, 56, 56, 64]",200704,float32,NaN,NaN,NaN,NaN,"[None, 58, 58, 64]",215296,0
stage1_unit3_conv1,Conv2D,"[None, 58, 58, 64]",215296,float32,64,"[3, 3]",linear,False,"[None, 56, 56, 64]",200704,36864
stage1_unit3_bn2,BatchNormalization,"[None, 56, 56, 64]",200704,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 64]",200704,256
stage1_unit3_relu2,Activation,"[None, 56, 56, 64]",200704,float32,NaN,NaN,relu,NaN,"[None, 56, 56, 64]",200704,0
zero_padding2d_8,ZeroPadding2D,"[None, 56, 56, 64]",200704,float32,NaN,NaN,NaN,NaN,"[None, 58, 58, 64]",215296,0
stage1_unit3_conv2,Conv2D,"[None, 58, 58, 64]",215296,float32,64,"[3, 3]",linear,False,"[None, 56, 56, 64]",200704,36864
global_average_pooling2d_3,GlobalAveragePooling2D,"[None, 56, 56, 64]",200704,float32,NaN,NaN,NaN,NaN,"[None, 64]",64,0
lambda_3,Lambda,"[None, 64]",64,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 64]",64,0
conv2d_5,Conv2D,"[None, 1, 1, 64]",64,float32,4,"[1, 1]",linear,True,"[None, 1, 1, 4]",4,260
activation_5,Activation,"[None, 1, 1, 4]",4,float32,NaN,NaN,relu,NaN,"[None, 1, 1, 4]",4,0
conv2d_6,Conv2D,"[None, 1, 1, 4]",4,float32,64,"[1, 1]",linear,True,"[None, 1, 1, 64]",64,320
activation_6,Activation,"[None, 1, 1, 64]",64,float32,NaN,NaN,sigmoid,NaN,"[None, 1, 1, 64]",64,0
multiply_3,Multiply,"[None, 1, 1, 64]",64,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 64]",200704,0
add_3,Add,"[None, 56, 56, 64]",200704,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 64]",200704,0
stage2_unit1_bn1,BatchNormalization,"[None, 56, 56, 64]",200704,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 64]",200704,256
stage2_unit1_relu1,Activation,"[None, 56, 56, 64]",200704,float32,NaN,NaN,relu,NaN,"[None, 56, 56, 64]",200704,0
zero_padding2d_9,ZeroPadding2D,"[None, 56, 56, 64]",200704,float32,NaN,NaN,NaN,NaN,"[None, 58, 58, 64]",215296,0
stage2_unit1_conv1,Conv2D,"[None, 58, 58, 64]",215296,float32,128,"[3, 3]",linear,False,"[None, 28, 28, 128]",100352,73728
stage2_unit1_bn2,BatchNormalization,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 128]",100352,512
stage2_unit1_relu2,Activation,"[None, 28, 28, 128]",100352,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 128]",100352,0
zero_padding2d_10,ZeroPadding2D,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 128]",115200,0
stage2_unit1_conv2,Conv2D,"[None, 30, 30, 128]",115200,float32,128,"[3, 3]",linear,False,"[None, 28, 28, 128]",100352,147456
global_average_pooling2d_4,GlobalAveragePooling2D,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 128]",128,0
lambda_4,Lambda,"[None, 128]",128,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 128]",128,0
conv2d_7,Conv2D,"[None, 1, 1, 128]",128,float32,8,"[1, 1]",linear,True,"[None, 1, 1, 8]",8,1032
activation_7,Activation,"[None, 1, 1, 8]",8,float32,NaN,NaN,relu,NaN,"[None, 1, 1, 8]",8,0
conv2d_8,Conv2D,"[None, 1, 1, 8]",8,float32,128,"[1, 1]",linear,True,"[None, 1, 1, 128]",128,1152
activation_8,Activation,"[None, 1, 1, 128]",128,float32,NaN,NaN,sigmoid,NaN,"[None, 1, 1, 128]",128,0
multiply_4,Multiply,"[None, 1, 1, 128]",128,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 128]",100352,0
stage2_unit1_sc,Conv2D,"[None, 28, 28, 128]",100352,float32,128,"[1, 1]",linear,False,"[None, 28, 28, 128]",100352,8192
add_4,Add,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 128]",100352,0
stage2_unit2_bn1,BatchNormalization,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 128]",100352,512
stage2_unit2_relu1,Activation,"[None, 28, 28, 128]",100352,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 128]",100352,0
zero_padding2d_11,ZeroPadding2D,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 128]",115200,0
stage2_unit2_conv1,Conv2D,"[None, 30, 30, 128]",115200,float32,128,"[3, 3]",linear,False,"[None, 28, 28, 128]",100352,147456
stage2_unit2_bn2,BatchNormalization,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 128]",100352,512
stage2_unit2_relu2,Activation,"[None, 28, 28, 128]",100352,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 128]",100352,0
zero_padding2d_12,ZeroPadding2D,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 128]",115200,0
stage2_unit2_conv2,Conv2D,"[None, 30, 30, 128]",115200,float32,128,"[3, 3]",linear,False,"[None, 28, 28, 128]",100352,147456
global_average_pooling2d_5,GlobalAveragePooling2D,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 128]",128,0
lambda_5,Lambda,"[None, 128]",128,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 128]",128,0
conv2d_9,Conv2D,"[None, 1, 1, 128]",128,float32,8,"[1, 1]",linear,True,"[None, 1, 1, 8]",8,1032
activation_9,Activation,"[None, 1, 1, 8]",8,float32,NaN,NaN,relu,NaN,"[None, 1, 1, 8]",8,0
conv2d_10,Conv2D,"[None, 1, 1, 8]",8,float32,128,"[1, 1]",linear,True,"[None, 1, 1, 128]",128,1152
activation_10,Activation,"[None, 1, 1, 128]",128,float32,NaN,NaN,sigmoid,NaN,"[None, 1, 1, 128]",128,0
multiply_5,Multiply,"[None, 1, 1, 128]",128,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 128]",100352,0
add_5,Add,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 128]",100352,0
stage2_unit3_bn1,BatchNormalization,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 128]",100352,512
stage2_unit3_relu1,Activation,"[None, 28, 28, 128]",100352,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 128]",100352,0
zero_padding2d_13,ZeroPadding2D,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 128]",115200,0
stage2_unit3_conv1,Conv2D,"[None, 30, 30, 128]",115200,float32,128,"[3, 3]",linear,False,"[None, 28, 28, 128]",100352,147456
stage2_unit3_bn2,BatchNormalization,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 128]",100352,512
stage2_unit3_relu2,Activation,"[None, 28, 28, 128]",100352,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 128]",100352,0
zero_padding2d_14,ZeroPadding2D,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 128]",115200,0
stage2_unit3_conv2,Conv2D,"[None, 30, 30, 128]",115200,float32,128,"[3, 3]",linear,False,"[None, 28, 28, 128]",100352,147456
global_average_pooling2d_6,GlobalAveragePooling2D,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 128]",128,0
lambda_6,Lambda,"[None, 128]",128,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 128]",128,0
conv2d_11,Conv2D,"[None, 1, 1, 128]",128,float32,8,"[1, 1]",linear,True,"[None, 1, 1, 8]",8,1032
activation_11,Activation,"[None, 1, 1, 8]",8,float32,NaN,NaN,relu,NaN,"[None, 1, 1, 8]",8,0
conv2d_12,Conv2D,"[None, 1, 1, 8]",8,float32,128,"[1, 1]",linear,True,"[None, 1, 1, 128]",128,1152
activation_12,Activation,"[None, 1, 1, 128]",128,float32,NaN,NaN,sigmoid,NaN,"[None, 1, 1, 128]",128,0
multiply_6,Multiply,"[None, 1, 1, 128]",128,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 128]",100352,0
add_6,Add,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 128]",100352,0
stage2_unit4_bn1,BatchNormalization,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 128]",100352,512
stage2_unit4_relu1,Activation,"[None, 28, 28, 128]",100352,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 128]",100352,0
zero_padding2d_15,ZeroPadding2D,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 128]",115200,0
stage2_unit4_conv1,Conv2D,"[None, 30, 30, 128]",115200,float32,128,"[3, 3]",linear,False,"[None, 28, 28, 128]",100352,147456
stage2_unit4_bn2,BatchNormalization,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 128]",100352,512
stage2_unit4_relu2,Activation,"[None, 28, 28, 128]",100352,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 128]",100352,0
zero_padding2d_16,ZeroPadding2D,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 128]",115200,0
stage2_unit4_conv2,Conv2D,"[None, 30, 30, 128]",115200,float32,128,"[3, 3]",linear,False,"[None, 28, 28, 128]",100352,147456
global_average_pooling2d_7,GlobalAveragePooling2D,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 128]",128,0
lambda_7,Lambda,"[None, 128]",128,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 128]",128,0
conv2d_13,Conv2D,"[None, 1, 1, 128]",128,float32,8,"[1, 1]",linear,True,"[None, 1, 1, 8]",8,1032
activation_13,Activation,"[None, 1, 1, 8]",8,float32,NaN,NaN,relu,NaN,"[None, 1, 1, 8]",8,0
conv2d_14,Conv2D,"[None, 1, 1, 8]",8,float32,128,"[1, 1]",linear,True,"[None, 1, 1, 128]",128,1152
activation_14,Activation,"[None, 1, 1, 128]",128,float32,NaN,NaN,sigmoid,NaN,"[None, 1, 1, 128]",128,0
multiply_7,Multiply,"[None, 1, 1, 128]",128,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 128]",100352,0
add_7,Add,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 128]",100352,0
stage3_unit1_bn1,BatchNormalization,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 128]",100352,512
stage3_unit1_relu1,Activation,"[None, 28, 28, 128]",100352,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 128]",100352,0
zero_padding2d_17,ZeroPadding2D,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 128]",115200,0
stage3_unit1_conv1,Conv2D,"[None, 30, 30, 128]",115200,float32,256,"[3, 3]",linear,False,"[None, 14, 14, 256]",50176,294912
stage3_unit1_bn2,BatchNormalization,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 256]",50176,1024
stage3_unit1_relu2,Activation,"[None, 14, 14, 256]",50176,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 256]",50176,0
zero_padding2d_18,ZeroPadding2D,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 256]",65536,0
stage3_unit1_conv2,Conv2D,"[None, 16, 16, 256]",65536,float32,256,"[3, 3]",linear,False,"[None, 14, 14, 256]",50176,589824
global_average_pooling2d_8,GlobalAveragePooling2D,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 256]",256,0
lambda_8,Lambda,"[None, 256]",256,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 256]",256,0
conv2d_15,Conv2D,"[None, 1, 1, 256]",256,float32,16,"[1, 1]",linear,True,"[None, 1, 1, 16]",16,4112
activation_15,Activation,"[None, 1, 1, 16]",16,float32,NaN,NaN,relu,NaN,"[None, 1, 1, 16]",16,0
conv2d_16,Conv2D,"[None, 1, 1, 16]",16,float32,256,"[1, 1]",linear,True,"[None, 1, 1, 256]",256,4352
activation_16,Activation,"[None, 1, 1, 256]",256,float32,NaN,NaN,sigmoid,NaN,"[None, 1, 1, 256]",256,0
multiply_8,Multiply,"[None, 1, 1, 256]",256,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 256]",50176,0
stage3_unit1_sc,Conv2D,"[None, 14, 14, 256]",50176,float32,256,"[1, 1]",linear,False,"[None, 14, 14, 256]",50176,32768
add_8,Add,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 256]",50176,0
stage3_unit2_bn1,BatchNormalization,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 256]",50176,1024
stage3_unit2_relu1,Activation,"[None, 14, 14, 256]",50176,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 256]",50176,0
zero_padding2d_19,ZeroPadding2D,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 256]",65536,0
stage3_unit2_conv1,Conv2D,"[None, 16, 16, 256]",65536,float32,256,"[3, 3]",linear,False,"[None, 14, 14, 256]",50176,589824
stage3_unit2_bn2,BatchNormalization,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 256]",50176,1024
stage3_unit2_relu2,Activation,"[None, 14, 14, 256]",50176,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 256]",50176,0
zero_padding2d_20,ZeroPadding2D,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 256]",65536,0
stage3_unit2_conv2,Conv2D,"[None, 16, 16, 256]",65536,float32,256,"[3, 3]",linear,False,"[None, 14, 14, 256]",50176,589824
global_average_pooling2d_9,GlobalAveragePooling2D,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 256]",256,0
lambda_9,Lambda,"[None, 256]",256,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 256]",256,0
conv2d_17,Conv2D,"[None, 1, 1, 256]",256,float32,16,"[1, 1]",linear,True,"[None, 1, 1, 16]",16,4112
activation_17,Activation,"[None, 1, 1, 16]",16,float32,NaN,NaN,relu,NaN,"[None, 1, 1, 16]",16,0
conv2d_18,Conv2D,"[None, 1, 1, 16]",16,float32,256,"[1, 1]",linear,True,"[None, 1, 1, 256]",256,4352
activation_18,Activation,"[None, 1, 1, 256]",256,float32,NaN,NaN,sigmoid,NaN,"[None, 1, 1, 256]",256,0
multiply_9,Multiply,"[None, 1, 1, 256]",256,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 256]",50176,0
add_9,Add,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 256]",50176,0
stage3_unit3_bn1,BatchNormalization,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 256]",50176,1024
stage3_unit3_relu1,Activation,"[None, 14, 14, 256]",50176,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 256]",50176,0
zero_padding2d_21,ZeroPadding2D,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 256]",65536,0
stage3_unit3_conv1,Conv2D,"[None, 16, 16, 256]",65536,float32,256,"[3, 3]",linear,False,"[None, 14, 14, 256]",50176,589824
stage3_unit3_bn2,BatchNormalization,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 256]",50176,1024
stage3_unit3_relu2,Activation,"[None, 14, 14, 256]",50176,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 256]",50176,0
zero_padding2d_22,ZeroPadding2D,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 256]",65536,0
stage3_unit3_conv2,Conv2D,"[None, 16, 16, 256]",65536,float32,256,"[3, 3]",linear,False,"[None, 14, 14, 256]",50176,589824
global_average_pooling2d_10,GlobalAveragePooling2D,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 256]",256,0
lambda_10,Lambda,"[None, 256]",256,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 256]",256,0
conv2d_19,Conv2D,"[None, 1, 1, 256]",256,float32,16,"[1, 1]",linear,True,"[None, 1, 1, 16]",16,4112
activation_19,Activation,"[None, 1, 1, 16]",16,float32,NaN,NaN,relu,NaN,"[None, 1, 1, 16]",16,0
conv2d_20,Conv2D,"[None, 1, 1, 16]",16,float32,256,"[1, 1]",linear,True,"[None, 1, 1, 256]",256,4352
activation_20,Activation,"[None, 1, 1, 256]",256,float32,NaN,NaN,sigmoid,NaN,"[None, 1, 1, 256]",256,0
multiply_10,Multiply,"[None, 1, 1, 256]",256,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 256]",50176,0
add_10,Add,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 256]",50176,0
stage3_unit4_bn1,BatchNormalization,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 256]",50176,1024
stage3_unit4_relu1,Activation,"[None, 14, 14, 256]",50176,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 256]",50176,0
zero_padding2d_23,ZeroPadding2D,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 256]",65536,0
stage3_unit4_conv1,Conv2D,"[None, 16, 16, 256]",65536,float32,256,"[3, 3]",linear,False,"[None, 14, 14, 256]",50176,589824
stage3_unit4_bn2,BatchNormalization,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 256]",50176,1024
stage3_unit4_relu2,Activation,"[None, 14, 14, 256]",50176,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 256]",50176,0
zero_padding2d_24,ZeroPadding2D,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 256]",65536,0
stage3_unit4_conv2,Conv2D,"[None, 16, 16, 256]",65536,float32,256,"[3, 3]",linear,False,"[None, 14, 14, 256]",50176,589824
global_average_pooling2d_11,GlobalAveragePooling2D,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 256]",256,0
lambda_11,Lambda,"[None, 256]",256,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 256]",256,0
conv2d_21,Conv2D,"[None, 1, 1, 256]",256,float32,16,"[1, 1]",linear,True,"[None, 1, 1, 16]",16,4112
activation_21,Activation,"[None, 1, 1, 16]",16,float32,NaN,NaN,relu,NaN,"[None, 1, 1, 16]",16,0
conv2d_22,Conv2D,"[None, 1, 1, 16]",16,float32,256,"[1, 1]",linear,True,"[None, 1, 1, 256]",256,4352
activation_22,Activation,"[None, 1, 1, 256]",256,float32,NaN,NaN,sigmoid,NaN,"[None, 1, 1, 256]",256,0
multiply_11,Multiply,"[None, 1, 1, 256]",256,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 256]",50176,0
add_11,Add,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 256]",50176,0
stage3_unit5_bn1,BatchNormalization,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 256]",50176,1024
stage3_unit5_relu1,Activation,"[None, 14, 14, 256]",50176,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 256]",50176,0
zero_padding2d_25,ZeroPadding2D,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 256]",65536,0
stage3_unit5_conv1,Conv2D,"[None, 16, 16, 256]",65536,float32,256,"[3, 3]",linear,False,"[None, 14, 14, 256]",50176,589824
stage3_unit5_bn2,BatchNormalization,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 256]",50176,1024
stage3_unit5_relu2,Activation,"[None, 14, 14, 256]",50176,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 256]",50176,0
zero_padding2d_26,ZeroPadding2D,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 256]",65536,0
stage3_unit5_conv2,Conv2D,"[None, 16, 16, 256]",65536,float32,256,"[3, 3]",linear,False,"[None, 14, 14, 256]",50176,589824
global_average_pooling2d_12,GlobalAveragePooling2D,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 256]",256,0
lambda_12,Lambda,"[None, 256]",256,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 256]",256,0
conv2d_23,Conv2D,"[None, 1, 1, 256]",256,float32,16,"[1, 1]",linear,True,"[None, 1, 1, 16]",16,4112
activation_23,Activation,"[None, 1, 1, 16]",16,float32,NaN,NaN,relu,NaN,"[None, 1, 1, 16]",16,0
conv2d_24,Conv2D,"[None, 1, 1, 16]",16,float32,256,"[1, 1]",linear,True,"[None, 1, 1, 256]",256,4352
activation_24,Activation,"[None, 1, 1, 256]",256,float32,NaN,NaN,sigmoid,NaN,"[None, 1, 1, 256]",256,0
