layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
conv2_block3_2_conv,Conv2D,"[None, 130, 130, 64]",1081600,float32,64,"[3, 3]",linear,False,"[None, 64, 64, 64]",262144,36864
conv2_block3_2_bn,BatchNormalization,"[None, 64, 64, 64]",262144,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 64]",262144,256
conv2_block3_2_relu,Activation,"[None, 64, 64, 64]",262144,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 64]",262144,0
max_pooling2d_1,MaxPooling2D,"[None, 64, 64, 64]",262144,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 256]",1048576,0
conv2_block3_3_conv,Conv2D,"[None, 64, 64, 256]",1048576,float32,256,"[1, 1]",linear,True,"[None, 64, 64, 256]",1048576,16640
conv2_block3_out,Add,"[None, 64, 64, 256]",1048576,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 256]",1048576,0
conv3_block1_preact_bn,BatchNormalization,"[None, 64, 64, 256]",1048576,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 256]",1048576,1024
conv3_block1_preact_relu,Activation,"[None, 64, 64, 256]",1048576,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 256]",1048576,0
conv3_block1_1_conv,Conv2D,"[None, 64, 64, 256]",1048576,float32,128,"[1, 1]",linear,False,"[None, 64, 64, 128]",524288,32768
conv3_block1_1_bn,BatchNormalization,"[None, 64, 64, 128]",524288,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 128]",524288,512
conv3_block1_1_relu,Activation,"[None, 64, 64, 128]",524288,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 128]",524288,0
conv3_block1_2_pad,ZeroPadding2D,"[None, 64, 64, 128]",524288,float32,NaN,NaN,NaN,NaN,"[None, 66, 66, 128]",557568,0
conv3_block1_2_conv,Conv2D,"[None, 66, 66, 128]",557568,float32,128,"[3, 3]",linear,False,"[None, 64, 64, 128]",524288,147456
conv3_block1_2_bn,BatchNormalization,"[None, 64, 64, 128]",524288,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 128]",524288,512
conv3_block1_2_relu,Activation,"[None, 64, 64, 128]",524288,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 128]",524288,0
conv3_block1_0_conv,Conv2D,"[None, 64, 64, 128]",524288,float32,512,"[1, 1]",linear,True,"[None, 64, 64, 512]",2097152,131584
conv3_block1_3_conv,Conv2D,"[None, 64, 64, 512]",2097152,float32,512,"[1, 1]",linear,True,"[None, 64, 64, 512]",2097152,66048
conv3_block1_out,Add,"[None, 64, 64, 512]",2097152,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 512]",2097152,0
conv3_block2_preact_bn,BatchNormalization,"[None, 64, 64, 512]",2097152,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 512]",2097152,2048
conv3_block2_preact_relu,Activation,"[None, 64, 64, 512]",2097152,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 512]",2097152,0
conv3_block2_1_conv,Conv2D,"[None, 64, 64, 512]",2097152,float32,128,"[1, 1]",linear,False,"[None, 64, 64, 128]",524288,65536
conv3_block2_1_bn,BatchNormalization,"[None, 64, 64, 128]",524288,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 128]",524288,512
conv3_block2_1_relu,Activation,"[None, 64, 64, 128]",524288,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 128]",524288,0
conv3_block2_2_pad,ZeroPadding2D,"[None, 64, 64, 128]",524288,float32,NaN,NaN,NaN,NaN,"[None, 66, 66, 128]",557568,0
conv3_block2_2_conv,Conv2D,"[None, 66, 66, 128]",557568,float32,128,"[3, 3]",linear,False,"[None, 64, 64, 128]",524288,147456
conv3_block2_2_bn,BatchNormalization,"[None, 64, 64, 128]",524288,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 128]",524288,512
conv3_block2_2_relu,Activation,"[None, 64, 64, 128]",524288,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 128]",524288,0
conv3_block2_3_conv,Conv2D,"[None, 64, 64, 128]",524288,float32,512,"[1, 1]",linear,True,"[None, 64, 64, 512]",2097152,66048
conv3_block2_out,Add,"[None, 64, 64, 512]",2097152,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 512]",2097152,0
conv3_block3_preact_bn,BatchNormalization,"[None, 64, 64, 512]",2097152,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 512]",2097152,2048
conv3_block3_preact_relu,Activation,"[None, 64, 64, 512]",2097152,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 512]",2097152,0
conv3_block3_1_conv,Conv2D,"[None, 64, 64, 512]",2097152,float32,128,"[1, 1]",linear,False,"[None, 64, 64, 128]",524288,65536
conv3_block3_1_bn,BatchNormalization,"[None, 64, 64, 128]",524288,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 128]",524288,512
conv3_block3_1_relu,Activation,"[None, 64, 64, 128]",524288,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 128]",524288,0
conv3_block3_2_pad,ZeroPadding2D,"[None, 64, 64, 128]",524288,float32,NaN,NaN,NaN,NaN,"[None, 66, 66, 128]",557568,0
conv3_block3_2_conv,Conv2D,"[None, 66, 66, 128]",557568,float32,128,"[3, 3]",linear,False,"[None, 64, 64, 128]",524288,147456
conv3_block3_2_bn,BatchNormalization,"[None, 64, 64, 128]",524288,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 128]",524288,512
conv3_block3_2_relu,Activation,"[None, 64, 64, 128]",524288,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 128]",524288,0
conv3_block3_3_conv,Conv2D,"[None, 64, 64, 128]",524288,float32,512,"[1, 1]",linear,True,"[None, 64, 64, 512]",2097152,66048
conv3_block3_out,Add,"[None, 64, 64, 512]",2097152,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 512]",2097152,0
conv3_block4_preact_bn,BatchNormalization,"[None, 64, 64, 512]",2097152,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 512]",2097152,2048
conv3_block4_preact_relu,Activation,"[None, 64, 64, 512]",2097152,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 512]",2097152,0
conv3_block4_1_conv,Conv2D,"[None, 64, 64, 512]",2097152,float32,128,"[1, 1]",linear,False,"[None, 64, 64, 128]",524288,65536
conv3_block4_1_bn,BatchNormalization,"[None, 64, 64, 128]",524288,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 128]",524288,512
conv3_block4_1_relu,Activation,"[None, 64, 64, 128]",524288,float32,NaN,NaN,relu,NaN,"[None, 64, 64, 128]",524288,0
conv3_block4_2_pad,ZeroPadding2D,"[None, 64, 64, 128]",524288,float32,NaN,NaN,NaN,NaN,"[None, 66, 66, 128]",557568,0
conv3_block4_2_conv,Conv2D,"[None, 66, 66, 128]",557568,float32,128,"[3, 3]",linear,False,"[None, 32, 32, 128]",131072,147456
conv3_block4_2_bn,BatchNormalization,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 128]",131072,512
conv3_block4_2_relu,Activation,"[None, 32, 32, 128]",131072,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 128]",131072,0
max_pooling2d_2,MaxPooling2D,"[None, 32, 32, 128]",131072,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 512]",524288,0
conv3_block4_3_conv,Conv2D,"[None, 32, 32, 512]",524288,float32,512,"[1, 1]",linear,True,"[None, 32, 32, 512]",524288,66048
conv3_block4_out,Add,"[None, 32, 32, 512]",524288,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 512]",524288,0
conv4_block1_preact_bn,BatchNormalization,"[None, 32, 32, 512]",524288,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 512]",524288,2048
conv4_block1_preact_relu,Activation,"[None, 32, 32, 512]",524288,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 512]",524288,0
conv4_block1_1_conv,Conv2D,"[None, 32, 32, 512]",524288,float32,256,"[1, 1]",linear,False,"[None, 32, 32, 256]",262144,131072
conv4_block1_1_bn,BatchNormalization,"[None, 32, 32, 256]",262144,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 256]",262144,1024
conv4_block1_1_relu,Activation,"[None, 32, 32, 256]",262144,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 256]",262144,0
conv4_block1_2_pad,ZeroPadding2D,"[None, 32, 32, 256]",262144,float32,NaN,NaN,NaN,NaN,"[None, 34, 34, 256]",295936,0
conv4_block1_2_conv,Conv2D,"[None, 34, 34, 256]",295936,float32,256,"[3, 3]",linear,False,"[None, 32, 32, 256]",262144,589824
conv4_block1_2_bn,BatchNormalization,"[None, 32, 32, 256]",262144,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 256]",262144,1024
conv4_block1_2_relu,Activation,"[None, 32, 32, 256]",262144,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 256]",262144,0
conv4_block1_0_conv,Conv2D,"[None, 32, 32, 256]",262144,float32,1024,"[1, 1]",linear,True,"[None, 32, 32, 1024]",1048576,525312
conv4_block1_3_conv,Conv2D,"[None, 32, 32, 1024]",1048576,float32,1024,"[1, 1]",linear,True,"[None, 32, 32, 1024]",1048576,263168
conv4_block1_out,Add,"[None, 32, 32, 1024]",1048576,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 1024]",1048576,0
conv4_block2_preact_bn,BatchNormalization,"[None, 32, 32, 1024]",1048576,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 1024]",1048576,4096
conv4_block2_preact_relu,Activation,"[None, 32, 32, 1024]",1048576,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 1024]",1048576,0
conv4_block2_1_conv,Conv2D,"[None, 32, 32, 1024]",1048576,float32,256,"[1, 1]",linear,False,"[None, 32, 32, 256]",262144,262144
conv4_block2_1_bn,BatchNormalization,"[None, 32, 32, 256]",262144,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 256]",262144,1024
conv4_block2_1_relu,Activation,"[None, 32, 32, 256]",262144,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 256]",262144,0
conv4_block2_2_pad,ZeroPadding2D,"[None, 32, 32, 256]",262144,float32,NaN,NaN,NaN,NaN,"[None, 34, 34, 256]",295936,0
conv4_block2_2_conv,Conv2D,"[None, 34, 34, 256]",295936,float32,256,"[3, 3]",linear,False,"[None, 32, 32, 256]",262144,589824
conv4_block2_2_bn,BatchNormalization,"[None, 32, 32, 256]",262144,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 256]",262144,1024
conv4_block2_2_relu,Activation,"[None, 32, 32, 256]",262144,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 256]",262144,0
conv4_block2_3_conv,Conv2D,"[None, 32, 32, 256]",262144,float32,1024,"[1, 1]",linear,True,"[None, 32, 32, 1024]",1048576,263168
conv4_block2_out,Add,"[None, 32, 32, 1024]",1048576,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 1024]",1048576,0
conv4_block3_preact_bn,BatchNormalization,"[None, 32, 32, 1024]",1048576,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 1024]",1048576,4096
conv4_block3_preact_relu,Activation,"[None, 32, 32, 1024]",1048576,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 1024]",1048576,0
conv4_block3_1_conv,Conv2D,"[None, 32, 32, 1024]",1048576,float32,256,"[1, 1]",linear,False,"[None, 32, 32, 256]",262144,262144
conv4_block3_1_bn,BatchNormalization,"[None, 32, 32, 256]",262144,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 256]",262144,1024
conv4_block3_1_relu,Activation,"[None, 32, 32, 256]",262144,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 256]",262144,0
conv4_block3_2_pad,ZeroPadding2D,"[None, 32, 32, 256]",262144,float32,NaN,NaN,NaN,NaN,"[None, 34, 34, 256]",295936,0
conv4_block3_2_conv,Conv2D,"[None, 34, 34, 256]",295936,float32,256,"[3, 3]",linear,False,"[None, 32, 32, 256]",262144,589824
conv4_block3_2_bn,BatchNormalization,"[None, 32, 32, 256]",262144,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 256]",262144,1024
conv4_block3_2_relu,Activation,"[None, 32, 32, 256]",262144,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 256]",262144,0
conv4_block3_3_conv,Conv2D,"[None, 32, 32, 256]",262144,float32,1024,"[1, 1]",linear,True,"[None, 32, 32, 1024]",1048576,263168
conv4_block3_out,Add,"[None, 32, 32, 1024]",1048576,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 1024]",1048576,0
conv4_block4_preact_bn,BatchNormalization,"[None, 32, 32, 1024]",1048576,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 1024]",1048576,4096
conv4_block4_preact_relu,Activation,"[None, 32, 32, 1024]",1048576,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 1024]",1048576,0
conv4_block4_1_conv,Conv2D,"[None, 32, 32, 1024]",1048576,float32,256,"[1, 1]",linear,False,"[None, 32, 32, 256]",262144,262144
conv4_block4_1_bn,BatchNormalization,"[None, 32, 32, 256]",262144,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 256]",262144,1024
conv4_block4_1_relu,Activation,"[None, 32, 32, 256]",262144,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 256]",262144,0
conv4_block4_2_pad,ZeroPadding2D,"[None, 32, 32, 256]",262144,float32,NaN,NaN,NaN,NaN,"[None, 34, 34, 256]",295936,0
conv4_block4_2_conv,Conv2D,"[None, 34, 34, 256]",295936,float32,256,"[3, 3]",linear,False,"[None, 32, 32, 256]",262144,589824
conv4_block4_2_bn,BatchNormalization,"[None, 32, 32, 256]",262144,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 256]",262144,1024
conv4_block4_2_relu,Activation,"[None, 32, 32, 256]",262144,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 256]",262144,0
conv4_block4_3_conv,Conv2D,"[None, 32, 32, 256]",262144,float32,1024,"[1, 1]",linear,True,"[None, 32, 32, 1024]",1048576,263168
conv4_block4_out,Add,"[None, 32, 32, 1024]",1048576,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 1024]",1048576,0
conv4_block5_preact_bn,BatchNormalization,"[None, 32, 32, 1024]",1048576,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 1024]",1048576,4096
conv4_block5_preact_relu,Activation,"[None, 32, 32, 1024]",1048576,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 1024]",1048576,0
conv4_block5_1_conv,Conv2D,"[None, 32, 32, 1024]",1048576,float32,256,"[1, 1]",linear,False,"[None, 32, 32, 256]",262144,262144
conv4_block5_1_bn,BatchNormalization,"[None, 32, 32, 256]",262144,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 256]",262144,1024
conv4_block5_1_relu,Activation,"[None, 32, 32, 256]",262144,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 256]",262144,0
conv4_block5_2_pad,ZeroPadding2D,"[None, 32, 32, 256]",262144,float32,NaN,NaN,NaN,NaN,"[None, 34, 34, 256]",295936,0
conv4_block5_2_conv,Conv2D,"[None, 34, 34, 256]",295936,float32,256,"[3, 3]",linear,False,"[None, 32, 32, 256]",262144,589824
conv4_block5_2_bn,BatchNormalization,"[None, 32, 32, 256]",262144,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 256]",262144,1024
conv4_block5_2_relu,Activation,"[None, 32, 32, 256]",262144,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 256]",262144,0
conv4_block5_3_conv,Conv2D,"[None, 32, 32, 256]",262144,float32,1024,"[1, 1]",linear,True,"[None, 32, 32, 1024]",1048576,263168
conv4_block5_out,Add,"[None, 32, 32, 1024]",1048576,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 1024]",1048576,0
conv4_block6_preact_bn,BatchNormalization,"[None, 32, 32, 1024]",1048576,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 1024]",1048576,4096
conv4_block6_preact_relu,Activation,"[None, 32, 32, 1024]",1048576,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 1024]",1048576,0
conv4_block6_1_conv,Conv2D,"[None, 32, 32, 1024]",1048576,float32,256,"[1, 1]",linear,False,"[None, 32, 32, 256]",262144,262144
conv4_block6_1_bn,BatchNormalization,"[None, 32, 32, 256]",262144,float32,NaN,NaN,NaN,NaN,"[None, 32, 32, 256]",262144,1024
conv4_block6_1_relu,Activation,"[None, 32, 32, 256]",262144,float32,NaN,NaN,relu,NaN,"[None, 32, 32, 256]",262144,0
conv4_block6_2_pad,ZeroPadding2D,"[None, 32, 32, 256]",262144,float32,NaN,NaN,NaN,NaN,"[None, 34, 34, 256]",295936,0
conv4_block6_2_conv,Conv2D,"[None, 34, 34, 256]",295936,float32,256,"[3, 3]",linear,False,"[None, 16, 16, 256]",65536,589824
conv4_block6_2_bn,BatchNormalization,"[None, 16, 16, 256]",65536,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 256]",65536,1024
conv4_block6_2_relu,Activation,"[None, 16, 16, 256]",65536,float32,NaN,NaN,relu,NaN,"[None, 16, 16, 256]",65536,0
max_pooling2d_3,MaxPooling2D,"[None, 16, 16, 256]",65536,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 1024]",262144,0
conv4_block6_3_conv,Conv2D,"[None, 16, 16, 1024]",262144,float32,1024,"[1, 1]",linear,True,"[None, 16, 16, 1024]",262144,263168
conv4_block6_out,Add,"[None, 16, 16, 1024]",262144,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 1024]",262144,0
conv5_block1_preact_bn,BatchNormalization,"[None, 16, 16, 1024]",262144,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 1024]",262144,4096
conv5_block1_preact_relu,Activation,"[None, 16, 16, 1024]",262144,float32,NaN,NaN,relu,NaN,"[None, 16, 16, 1024]",262144,0
conv5_block1_1_conv,Conv2D,"[None, 16, 16, 1024]",262144,float32,512,"[1, 1]",linear,False,"[None, 16, 16, 512]",131072,524288
conv5_block1_1_bn,BatchNormalization,"[None, 16, 16, 512]",131072,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 512]",131072,2048
conv5_block1_1_relu,Activation,"[None, 16, 16, 512]",131072,float32,NaN,NaN,relu,NaN,"[None, 16, 16, 512]",131072,0
conv5_block1_2_pad,ZeroPadding2D,"[None, 16, 16, 512]",131072,float32,NaN,NaN,NaN,NaN,"[None, 18, 18, 512]",165888,0
conv5_block1_2_conv,Conv2D,"[None, 18, 18, 512]",165888,float32,512,"[3, 3]",linear,False,"[None, 16, 16, 512]",131072,2359296
conv5_block1_2_bn,BatchNormalization,"[None, 16, 16, 512]",131072,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 512]",131072,2048
conv5_block1_2_relu,Activation,"[None, 16, 16, 512]",131072,float32,NaN,NaN,relu,NaN,"[None, 16, 16, 512]",131072,0
conv5_block1_0_conv,Conv2D,"[None, 16, 16, 512]",131072,float32,2048,"[1, 1]",linear,True,"[None, 16, 16, 2048]",524288,2099200
conv5_block1_3_conv,Conv2D,"[None, 16, 16, 2048]",524288,float32,2048,"[1, 1]",linear,True,"[None, 16, 16, 2048]",524288,1050624
conv5_block1_out,Add,"[None, 16, 16, 2048]",524288,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 2048]",524288,0
conv5_block2_preact_bn,BatchNormalization,"[None, 16, 16, 2048]",524288,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 2048]",524288,8192
conv5_block2_preact_relu,Activation,"[None, 16, 16, 2048]",524288,float32,NaN,NaN,relu,NaN,"[None, 16, 16, 2048]",524288,0
conv5_block2_1_conv,Conv2D,"[None, 16, 16, 2048]",524288,float32,512,"[1, 1]",linear,False,"[None, 16, 16, 512]",131072,1048576
conv5_block2_1_bn,BatchNormalization,"[None, 16, 16, 512]",131072,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 512]",131072,2048
conv5_block2_1_relu,Activation,"[None, 16, 16, 512]",131072,float32,NaN,NaN,relu,NaN,"[None, 16, 16, 512]",131072,0
conv5_block2_2_pad,ZeroPadding2D,"[None, 16, 16, 512]",131072,float32,NaN,NaN,NaN,NaN,"[None, 18, 18, 512]",165888,0
conv5_block2_2_conv,Conv2D,"[None, 18, 18, 512]",165888,float32,512,"[3, 3]",linear,False,"[None, 16, 16, 512]",131072,2359296
conv5_block2_2_bn,BatchNormalization,"[None, 16, 16, 512]",131072,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 512]",131072,2048
conv5_block2_2_relu,Activation,"[None, 16, 16, 512]",131072,float32,NaN,NaN,relu,NaN,"[None, 16, 16, 512]",131072,0
conv5_block2_3_conv,Conv2D,"[None, 16, 16, 512]",131072,float32,2048,"[1, 1]",linear,True,"[None, 16, 16, 2048]",524288,1050624
conv5_block2_out,Add,"[None, 16, 16, 2048]",524288,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 2048]",524288,0
conv5_block3_preact_bn,BatchNormalization,"[None, 16, 16, 2048]",524288,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 2048]",524288,8192
conv5_block3_preact_relu,Activation,"[None, 16, 16, 2048]",524288,float32,NaN,NaN,relu,NaN,"[None, 16, 16, 2048]",524288,0
conv5_block3_1_conv,Conv2D,"[None, 16, 16, 2048]",524288,float32,512,"[1, 1]",linear,False,"[None, 16, 16, 512]",131072,1048576
conv5_block3_1_bn,BatchNormalization,"[None, 16, 16, 512]",131072,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 512]",131072,2048
conv5_block3_1_relu,Activation,"[None, 16, 16, 512]",131072,float32,NaN,NaN,relu,NaN,"[None, 16, 16, 512]",131072,0
conv5_block3_2_pad,ZeroPadding2D,"[None, 16, 16, 512]",131072,float32,NaN,NaN,NaN,NaN,"[None, 18, 18, 512]",165888,0
conv5_block3_2_conv,Conv2D,"[None, 18, 18, 512]",165888,float32,512,"[3, 3]",linear,False,"[None, 16, 16, 512]",131072,2359296
conv5_block3_2_bn,BatchNormalization,"[None, 16, 16, 512]",131072,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 512]",131072,2048
conv5_block3_2_relu,Activation,"[None, 16, 16, 512]",131072,float32,NaN,NaN,relu,NaN,"[None, 16, 16, 512]",131072,0
conv5_block3_3_conv,Conv2D,"[None, 16, 16, 512]",131072,float32,2048,"[1, 1]",linear,True,"[None, 16, 16, 2048]",524288,1050624
