layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
block1b_se_squeeze,GlobalAveragePooling2D,"[None, 512, 512, 16]",4194304,float32,NaN,NaN,NaN,NaN,"[None, 16]",16,0
block1b_se_reshape,Reshape,"[None, 16]",16,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 16]",16,0
block1b_se_reduce,Conv2D,"[None, 1, 1, 16]",16,float32,4,"[1, 1]",swish,True,"[None, 1, 1, 4]",4,68
block1b_se_expand,Conv2D,"[None, 1, 1, 4]",4,float32,16,"[1, 1]",sigmoid,True,"[None, 1, 1, 16]",16,80
block1b_se_excite,Multiply,"[None, 1, 1, 16]",16,float32,NaN,NaN,NaN,NaN,"[None, 512, 512, 16]",4194304,0
block1b_project_conv,Conv2D,"[None, 512, 512, 16]",4194304,float32,16,"[1, 1]",linear,False,"[None, 512, 512, 16]",4194304,256
block1b_project_bn,BatchNormalization,"[None, 512, 512, 16]",4194304,float32,NaN,NaN,NaN,NaN,"[None, 512, 512, 16]",4194304,64
block1b_drop,FixedDropout,"[None, 512, 512, 16]",4194304,float32,NaN,NaN,NaN,NaN,"[None, 512, 512, 16]",4194304,0
block1b_add,Add,"[None, 512, 512, 16]",4194304,float32,NaN,NaN,NaN,NaN,"[None, 512, 512, 16]",4194304,0
block2a_expand_conv,Conv2D,"[None, 512, 512, 16]",4194304,float32,96,"[1, 1]",linear,False,"[None, 512, 512, 96]",25165824,1536
block2a_expand_bn,BatchNormalization,"[None, 512, 512, 96]",25165824,float32,NaN,NaN,NaN,NaN,"[None, 512, 512, 96]",25165824,384
block2a_expand_activation,Activation,"[None, 512, 512, 96]",25165824,float32,NaN,NaN,swish,NaN,"[None, 512, 512, 96]",25165824,0
block2a_dwconv,DepthwiseConv2D,"[None, 512, 512, 96]",25165824,float32,NaN,"[3, 3]",linear,False,"[None, 256, 256, 96]",6291456,864
block2a_bn,BatchNormalization,"[None, 256, 256, 96]",6291456,float32,NaN,NaN,NaN,NaN,"[None, 256, 256, 96]",6291456,384
block2a_activation,Activation,"[None, 256, 256, 96]",6291456,float32,NaN,NaN,swish,NaN,"[None, 256, 256, 96]",6291456,0
block2a_se_squeeze,GlobalAveragePooling2D,"[None, 256, 256, 96]",6291456,float32,NaN,NaN,NaN,NaN,"[None, 96]",96,0
block2a_se_reshape,Reshape,"[None, 96]",96,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 96]",96,0
block2a_se_reduce,Conv2D,"[None, 1, 1, 96]",96,float32,4,"[1, 1]",swish,True,"[None, 1, 1, 4]",4,388
block2a_se_expand,Conv2D,"[None, 1, 1, 4]",4,float32,96,"[1, 1]",sigmoid,True,"[None, 1, 1, 96]",96,480
block2a_se_excite,Multiply,"[None, 1, 1, 96]",96,float32,NaN,NaN,NaN,NaN,"[None, 256, 256, 96]",6291456,0
block2a_project_conv,Conv2D,"[None, 256, 256, 96]",6291456,float32,24,"[1, 1]",linear,False,"[None, 256, 256, 24]",1572864,2304
block2a_project_bn,BatchNormalization,"[None, 256, 256, 24]",1572864,float32,NaN,NaN,NaN,NaN,"[None, 256, 256, 24]",1572864,96
block2b_expand_conv,Conv2D,"[None, 256, 256, 24]",1572864,float32,144,"[1, 1]",linear,False,"[None, 256, 256, 144]",9437184,3456
block2b_expand_bn,BatchNormalization,"[None, 256, 256, 144]",9437184,float32,NaN,NaN,NaN,NaN,"[None, 256, 256, 144]",9437184,576
block2b_expand_activation,Activation,"[None, 256, 256, 144]",9437184,float32,NaN,NaN,swish,NaN,"[None, 256, 256, 144]",9437184,0
block2b_dwconv,DepthwiseConv2D,"[None, 256, 256, 144]",9437184,float32,NaN,"[3, 3]",linear,False,"[None, 256, 256, 144]",9437184,1296
block2b_bn,BatchNormalization,"[None, 256, 256, 144]",9437184,float32,NaN,NaN,NaN,NaN,"[None, 256, 256, 144]",9437184,576
block2b_activation,Activation,"[None, 256, 256, 144]",9437184,float32,NaN,NaN,swish,NaN,"[None, 256, 256, 144]",9437184,0
block2b_se_squeeze,GlobalAveragePooling2D,"[None, 256, 256, 144]",9437184,float32,NaN,NaN,NaN,NaN,"[None, 144]",144,0
block2b_se_reshape,Reshape,"[None, 144]",144,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 144]",144,0
block2b_se_reduce,Conv2D,"[None, 1, 1, 144]",144,float32,6,"[1, 1]",swish,True,"[None, 1, 1, 6]",6,870
block2b_se_expand,Conv2D,"[None, 1, 1, 6]",6,float32,144,"[1, 1]",sigmoid,True,"[None, 1, 1, 144]",144,1008
block2b_se_excite,Multiply,"[None, 1, 1, 144]",144,float32,NaN,NaN,NaN,NaN,"[None, 256, 256, 144]",9437184,0
block2b_project_conv,Conv2D,"[None, 256, 256, 144]",9437184,float32,24,"[1, 1]",linear,False,"[None, 256, 256, 24]",1572864,3456
block2b_project_bn,BatchNormalization,"[None, 256, 256, 24]",1572864,float32,NaN,NaN,NaN,NaN,"[None, 256, 256, 24]",1572864,96
block2b_drop,FixedDropout,"[None, 256, 256, 24]",1572864,float32,NaN,NaN,NaN,NaN,"[None, 256, 256, 24]",1572864,0
block2b_add,Add,"[None, 256, 256, 24]",1572864,float32,NaN,NaN,NaN,NaN,"[None, 256, 256, 24]",1572864,0
block2c_expand_conv,Conv2D,"[None, 256, 256, 24]",1572864,float32,144,"[1, 1]",linear,False,"[None, 256, 256, 144]",9437184,3456
block2c_expand_bn,BatchNormalization,"[None, 256, 256, 144]",9437184,float32,NaN,NaN,NaN,NaN,"[None, 256, 256, 144]",9437184,576
block2c_expand_activation,Activation,"[None, 256, 256, 144]",9437184,float32,NaN,NaN,swish,NaN,"[None, 256, 256, 144]",9437184,0
block2c_dwconv,DepthwiseConv2D,"[None, 256, 256, 144]",9437184,float32,NaN,"[3, 3]",linear,False,"[None, 256, 256, 144]",9437184,1296
block2c_bn,BatchNormalization,"[None, 256, 256, 144]",9437184,float32,NaN,NaN,NaN,NaN,"[None, 256, 256, 144]",9437184,576
block2c_activation,Activation,"[None, 256, 256, 144]",9437184,float32,NaN,NaN,swish,NaN,"[None, 256, 256, 144]",9437184,0
block2c_se_squeeze,GlobalAveragePooling2D,"[None, 256, 256, 144]",9437184,float32,NaN,NaN,NaN,NaN,"[None, 144]",144,0
block2c_se_reshape,Reshape,"[None, 144]",144,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 144]",144,0
block2c_se_reduce,Conv2D,"[None, 1, 1, 144]",144,float32,6,"[1, 1]",swish,True,"[None, 1, 1, 6]",6,870
block2c_se_expand,Conv2D,"[None, 1, 1, 6]",6,float32,144,"[1, 1]",sigmoid,True,"[None, 1, 1, 144]",144,1008
block2c_se_excite,Multiply,"[None, 1, 1, 144]",144,float32,NaN,NaN,NaN,NaN,"[None, 256, 256, 144]",9437184,0
block2c_project_conv,Conv2D,"[None, 256, 256, 144]",9437184,float32,24,"[1, 1]",linear,False,"[None, 256, 256, 24]",1572864,3456
block2c_project_bn,BatchNormalization,"[None, 256, 256, 24]",1572864,float32,NaN,NaN,NaN,NaN,"[None, 256, 256, 24]",1572864,96
block2c_drop,FixedDropout,"[None, 256, 256, 24]",1572864,float32,NaN,NaN,NaN,NaN,"[None, 256, 256, 24]",1572864,0
block2c_add,Add,"[None, 256, 256, 24]",1572864,float32,NaN,NaN,NaN,NaN,"[None, 256, 256, 24]",1572864,0
block3a_expand_conv,Conv2D,"[None, 256, 256, 24]",1572864,float32,144,"[1, 1]",linear,False,"[None, 256, 256, 144]",9437184,3456
block3a_expand_bn,BatchNormalization,"[None, 256, 256, 144]",9437184,float32,NaN,NaN,NaN,NaN,"[None, 256, 256, 144]",9437184,576
block3a_expand_activation,Activation,"[None, 256, 256, 144]",9437184,float32,NaN,NaN,swish,NaN,"[None, 256, 256, 144]",9437184,0
block3a_dwconv,DepthwiseConv2D,"[None, 256, 256, 144]",9437184,float32,NaN,"[5, 5]",linear,False,"[None, 128, 128, 144]",2359296,3600
block3a_bn,BatchNormalization,"[None, 128, 128, 144]",2359296,float32,NaN,NaN,NaN,NaN,"[None, 128, 128, 144]",2359296,576
block3a_activation,Activation,"[None, 128, 128, 144]",2359296,float32,NaN,NaN,swish,NaN,"[None, 128, 128, 144]",2359296,0
block3a_se_squeeze,GlobalAveragePooling2D,"[None, 128, 128, 144]",2359296,float32,NaN,NaN,NaN,NaN,"[None, 144]",144,0
block3a_se_reshape,Reshape,"[None, 144]",144,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 144]",144,0
block3a_se_reduce,Conv2D,"[None, 1, 1, 144]",144,float32,6,"[1, 1]",swish,True,"[None, 1, 1, 6]",6,870
block3a_se_expand,Conv2D,"[None, 1, 1, 6]",6,float32,144,"[1, 1]",sigmoid,True,"[None, 1, 1, 144]",144,1008
block3a_se_excite,Multiply,"[None, 1, 1, 144]",144,float32,NaN,NaN,NaN,NaN,"[None, 128, 128, 144]",2359296,0
block3a_project_conv,Conv2D,"[None, 128, 128, 144]",2359296,float32,40,"[1, 1]",linear,False,"[None, 128, 128, 40]",655360,5760
block3a_project_bn,BatchNormalization,"[None, 128, 128, 40]",655360,float32,NaN,NaN,NaN,NaN,"[None, 128, 128, 40]",655360,160
block3b_expand_conv,Conv2D,"[None, 128, 128, 40]",655360,float32,240,"[1, 1]",linear,False,"[None, 128, 128, 240]",3932160,9600
block3b_expand_bn,BatchNormalization,"[None, 128, 128, 240]",3932160,float32,NaN,NaN,NaN,NaN,"[None, 128, 128, 240]",3932160,960
block3b_expand_activation,Activation,"[None, 128, 128, 240]",3932160,float32,NaN,NaN,swish,NaN,"[None, 128, 128, 240]",3932160,0
block3b_dwconv,DepthwiseConv2D,"[None, 128, 128, 240]",3932160,float32,NaN,"[5, 5]",linear,False,"[None, 128, 128, 240]",3932160,6000
block3b_bn,BatchNormalization,"[None, 128, 128, 240]",3932160,float32,NaN,NaN,NaN,NaN,"[None, 128, 128, 240]",3932160,960
block3b_activation,Activation,"[None, 128, 128, 240]",3932160,float32,NaN,NaN,swish,NaN,"[None, 128, 128, 240]",3932160,0
block3b_se_squeeze,GlobalAveragePooling2D,"[None, 128, 128, 240]",3932160,float32,NaN,NaN,NaN,NaN,"[None, 240]",240,0
block3b_se_reshape,Reshape,"[None, 240]",240,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 240]",240,0
block3b_se_reduce,Conv2D,"[None, 1, 1, 240]",240,float32,10,"[1, 1]",swish,True,"[None, 1, 1, 10]",10,2410
block3b_se_expand,Conv2D,"[None, 1, 1, 10]",10,float32,240,"[1, 1]",sigmoid,True,"[None, 1, 1, 240]",240,2640
block3b_se_excite,Multiply,"[None, 1, 1, 240]",240,float32,NaN,NaN,NaN,NaN,"[None, 128, 128, 240]",3932160,0
block3b_project_conv,Conv2D,"[None, 128, 128, 240]",3932160,float32,40,"[1, 1]",linear,False,"[None, 128, 128, 40]",655360,9600
block3b_project_bn,BatchNormalization,"[None, 128, 128, 40]",655360,float32,NaN,NaN,NaN,NaN,"[None, 128, 128, 40]",655360,160
block3b_drop,FixedDropout,"[None, 128, 128, 40]",655360,float32,NaN,NaN,NaN,NaN,"[None, 128, 128, 40]",655360,0
block3b_add,Add,"[None, 128, 128, 40]",655360,float32,NaN,NaN,NaN,NaN,"[None, 128, 128, 40]",655360,0
block3c_expand_conv,Conv2D,"[None, 128, 128, 40]",655360,float32,240,"[1, 1]",linear,False,"[None, 128, 128, 240]",3932160,9600
block3c_expand_bn,BatchNormalization,"[None, 128, 128, 240]",3932160,float32,NaN,NaN,NaN,NaN,"[None, 128, 128, 240]",3932160,960
block3c_expand_activation,Activation,"[None, 128, 128, 240]",3932160,float32,NaN,NaN,swish,NaN,"[None, 128, 128, 240]",3932160,0
block3c_dwconv,DepthwiseConv2D,"[None, 128, 128, 240]",3932160,float32,NaN,"[5, 5]",linear,False,"[None, 128, 128, 240]",3932160,6000
block3c_bn,BatchNormalization,"[None, 128, 128, 240]",3932160,float32,NaN,NaN,NaN,NaN,"[None, 128, 128, 240]",3932160,960
block3c_activation,Activation,"[None, 128, 128, 240]",3932160,float32,NaN,NaN,swish,NaN,"[None, 128, 128, 240]",3932160,0
block3c_se_squeeze,GlobalAveragePooling2D,"[None, 128, 128, 240]",3932160,float32,NaN,NaN,NaN,NaN,"[None, 240]",240,0
block3c_se_reshape,Reshape,"[None, 240]",240,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 240]",240,0
block3c_se_reduce,Conv2D,"[None, 1, 1, 240]",240,float32,10,"[1, 1]",swish,True,"[None, 1, 1, 10]",10,2410
block3c_se_expand,Conv2D,"[None, 1, 1, 10]",10,float32,240,"[1, 1]",sigmoid,True,"[None, 1, 1, 240]",240,2640
block3c_se_excite,Multiply,"[None, 1, 1, 240]",240,float32,NaN,NaN,NaN,NaN,"[None, 128, 128, 240]",3932160,0
block3c_project_conv,Conv2D,"[None, 128, 128, 240]",3932160,float32,40,"[1, 1]",linear,False,"[None, 128, 128, 40]",655360,9600
block3c_project_bn,BatchNormalization,"[None, 128, 128, 40]",655360,float32,NaN,NaN,NaN,NaN,"[None, 128, 128, 40]",655360,160
block3c_drop,FixedDropout,"[None, 128, 128, 40]",655360,float32,NaN,NaN,NaN,NaN,"[None, 128, 128, 40]",655360,0
block3c_add,Add,"[None, 128, 128, 40]",655360,float32,NaN,NaN,NaN,NaN,"[None, 128, 128, 40]",655360,0
block4a_expand_conv,Conv2D,"[None, 128, 128, 40]",655360,float32,240,"[1, 1]",linear,False,"[None, 128, 128, 240]",3932160,9600
block4a_expand_bn,BatchNormalization,"[None, 128, 128, 240]",3932160,float32,NaN,NaN,NaN,NaN,"[None, 128, 128, 240]",3932160,960
block4a_expand_activation,Activation,"[None, 128, 128, 240]",3932160,float32,NaN,NaN,swish,NaN,"[None, 128, 128, 240]",3932160,0
block4a_dwconv,DepthwiseConv2D,"[None, 128, 128, 240]",3932160,float32,NaN,"[3, 3]",linear,False,"[None, 64, 64, 240]",983040,2160
block4a_bn,BatchNormalization,"[None, 64, 64, 240]",983040,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 240]",983040,960
block4a_activation,Activation,"[None, 64, 64, 240]",983040,float32,NaN,NaN,swish,NaN,"[None, 64, 64, 240]",983040,0
block4a_se_squeeze,GlobalAveragePooling2D,"[None, 64, 64, 240]",983040,float32,NaN,NaN,NaN,NaN,"[None, 240]",240,0
block4a_se_reshape,Reshape,"[None, 240]",240,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 240]",240,0
block4a_se_reduce,Conv2D,"[None, 1, 1, 240]",240,float32,10,"[1, 1]",swish,True,"[None, 1, 1, 10]",10,2410
block4a_se_expand,Conv2D,"[None, 1, 1, 10]",10,float32,240,"[1, 1]",sigmoid,True,"[None, 1, 1, 240]",240,2640
block4a_se_excite,Multiply,"[None, 1, 1, 240]",240,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 240]",983040,0
block4a_project_conv,Conv2D,"[None, 64, 64, 240]",983040,float32,80,"[1, 1]",linear,False,"[None, 64, 64, 80]",327680,19200
block4a_project_bn,BatchNormalization,"[None, 64, 64, 80]",327680,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 80]",327680,320
block4b_expand_conv,Conv2D,"[None, 64, 64, 80]",327680,float32,480,"[1, 1]",linear,False,"[None, 64, 64, 480]",1966080,38400
block4b_expand_bn,BatchNormalization,"[None, 64, 64, 480]",1966080,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 480]",1966080,1920
block4b_expand_activation,Activation,"[None, 64, 64, 480]",1966080,float32,NaN,NaN,swish,NaN,"[None, 64, 64, 480]",1966080,0
block4b_dwconv,DepthwiseConv2D,"[None, 64, 64, 480]",1966080,float32,NaN,"[3, 3]",linear,False,"[None, 64, 64, 480]",1966080,4320
block4b_bn,BatchNormalization,"[None, 64, 64, 480]",1966080,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 480]",1966080,1920
block4b_activation,Activation,"[None, 64, 64, 480]",1966080,float32,NaN,NaN,swish,NaN,"[None, 64, 64, 480]",1966080,0
block4b_se_squeeze,GlobalAveragePooling2D,"[None, 64, 64, 480]",1966080,float32,NaN,NaN,NaN,NaN,"[None, 480]",480,0
block4b_se_reshape,Reshape,"[None, 480]",480,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 480]",480,0
block4b_se_reduce,Conv2D,"[None, 1, 1, 480]",480,float32,20,"[1, 1]",swish,True,"[None, 1, 1, 20]",20,9620
block4b_se_expand,Conv2D,"[None, 1, 1, 20]",20,float32,480,"[1, 1]",sigmoid,True,"[None, 1, 1, 480]",480,10080
block4b_se_excite,Multiply,"[None, 1, 1, 480]",480,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 480]",1966080,0
block4b_project_conv,Conv2D,"[None, 64, 64, 480]",1966080,float32,80,"[1, 1]",linear,False,"[None, 64, 64, 80]",327680,38400
block4b_project_bn,BatchNormalization,"[None, 64, 64, 80]",327680,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 80]",327680,320
block4b_drop,FixedDropout,"[None, 64, 64, 80]",327680,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 80]",327680,0
block4b_add,Add,"[None, 64, 64, 80]",327680,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 80]",327680,0
block4c_expand_conv,Conv2D,"[None, 64, 64, 80]",327680,float32,480,"[1, 1]",linear,False,"[None, 64, 64, 480]",1966080,38400
block4c_expand_bn,BatchNormalization,"[None, 64, 64, 480]",1966080,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 480]",1966080,1920
block4c_expand_activation,Activation,"[None, 64, 64, 480]",1966080,float32,NaN,NaN,swish,NaN,"[None, 64, 64, 480]",1966080,0
block4c_dwconv,DepthwiseConv2D,"[None, 64, 64, 480]",1966080,float32,NaN,"[3, 3]",linear,False,"[None, 64, 64, 480]",1966080,4320
block4c_bn,BatchNormalization,"[None, 64, 64, 480]",1966080,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 480]",1966080,1920
block4c_activation,Activation,"[None, 64, 64, 480]",1966080,float32,NaN,NaN,swish,NaN,"[None, 64, 64, 480]",1966080,0
block4c_se_squeeze,GlobalAveragePooling2D,"[None, 64, 64, 480]",1966080,float32,NaN,NaN,NaN,NaN,"[None, 480]",480,0
block4c_se_reshape,Reshape,"[None, 480]",480,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 480]",480,0
block4c_se_reduce,Conv2D,"[None, 1, 1, 480]",480,float32,20,"[1, 1]",swish,True,"[None, 1, 1, 20]",20,9620
block4c_se_expand,Conv2D,"[None, 1, 1, 20]",20,float32,480,"[1, 1]",sigmoid,True,"[None, 1, 1, 480]",480,10080
block4c_se_excite,Multiply,"[None, 1, 1, 480]",480,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 480]",1966080,0
block4c_project_conv,Conv2D,"[None, 64, 64, 480]",1966080,float32,80,"[1, 1]",linear,False,"[None, 64, 64, 80]",327680,38400
block4c_project_bn,BatchNormalization,"[None, 64, 64, 80]",327680,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 80]",327680,320
block4c_drop,FixedDropout,"[None, 64, 64, 80]",327680,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 80]",327680,0
block4c_add,Add,"[None, 64, 64, 80]",327680,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 80]",327680,0
block4d_expand_conv,Conv2D,"[None, 64, 64, 80]",327680,float32,480,"[1, 1]",linear,False,"[None, 64, 64, 480]",1966080,38400
block4d_expand_bn,BatchNormalization,"[None, 64, 64, 480]",1966080,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 480]",1966080,1920
block4d_expand_activation,Activation,"[None, 64, 64, 480]",1966080,float32,NaN,NaN,swish,NaN,"[None, 64, 64, 480]",1966080,0
block4d_dwconv,DepthwiseConv2D,"[None, 64, 64, 480]",1966080,float32,NaN,"[3, 3]",linear,False,"[None, 64, 64, 480]",1966080,4320
block4d_bn,BatchNormalization,"[None, 64, 64, 480]",1966080,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 480]",1966080,1920
block4d_activation,Activation,"[None, 64, 64, 480]",1966080,float32,NaN,NaN,swish,NaN,"[None, 64, 64, 480]",1966080,0
block4d_se_squeeze,GlobalAveragePooling2D,"[None, 64, 64, 480]",1966080,float32,NaN,NaN,NaN,NaN,"[None, 480]",480,0
block4d_se_reshape,Reshape,"[None, 480]",480,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 480]",480,0
block4d_se_reduce,Conv2D,"[None, 1, 1, 480]",480,float32,20,"[1, 1]",swish,True,"[None, 1, 1, 20]",20,9620
block4d_se_expand,Conv2D,"[None, 1, 1, 20]",20,float32,480,"[1, 1]",sigmoid,True,"[None, 1, 1, 480]",480,10080
block4d_se_excite,Multiply,"[None, 1, 1, 480]",480,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 480]",1966080,0
block4d_project_conv,Conv2D,"[None, 64, 64, 480]",1966080,float32,80,"[1, 1]",linear,False,"[None, 64, 64, 80]",327680,38400
block4d_project_bn,BatchNormalization,"[None, 64, 64, 80]",327680,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 80]",327680,320
block4d_drop,FixedDropout,"[None, 64, 64, 80]",327680,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 80]",327680,0
block4d_add,Add,"[None, 64, 64, 80]",327680,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 80]",327680,0
block5a_expand_conv,Conv2D,"[None, 64, 64, 80]",327680,float32,480,"[1, 1]",linear,False,"[None, 64, 64, 480]",1966080,38400
block5a_expand_bn,BatchNormalization,"[None, 64, 64, 480]",1966080,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 480]",1966080,1920
block5a_expand_activation,Activation,"[None, 64, 64, 480]",1966080,float32,NaN,NaN,swish,NaN,"[None, 64, 64, 480]",1966080,0
block5a_dwconv,DepthwiseConv2D,"[None, 64, 64, 480]",1966080,float32,NaN,"[5, 5]",linear,False,"[None, 64, 64, 480]",1966080,12000
block5a_bn,BatchNormalization,"[None, 64, 64, 480]",1966080,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 480]",1966080,1920
block5a_activation,Activation,"[None, 64, 64, 480]",1966080,float32,NaN,NaN,swish,NaN,"[None, 64, 64, 480]",1966080,0
block5a_se_squeeze,GlobalAveragePooling2D,"[None, 64, 64, 480]",1966080,float32,NaN,NaN,NaN,NaN,"[None, 480]",480,0
block5a_se_reshape,Reshape,"[None, 480]",480,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 480]",480,0
block5a_se_reduce,Conv2D,"[None, 1, 1, 480]",480,float32,20,"[1, 1]",swish,True,"[None, 1, 1, 20]",20,9620
block5a_se_expand,Conv2D,"[None, 1, 1, 20]",20,float32,480,"[1, 1]",sigmoid,True,"[None, 1, 1, 480]",480,10080
block5a_se_excite,Multiply,"[None, 1, 1, 480]",480,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 480]",1966080,0
block5a_project_conv,Conv2D,"[None, 64, 64, 480]",1966080,float32,112,"[1, 1]",linear,False,"[None, 64, 64, 112]",458752,53760
block5a_project_bn,BatchNormalization,"[None, 64, 64, 112]",458752,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 112]",458752,448
block5b_expand_conv,Conv2D,"[None, 64, 64, 112]",458752,float32,672,"[1, 1]",linear,False,"[None, 64, 64, 672]",2752512,75264
block5b_expand_bn,BatchNormalization,"[None, 64, 64, 672]",2752512,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 672]",2752512,2688
block5b_expand_activation,Activation,"[None, 64, 64, 672]",2752512,float32,NaN,NaN,swish,NaN,"[None, 64, 64, 672]",2752512,0
block5b_dwconv,DepthwiseConv2D,"[None, 64, 64, 672]",2752512,float32,NaN,"[5, 5]",linear,False,"[None, 64, 64, 672]",2752512,16800
block5b_bn,BatchNormalization,"[None, 64, 64, 672]",2752512,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 672]",2752512,2688
block5b_activation,Activation,"[None, 64, 64, 672]",2752512,float32,NaN,NaN,swish,NaN,"[None, 64, 64, 672]",2752512,0
block5b_se_squeeze,GlobalAveragePooling2D,"[None, 64, 64, 672]",2752512,float32,NaN,NaN,NaN,NaN,"[None, 672]",672,0
block5b_se_reshape,Reshape,"[None, 672]",672,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 672]",672,0
block5b_se_reduce,Conv2D,"[None, 1, 1, 672]",672,float32,28,"[1, 1]",swish,True,"[None, 1, 1, 28]",28,18844
block5b_se_expand,Conv2D,"[None, 1, 1, 28]",28,float32,672,"[1, 1]",sigmoid,True,"[None, 1, 1, 672]",672,19488
block5b_se_excite,Multiply,"[None, 1, 1, 672]",672,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 672]",2752512,0
block5b_project_conv,Conv2D,"[None, 64, 64, 672]",2752512,float32,112,"[1, 1]",linear,False,"[None, 64, 64, 112]",458752,75264
block5b_project_bn,BatchNormalization,"[None, 64, 64, 112]",458752,float32,NaN,NaN,NaN,NaN,"[None, 64, 64, 112]",458752,448
