layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
block2b_expand_activation,Activation,"[None, 448, 448, 144]",28901376,float32,NaN,NaN,swish,NaN,"[None, 448, 448, 144]",28901376,0
block2b_dwconv,DepthwiseConv2D,"[None, 448, 448, 144]",28901376,float32,NaN,"[3, 3]",linear,False,"[None, 448, 448, 144]",28901376,1296
block2b_bn,BatchNormalization,"[None, 448, 448, 144]",28901376,float32,NaN,NaN,NaN,NaN,"[None, 448, 448, 144]",28901376,576
block2b_activation,Activation,"[None, 448, 448, 144]",28901376,float32,NaN,NaN,swish,NaN,"[None, 448, 448, 144]",28901376,0
block2b_se_squeeze,GlobalAveragePooling2D,"[None, 448, 448, 144]",28901376,float32,NaN,NaN,NaN,NaN,"[None, 144]",144,0
block2b_se_reshape,Reshape,"[None, 144]",144,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 144]",144,0
block2b_se_reduce,Conv2D,"[None, 1, 1, 144]",144,float32,6,"[1, 1]",swish,True,"[None, 1, 1, 6]",6,870
block2b_se_expand,Conv2D,"[None, 1, 1, 6]",6,float32,144,"[1, 1]",sigmoid,True,"[None, 1, 1, 144]",144,1008
block2b_se_excite,Multiply,"[None, 1, 1, 144]",144,float32,NaN,NaN,NaN,NaN,"[None, 448, 448, 144]",28901376,0
block2b_project_conv,Conv2D,"[None, 448, 448, 144]",28901376,float32,24,"[1, 1]",linear,False,"[None, 448, 448, 24]",4816896,3456
block2b_project_bn,BatchNormalization,"[None, 448, 448, 24]",4816896,float32,NaN,NaN,NaN,NaN,"[None, 448, 448, 24]",4816896,96
block2b_drop,FixedDropout,"[None, 448, 448, 24]",4816896,float32,NaN,NaN,NaN,NaN,"[None, 448, 448, 24]",4816896,0
block2b_add,Add,"[None, 448, 448, 24]",4816896,float32,NaN,NaN,NaN,NaN,"[None, 448, 448, 24]",4816896,0
block2c_expand_conv,Conv2D,"[None, 448, 448, 24]",4816896,float32,144,"[1, 1]",linear,False,"[None, 448, 448, 144]",28901376,3456
block2c_expand_bn,BatchNormalization,"[None, 448, 448, 144]",28901376,float32,NaN,NaN,NaN,NaN,"[None, 448, 448, 144]",28901376,576
block2c_expand_activation,Activation,"[None, 448, 448, 144]",28901376,float32,NaN,NaN,swish,NaN,"[None, 448, 448, 144]",28901376,0
block2c_dwconv,DepthwiseConv2D,"[None, 448, 448, 144]",28901376,float32,NaN,"[3, 3]",linear,False,"[None, 448, 448, 144]",28901376,1296
block2c_bn,BatchNormalization,"[None, 448, 448, 144]",28901376,float32,NaN,NaN,NaN,NaN,"[None, 448, 448, 144]",28901376,576
block2c_activation,Activation,"[None, 448, 448, 144]",28901376,float32,NaN,NaN,swish,NaN,"[None, 448, 448, 144]",28901376,0
block2c_se_squeeze,GlobalAveragePooling2D,"[None, 448, 448, 144]",28901376,float32,NaN,NaN,NaN,NaN,"[None, 144]",144,0
block2c_se_reshape,Reshape,"[None, 144]",144,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 144]",144,0
block2c_se_reduce,Conv2D,"[None, 1, 1, 144]",144,float32,6,"[1, 1]",swish,True,"[None, 1, 1, 6]",6,870
block2c_se_expand,Conv2D,"[None, 1, 1, 6]",6,float32,144,"[1, 1]",sigmoid,True,"[None, 1, 1, 144]",144,1008
block2c_se_excite,Multiply,"[None, 1, 1, 144]",144,float32,NaN,NaN,NaN,NaN,"[None, 448, 448, 144]",28901376,0
block2c_project_conv,Conv2D,"[None, 448, 448, 144]",28901376,float32,24,"[1, 1]",linear,False,"[None, 448, 448, 24]",4816896,3456
block2c_project_bn,BatchNormalization,"[None, 448, 448, 24]",4816896,float32,NaN,NaN,NaN,NaN,"[None, 448, 448, 24]",4816896,96
block2c_drop,FixedDropout,"[None, 448, 448, 24]",4816896,float32,NaN,NaN,NaN,NaN,"[None, 448, 448, 24]",4816896,0
block2c_add,Add,"[None, 448, 448, 24]",4816896,float32,NaN,NaN,NaN,NaN,"[None, 448, 448, 24]",4816896,0
block3a_expand_conv,Conv2D,"[None, 448, 448, 24]",4816896,float32,144,"[1, 1]",linear,False,"[None, 448, 448, 144]",28901376,3456
block3a_expand_bn,BatchNormalization,"[None, 448, 448, 144]",28901376,float32,NaN,NaN,NaN,NaN,"[None, 448, 448, 144]",28901376,576
block3a_expand_activation,Activation,"[None, 448, 448, 144]",28901376,float32,NaN,NaN,swish,NaN,"[None, 448, 448, 144]",28901376,0
block3a_dwconv,DepthwiseConv2D,"[None, 448, 448, 144]",28901376,float32,NaN,"[5, 5]",linear,False,"[None, 224, 224, 144]",7225344,3600
block3a_bn,BatchNormalization,"[None, 224, 224, 144]",7225344,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 144]",7225344,576
block3a_activation,Activation,"[None, 224, 224, 144]",7225344,float32,NaN,NaN,swish,NaN,"[None, 224, 224, 144]",7225344,0
block3a_se_squeeze,GlobalAveragePooling2D,"[None, 224, 224, 144]",7225344,float32,NaN,NaN,NaN,NaN,"[None, 144]",144,0
block3a_se_reshape,Reshape,"[None, 144]",144,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 144]",144,0
block3a_se_reduce,Conv2D,"[None, 1, 1, 144]",144,float32,6,"[1, 1]",swish,True,"[None, 1, 1, 6]",6,870
block3a_se_expand,Conv2D,"[None, 1, 1, 6]",6,float32,144,"[1, 1]",sigmoid,True,"[None, 1, 1, 144]",144,1008
block3a_se_excite,Multiply,"[None, 1, 1, 144]",144,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 144]",7225344,0
block3a_project_conv,Conv2D,"[None, 224, 224, 144]",7225344,float32,40,"[1, 1]",linear,False,"[None, 224, 224, 40]",2007040,5760
block3a_project_bn,BatchNormalization,"[None, 224, 224, 40]",2007040,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 40]",2007040,160
block3b_expand_conv,Conv2D,"[None, 224, 224, 40]",2007040,float32,240,"[1, 1]",linear,False,"[None, 224, 224, 240]",12042240,9600
block3b_expand_bn,BatchNormalization,"[None, 224, 224, 240]",12042240,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 240]",12042240,960
block3b_expand_activation,Activation,"[None, 224, 224, 240]",12042240,float32,NaN,NaN,swish,NaN,"[None, 224, 224, 240]",12042240,0
block3b_dwconv,DepthwiseConv2D,"[None, 224, 224, 240]",12042240,float32,NaN,"[5, 5]",linear,False,"[None, 224, 224, 240]",12042240,6000
block3b_bn,BatchNormalization,"[None, 224, 224, 240]",12042240,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 240]",12042240,960
block3b_activation,Activation,"[None, 224, 224, 240]",12042240,float32,NaN,NaN,swish,NaN,"[None, 224, 224, 240]",12042240,0
block3b_se_squeeze,GlobalAveragePooling2D,"[None, 224, 224, 240]",12042240,float32,NaN,NaN,NaN,NaN,"[None, 240]",240,0
block3b_se_reshape,Reshape,"[None, 240]",240,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 240]",240,0
block3b_se_reduce,Conv2D,"[None, 1, 1, 240]",240,float32,10,"[1, 1]",swish,True,"[None, 1, 1, 10]",10,2410
block3b_se_expand,Conv2D,"[None, 1, 1, 10]",10,float32,240,"[1, 1]",sigmoid,True,"[None, 1, 1, 240]",240,2640
block3b_se_excite,Multiply,"[None, 1, 1, 240]",240,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 240]",12042240,0
block3b_project_conv,Conv2D,"[None, 224, 224, 240]",12042240,float32,40,"[1, 1]",linear,False,"[None, 224, 224, 40]",2007040,9600
block3b_project_bn,BatchNormalization,"[None, 224, 224, 40]",2007040,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 40]",2007040,160
block3b_drop,FixedDropout,"[None, 224, 224, 40]",2007040,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 40]",2007040,0
block3b_add,Add,"[None, 224, 224, 40]",2007040,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 40]",2007040,0
block3c_expand_conv,Conv2D,"[None, 224, 224, 40]",2007040,float32,240,"[1, 1]",linear,False,"[None, 224, 224, 240]",12042240,9600
block3c_expand_bn,BatchNormalization,"[None, 224, 224, 240]",12042240,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 240]",12042240,960
block3c_expand_activation,Activation,"[None, 224, 224, 240]",12042240,float32,NaN,NaN,swish,NaN,"[None, 224, 224, 240]",12042240,0
block3c_dwconv,DepthwiseConv2D,"[None, 224, 224, 240]",12042240,float32,NaN,"[5, 5]",linear,False,"[None, 224, 224, 240]",12042240,6000
block3c_bn,BatchNormalization,"[None, 224, 224, 240]",12042240,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 240]",12042240,960
block3c_activation,Activation,"[None, 224, 224, 240]",12042240,float32,NaN,NaN,swish,NaN,"[None, 224, 224, 240]",12042240,0
block3c_se_squeeze,GlobalAveragePooling2D,"[None, 224, 224, 240]",12042240,float32,NaN,NaN,NaN,NaN,"[None, 240]",240,0
block3c_se_reshape,Reshape,"[None, 240]",240,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 240]",240,0
block3c_se_reduce,Conv2D,"[None, 1, 1, 240]",240,float32,10,"[1, 1]",swish,True,"[None, 1, 1, 10]",10,2410
block3c_se_expand,Conv2D,"[None, 1, 1, 10]",10,float32,240,"[1, 1]",sigmoid,True,"[None, 1, 1, 240]",240,2640
block3c_se_excite,Multiply,"[None, 1, 1, 240]",240,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 240]",12042240,0
block3c_project_conv,Conv2D,"[None, 224, 224, 240]",12042240,float32,40,"[1, 1]",linear,False,"[None, 224, 224, 40]",2007040,9600
block3c_project_bn,BatchNormalization,"[None, 224, 224, 40]",2007040,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 40]",2007040,160
block3c_drop,FixedDropout,"[None, 224, 224, 40]",2007040,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 40]",2007040,0
block3c_add,Add,"[None, 224, 224, 40]",2007040,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 40]",2007040,0
block4a_expand_conv,Conv2D,"[None, 224, 224, 40]",2007040,float32,240,"[1, 1]",linear,False,"[None, 224, 224, 240]",12042240,9600
block4a_expand_bn,BatchNormalization,"[None, 224, 224, 240]",12042240,float32,NaN,NaN,NaN,NaN,"[None, 224, 224, 240]",12042240,960
block4a_expand_activation,Activation,"[None, 224, 224, 240]",12042240,float32,NaN,NaN,swish,NaN,"[None, 224, 224, 240]",12042240,0
block4a_dwconv,DepthwiseConv2D,"[None, 224, 224, 240]",12042240,float32,NaN,"[3, 3]",linear,False,"[None, 112, 112, 240]",3010560,2160
block4a_bn,BatchNormalization,"[None, 112, 112, 240]",3010560,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 240]",3010560,960
block4a_activation,Activation,"[None, 112, 112, 240]",3010560,float32,NaN,NaN,swish,NaN,"[None, 112, 112, 240]",3010560,0
block4a_se_squeeze,GlobalAveragePooling2D,"[None, 112, 112, 240]",3010560,float32,NaN,NaN,NaN,NaN,"[None, 240]",240,0
block4a_se_reshape,Reshape,"[None, 240]",240,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 240]",240,0
block4a_se_reduce,Conv2D,"[None, 1, 1, 240]",240,float32,10,"[1, 1]",swish,True,"[None, 1, 1, 10]",10,2410
block4a_se_expand,Conv2D,"[None, 1, 1, 10]",10,float32,240,"[1, 1]",sigmoid,True,"[None, 1, 1, 240]",240,2640
block4a_se_excite,Multiply,"[None, 1, 1, 240]",240,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 240]",3010560,0
block4a_project_conv,Conv2D,"[None, 112, 112, 240]",3010560,float32,80,"[1, 1]",linear,False,"[None, 112, 112, 80]",1003520,19200
block4a_project_bn,BatchNormalization,"[None, 112, 112, 80]",1003520,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 80]",1003520,320
block4b_expand_conv,Conv2D,"[None, 112, 112, 80]",1003520,float32,480,"[1, 1]",linear,False,"[None, 112, 112, 480]",6021120,38400
block4b_expand_bn,BatchNormalization,"[None, 112, 112, 480]",6021120,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 480]",6021120,1920
block4b_expand_activation,Activation,"[None, 112, 112, 480]",6021120,float32,NaN,NaN,swish,NaN,"[None, 112, 112, 480]",6021120,0
block4b_dwconv,DepthwiseConv2D,"[None, 112, 112, 480]",6021120,float32,NaN,"[3, 3]",linear,False,"[None, 112, 112, 480]",6021120,4320
block4b_bn,BatchNormalization,"[None, 112, 112, 480]",6021120,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 480]",6021120,1920
block4b_activation,Activation,"[None, 112, 112, 480]",6021120,float32,NaN,NaN,swish,NaN,"[None, 112, 112, 480]",6021120,0
block4b_se_squeeze,GlobalAveragePooling2D,"[None, 112, 112, 480]",6021120,float32,NaN,NaN,NaN,NaN,"[None, 480]",480,0
block4b_se_reshape,Reshape,"[None, 480]",480,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 480]",480,0
block4b_se_reduce,Conv2D,"[None, 1, 1, 480]",480,float32,20,"[1, 1]",swish,True,"[None, 1, 1, 20]",20,9620
block4b_se_expand,Conv2D,"[None, 1, 1, 20]",20,float32,480,"[1, 1]",sigmoid,True,"[None, 1, 1, 480]",480,10080
block4b_se_excite,Multiply,"[None, 1, 1, 480]",480,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 480]",6021120,0
block4b_project_conv,Conv2D,"[None, 112, 112, 480]",6021120,float32,80,"[1, 1]",linear,False,"[None, 112, 112, 80]",1003520,38400
block4b_project_bn,BatchNormalization,"[None, 112, 112, 80]",1003520,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 80]",1003520,320
block4b_drop,FixedDropout,"[None, 112, 112, 80]",1003520,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 80]",1003520,0
block4b_add,Add,"[None, 112, 112, 80]",1003520,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 80]",1003520,0
block4c_expand_conv,Conv2D,"[None, 112, 112, 80]",1003520,float32,480,"[1, 1]",linear,False,"[None, 112, 112, 480]",6021120,38400
block4c_expand_bn,BatchNormalization,"[None, 112, 112, 480]",6021120,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 480]",6021120,1920
block4c_expand_activation,Activation,"[None, 112, 112, 480]",6021120,float32,NaN,NaN,swish,NaN,"[None, 112, 112, 480]",6021120,0
block4c_dwconv,DepthwiseConv2D,"[None, 112, 112, 480]",6021120,float32,NaN,"[3, 3]",linear,False,"[None, 112, 112, 480]",6021120,4320
block4c_bn,BatchNormalization,"[None, 112, 112, 480]",6021120,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 480]",6021120,1920
block4c_activation,Activation,"[None, 112, 112, 480]",6021120,float32,NaN,NaN,swish,NaN,"[None, 112, 112, 480]",6021120,0
block4c_se_squeeze,GlobalAveragePooling2D,"[None, 112, 112, 480]",6021120,float32,NaN,NaN,NaN,NaN,"[None, 480]",480,0
block4c_se_reshape,Reshape,"[None, 480]",480,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 480]",480,0
block4c_se_reduce,Conv2D,"[None, 1, 1, 480]",480,float32,20,"[1, 1]",swish,True,"[None, 1, 1, 20]",20,9620
block4c_se_expand,Conv2D,"[None, 1, 1, 20]",20,float32,480,"[1, 1]",sigmoid,True,"[None, 1, 1, 480]",480,10080
block4c_se_excite,Multiply,"[None, 1, 1, 480]",480,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 480]",6021120,0
block4c_project_conv,Conv2D,"[None, 112, 112, 480]",6021120,float32,80,"[1, 1]",linear,False,"[None, 112, 112, 80]",1003520,38400
block4c_project_bn,BatchNormalization,"[None, 112, 112, 80]",1003520,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 80]",1003520,320
block4c_drop,FixedDropout,"[None, 112, 112, 80]",1003520,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 80]",1003520,0
block4c_add,Add,"[None, 112, 112, 80]",1003520,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 80]",1003520,0
block4d_expand_conv,Conv2D,"[None, 112, 112, 80]",1003520,float32,480,"[1, 1]",linear,False,"[None, 112, 112, 480]",6021120,38400
block4d_expand_bn,BatchNormalization,"[None, 112, 112, 480]",6021120,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 480]",6021120,1920
block4d_expand_activation,Activation,"[None, 112, 112, 480]",6021120,float32,NaN,NaN,swish,NaN,"[None, 112, 112, 480]",6021120,0
block4d_dwconv,DepthwiseConv2D,"[None, 112, 112, 480]",6021120,float32,NaN,"[3, 3]",linear,False,"[None, 112, 112, 480]",6021120,4320
block4d_bn,BatchNormalization,"[None, 112, 112, 480]",6021120,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 480]",6021120,1920
block4d_activation,Activation,"[None, 112, 112, 480]",6021120,float32,NaN,NaN,swish,NaN,"[None, 112, 112, 480]",6021120,0
block4d_se_squeeze,GlobalAveragePooling2D,"[None, 112, 112, 480]",6021120,float32,NaN,NaN,NaN,NaN,"[None, 480]",480,0
block4d_se_reshape,Reshape,"[None, 480]",480,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 480]",480,0
block4d_se_reduce,Conv2D,"[None, 1, 1, 480]",480,float32,20,"[1, 1]",swish,True,"[None, 1, 1, 20]",20,9620
block4d_se_expand,Conv2D,"[None, 1, 1, 20]",20,float32,480,"[1, 1]",sigmoid,True,"[None, 1, 1, 480]",480,10080
block4d_se_excite,Multiply,"[None, 1, 1, 480]",480,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 480]",6021120,0
block4d_project_conv,Conv2D,"[None, 112, 112, 480]",6021120,float32,80,"[1, 1]",linear,False,"[None, 112, 112, 80]",1003520,38400
block4d_project_bn,BatchNormalization,"[None, 112, 112, 80]",1003520,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 80]",1003520,320
block4d_drop,FixedDropout,"[None, 112, 112, 80]",1003520,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 80]",1003520,0
block4d_add,Add,"[None, 112, 112, 80]",1003520,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 80]",1003520,0
block5a_expand_conv,Conv2D,"[None, 112, 112, 80]",1003520,float32,480,"[1, 1]",linear,False,"[None, 112, 112, 480]",6021120,38400
block5a_expand_bn,BatchNormalization,"[None, 112, 112, 480]",6021120,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 480]",6021120,1920
block5a_expand_activation,Activation,"[None, 112, 112, 480]",6021120,float32,NaN,NaN,swish,NaN,"[None, 112, 112, 480]",6021120,0
block5a_dwconv,DepthwiseConv2D,"[None, 112, 112, 480]",6021120,float32,NaN,"[5, 5]",linear,False,"[None, 112, 112, 480]",6021120,12000
block5a_bn,BatchNormalization,"[None, 112, 112, 480]",6021120,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 480]",6021120,1920
block5a_activation,Activation,"[None, 112, 112, 480]",6021120,float32,NaN,NaN,swish,NaN,"[None, 112, 112, 480]",6021120,0
block5a_se_squeeze,GlobalAveragePooling2D,"[None, 112, 112, 480]",6021120,float32,NaN,NaN,NaN,NaN,"[None, 480]",480,0
block5a_se_reshape,Reshape,"[None, 480]",480,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 480]",480,0
block5a_se_reduce,Conv2D,"[None, 1, 1, 480]",480,float32,20,"[1, 1]",swish,True,"[None, 1, 1, 20]",20,9620
block5a_se_expand,Conv2D,"[None, 1, 1, 20]",20,float32,480,"[1, 1]",sigmoid,True,"[None, 1, 1, 480]",480,10080
block5a_se_excite,Multiply,"[None, 1, 1, 480]",480,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 480]",6021120,0
block5a_project_conv,Conv2D,"[None, 112, 112, 480]",6021120,float32,112,"[1, 1]",linear,False,"[None, 112, 112, 112]",1404928,53760
block5a_project_bn,BatchNormalization,"[None, 112, 112, 112]",1404928,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 112]",1404928,448
block5b_expand_conv,Conv2D,"[None, 112, 112, 112]",1404928,float32,672,"[1, 1]",linear,False,"[None, 112, 112, 672]",8429568,75264
block5b_expand_bn,BatchNormalization,"[None, 112, 112, 672]",8429568,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 672]",8429568,2688
block5b_expand_activation,Activation,"[None, 112, 112, 672]",8429568,float32,NaN,NaN,swish,NaN,"[None, 112, 112, 672]",8429568,0
block5b_dwconv,DepthwiseConv2D,"[None, 112, 112, 672]",8429568,float32,NaN,"[5, 5]",linear,False,"[None, 112, 112, 672]",8429568,16800
block5b_bn,BatchNormalization,"[None, 112, 112, 672]",8429568,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 672]",8429568,2688
block5b_activation,Activation,"[None, 112, 112, 672]",8429568,float32,NaN,NaN,swish,NaN,"[None, 112, 112, 672]",8429568,0
block5b_se_squeeze,GlobalAveragePooling2D,"[None, 112, 112, 672]",8429568,float32,NaN,NaN,NaN,NaN,"[None, 672]",672,0
block5b_se_reshape,Reshape,"[None, 672]",672,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 672]",672,0
block5b_se_reduce,Conv2D,"[None, 1, 1, 672]",672,float32,28,"[1, 1]",swish,True,"[None, 1, 1, 28]",28,18844
block5b_se_expand,Conv2D,"[None, 1, 1, 28]",28,float32,672,"[1, 1]",sigmoid,True,"[None, 1, 1, 672]",672,19488
block5b_se_excite,Multiply,"[None, 1, 1, 672]",672,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 672]",8429568,0
block5b_project_conv,Conv2D,"[None, 112, 112, 672]",8429568,float32,112,"[1, 1]",linear,False,"[None, 112, 112, 112]",1404928,75264
