layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
stage2_unit1_relu1,Activation,"[None, 56, 56, 64]",200704,float32,NaN,NaN,relu,NaN,"[None, 56, 56, 64]",200704,0
zero_padding2d_9,ZeroPadding2D,"[None, 56, 56, 64]",200704,float32,NaN,NaN,NaN,NaN,"[None, 58, 58, 64]",215296,0
stage2_unit1_conv1,Conv2D,"[None, 58, 58, 64]",215296,float32,128,"[3, 3]",linear,False,"[None, 28, 28, 128]",100352,73728
stage2_unit1_bn2,BatchNormalization,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 128]",100352,512
stage2_unit1_relu2,Activation,"[None, 28, 28, 128]",100352,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 128]",100352,0
zero_padding2d_10,ZeroPadding2D,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 128]",115200,0
stage2_unit1_conv2,Conv2D,"[None, 30, 30, 128]",115200,float32,128,"[3, 3]",linear,False,"[None, 28, 28, 128]",100352,147456
stage2_unit1_sc,Conv2D,"[None, 28, 28, 128]",100352,float32,128,"[1, 1]",linear,False,"[None, 28, 28, 128]",100352,8192
add_4,Add,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 128]",100352,0
stage2_unit2_bn1,BatchNormalization,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 128]",100352,512
stage2_unit2_relu1,Activation,"[None, 28, 28, 128]",100352,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 128]",100352,0
zero_padding2d_11,ZeroPadding2D,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 128]",115200,0
stage2_unit2_conv1,Conv2D,"[None, 30, 30, 128]",115200,float32,128,"[3, 3]",linear,False,"[None, 28, 28, 128]",100352,147456
stage2_unit2_bn2,BatchNormalization,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 128]",100352,512
stage2_unit2_relu2,Activation,"[None, 28, 28, 128]",100352,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 128]",100352,0
zero_padding2d_12,ZeroPadding2D,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 128]",115200,0
stage2_unit2_conv2,Conv2D,"[None, 30, 30, 128]",115200,float32,128,"[3, 3]",linear,False,"[None, 28, 28, 128]",100352,147456
add_5,Add,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 128]",100352,0
stage2_unit3_bn1,BatchNormalization,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 128]",100352,512
stage2_unit3_relu1,Activation,"[None, 28, 28, 128]",100352,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 128]",100352,0
zero_padding2d_13,ZeroPadding2D,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 128]",115200,0
stage2_unit3_conv1,Conv2D,"[None, 30, 30, 128]",115200,float32,128,"[3, 3]",linear,False,"[None, 28, 28, 128]",100352,147456
stage2_unit3_bn2,BatchNormalization,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 128]",100352,512
stage2_unit3_relu2,Activation,"[None, 28, 28, 128]",100352,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 128]",100352,0
zero_padding2d_14,ZeroPadding2D,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 128]",115200,0
stage2_unit3_conv2,Conv2D,"[None, 30, 30, 128]",115200,float32,128,"[3, 3]",linear,False,"[None, 28, 28, 128]",100352,147456
add_6,Add,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 128]",100352,0
stage2_unit4_bn1,BatchNormalization,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 128]",100352,512
stage2_unit4_relu1,Activation,"[None, 28, 28, 128]",100352,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 128]",100352,0
zero_padding2d_15,ZeroPadding2D,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 128]",115200,0
stage2_unit4_conv1,Conv2D,"[None, 30, 30, 128]",115200,float32,128,"[3, 3]",linear,False,"[None, 28, 28, 128]",100352,147456
stage2_unit4_bn2,BatchNormalization,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 128]",100352,512
stage2_unit4_relu2,Activation,"[None, 28, 28, 128]",100352,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 128]",100352,0
zero_padding2d_16,ZeroPadding2D,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 128]",115200,0
stage2_unit4_conv2,Conv2D,"[None, 30, 30, 128]",115200,float32,128,"[3, 3]",linear,False,"[None, 28, 28, 128]",100352,147456
add_7,Add,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 128]",100352,0
stage3_unit1_bn1,BatchNormalization,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 28, 28, 128]",100352,512
stage3_unit1_relu1,Activation,"[None, 28, 28, 128]",100352,float32,NaN,NaN,relu,NaN,"[None, 28, 28, 128]",100352,0
zero_padding2d_17,ZeroPadding2D,"[None, 28, 28, 128]",100352,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 128]",115200,0
stage3_unit1_conv1,Conv2D,"[None, 30, 30, 128]",115200,float32,256,"[3, 3]",linear,False,"[None, 14, 14, 256]",50176,294912
stage3_unit1_bn2,BatchNormalization,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 256]",50176,1024
stage3_unit1_relu2,Activation,"[None, 14, 14, 256]",50176,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 256]",50176,0
zero_padding2d_18,ZeroPadding2D,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 256]",65536,0
stage3_unit1_conv2,Conv2D,"[None, 16, 16, 256]",65536,float32,256,"[3, 3]",linear,False,"[None, 14, 14, 256]",50176,589824
stage3_unit1_sc,Conv2D,"[None, 14, 14, 256]",50176,float32,256,"[1, 1]",linear,False,"[None, 14, 14, 256]",50176,32768
add_8,Add,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 256]",50176,0
stage3_unit2_bn1,BatchNormalization,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 256]",50176,1024
stage3_unit2_relu1,Activation,"[None, 14, 14, 256]",50176,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 256]",50176,0
zero_padding2d_19,ZeroPadding2D,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 256]",65536,0
stage3_unit2_conv1,Conv2D,"[None, 16, 16, 256]",65536,float32,256,"[3, 3]",linear,False,"[None, 14, 14, 256]",50176,589824
stage3_unit2_bn2,BatchNormalization,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 256]",50176,1024
stage3_unit2_relu2,Activation,"[None, 14, 14, 256]",50176,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 256]",50176,0
zero_padding2d_20,ZeroPadding2D,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 256]",65536,0
stage3_unit2_conv2,Conv2D,"[None, 16, 16, 256]",65536,float32,256,"[3, 3]",linear,False,"[None, 14, 14, 256]",50176,589824
add_9,Add,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 256]",50176,0
stage3_unit3_bn1,BatchNormalization,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 256]",50176,1024
stage3_unit3_relu1,Activation,"[None, 14, 14, 256]",50176,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 256]",50176,0
zero_padding2d_21,ZeroPadding2D,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 256]",65536,0
stage3_unit3_conv1,Conv2D,"[None, 16, 16, 256]",65536,float32,256,"[3, 3]",linear,False,"[None, 14, 14, 256]",50176,589824
stage3_unit3_bn2,BatchNormalization,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 256]",50176,1024
stage3_unit3_relu2,Activation,"[None, 14, 14, 256]",50176,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 256]",50176,0
zero_padding2d_22,ZeroPadding2D,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 256]",65536,0
stage3_unit3_conv2,Conv2D,"[None, 16, 16, 256]",65536,float32,256,"[3, 3]",linear,False,"[None, 14, 14, 256]",50176,589824
add_10,Add,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 256]",50176,0
stage3_unit4_bn1,BatchNormalization,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 256]",50176,1024
stage3_unit4_relu1,Activation,"[None, 14, 14, 256]",50176,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 256]",50176,0
zero_padding2d_23,ZeroPadding2D,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 256]",65536,0
stage3_unit4_conv1,Conv2D,"[None, 16, 16, 256]",65536,float32,256,"[3, 3]",linear,False,"[None, 14, 14, 256]",50176,589824
stage3_unit4_bn2,BatchNormalization,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 256]",50176,1024
stage3_unit4_relu2,Activation,"[None, 14, 14, 256]",50176,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 256]",50176,0
zero_padding2d_24,ZeroPadding2D,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 256]",65536,0
stage3_unit4_conv2,Conv2D,"[None, 16, 16, 256]",65536,float32,256,"[3, 3]",linear,False,"[None, 14, 14, 256]",50176,589824
add_11,Add,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 256]",50176,0
stage3_unit5_bn1,BatchNormalization,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 256]",50176,1024
stage3_unit5_relu1,Activation,"[None, 14, 14, 256]",50176,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 256]",50176,0
zero_padding2d_25,ZeroPadding2D,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 256]",65536,0
stage3_unit5_conv1,Conv2D,"[None, 16, 16, 256]",65536,float32,256,"[3, 3]",linear,False,"[None, 14, 14, 256]",50176,589824
stage3_unit5_bn2,BatchNormalization,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 256]",50176,1024
stage3_unit5_relu2,Activation,"[None, 14, 14, 256]",50176,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 256]",50176,0
zero_padding2d_26,ZeroPadding2D,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 256]",65536,0
stage3_unit5_conv2,Conv2D,"[None, 16, 16, 256]",65536,float32,256,"[3, 3]",linear,False,"[None, 14, 14, 256]",50176,589824
add_12,Add,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 256]",50176,0
stage3_unit6_bn1,BatchNormalization,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 256]",50176,1024
stage3_unit6_relu1,Activation,"[None, 14, 14, 256]",50176,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 256]",50176,0
zero_padding2d_27,ZeroPadding2D,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 256]",65536,0
stage3_unit6_conv1,Conv2D,"[None, 16, 16, 256]",65536,float32,256,"[3, 3]",linear,False,"[None, 14, 14, 256]",50176,589824
stage3_unit6_bn2,BatchNormalization,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 256]",50176,1024
stage3_unit6_relu2,Activation,"[None, 14, 14, 256]",50176,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 256]",50176,0
zero_padding2d_28,ZeroPadding2D,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 256]",65536,0
stage3_unit6_conv2,Conv2D,"[None, 16, 16, 256]",65536,float32,256,"[3, 3]",linear,False,"[None, 14, 14, 256]",50176,589824
add_13,Add,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 256]",50176,0
stage4_unit1_bn1,BatchNormalization,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 14, 14, 256]",50176,1024
stage4_unit1_relu1,Activation,"[None, 14, 14, 256]",50176,float32,NaN,NaN,relu,NaN,"[None, 14, 14, 256]",50176,0
zero_padding2d_29,ZeroPadding2D,"[None, 14, 14, 256]",50176,float32,NaN,NaN,NaN,NaN,"[None, 16, 16, 256]",65536,0
stage4_unit1_conv1,Conv2D,"[None, 16, 16, 256]",65536,float32,512,"[3, 3]",linear,False,"[None, 7, 7, 512]",25088,1179648
stage4_unit1_bn2,BatchNormalization,"[None, 7, 7, 512]",25088,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 512]",25088,2048
stage4_unit1_relu2,Activation,"[None, 7, 7, 512]",25088,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 512]",25088,0
zero_padding2d_30,ZeroPadding2D,"[None, 7, 7, 512]",25088,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 512]",41472,0
stage4_unit1_conv2,Conv2D,"[None, 9, 9, 512]",41472,float32,512,"[3, 3]",linear,False,"[None, 7, 7, 512]",25088,2359296
stage4_unit1_sc,Conv2D,"[None, 7, 7, 512]",25088,float32,512,"[1, 1]",linear,False,"[None, 7, 7, 512]",25088,131072
add_14,Add,"[None, 7, 7, 512]",25088,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 512]",25088,0
stage4_unit2_bn1,BatchNormalization,"[None, 7, 7, 512]",25088,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 512]",25088,2048
stage4_unit2_relu1,Activation,"[None, 7, 7, 512]",25088,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 512]",25088,0
zero_padding2d_31,ZeroPadding2D,"[None, 7, 7, 512]",25088,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 512]",41472,0
stage4_unit2_conv1,Conv2D,"[None, 9, 9, 512]",41472,float32,512,"[3, 3]",linear,False,"[None, 7, 7, 512]",25088,2359296
stage4_unit2_bn2,BatchNormalization,"[None, 7, 7, 512]",25088,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 512]",25088,2048
stage4_unit2_relu2,Activation,"[None, 7, 7, 512]",25088,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 512]",25088,0
zero_padding2d_32,ZeroPadding2D,"[None, 7, 7, 512]",25088,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 512]",41472,0
stage4_unit2_conv2,Conv2D,"[None, 9, 9, 512]",41472,float32,512,"[3, 3]",linear,False,"[None, 7, 7, 512]",25088,2359296
add_15,Add,"[None, 7, 7, 512]",25088,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 512]",25088,0
stage4_unit3_bn1,BatchNormalization,"[None, 7, 7, 512]",25088,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 512]",25088,2048
stage4_unit3_relu1,Activation,"[None, 7, 7, 512]",25088,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 512]",25088,0
zero_padding2d_33,ZeroPadding2D,"[None, 7, 7, 512]",25088,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 512]",41472,0
stage4_unit3_conv1,Conv2D,"[None, 9, 9, 512]",41472,float32,512,"[3, 3]",linear,False,"[None, 7, 7, 512]",25088,2359296
stage4_unit3_bn2,BatchNormalization,"[None, 7, 7, 512]",25088,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 512]",25088,2048
stage4_unit3_relu2,Activation,"[None, 7, 7, 512]",25088,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 512]",25088,0
zero_padding2d_34,ZeroPadding2D,"[None, 7, 7, 512]",25088,float32,NaN,NaN,NaN,NaN,"[None, 9, 9, 512]",41472,0
stage4_unit3_conv2,Conv2D,"[None, 9, 9, 512]",41472,float32,512,"[3, 3]",linear,False,"[None, 7, 7, 512]",25088,2359296
add_16,Add,"[None, 7, 7, 512]",25088,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 512]",25088,0
bn1,BatchNormalization,"[None, 7, 7, 512]",25088,float32,NaN,NaN,NaN,NaN,"[None, 7, 7, 512]",25088,2048
relu1,Activation,"[None, 7, 7, 512]",25088,float32,NaN,NaN,relu,NaN,"[None, 7, 7, 512]",25088,0
pool1,GlobalAveragePooling2D,"[None, 7, 7, 512]",25088,float32,NaN,NaN,NaN,NaN,"[None, 512]",512,0
fc1,Dense,"[None, 512]",512,float32,NaN,NaN,linear,True,"[None, 1000]",1000,513000
softmax,Activation,"[None, 1000]",1000,float32,NaN,NaN,softmax,NaN,"[None, 1000]",1000,0
