layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
block3c_se_squeeze,GlobalAveragePooling2D,"[None, 30, 30, 240]",216000,float32,NaN,NaN,NaN,NaN,"[None, 240]",240,0
block3c_se_reshape,Reshape,"[None, 240]",240,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 240]",240,0
block3c_se_reduce,Conv2D,"[None, 1, 1, 240]",240,float32,10,"[1, 1]",swish,True,"[None, 1, 1, 10]",10,2410
block3c_se_expand,Conv2D,"[None, 1, 1, 10]",10,float32,240,"[1, 1]",sigmoid,True,"[None, 1, 1, 240]",240,2640
block3c_se_excite,Multiply,"[None, 1, 1, 240]",240,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 240]",216000,0
block3c_project_conv,Conv2D,"[None, 30, 30, 240]",216000,float32,40,"[1, 1]",linear,False,"[None, 30, 30, 40]",36000,9600
block3c_project_bn,BatchNormalization,"[None, 30, 30, 40]",36000,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 40]",36000,160
block3c_drop,FixedDropout,"[None, 30, 30, 40]",36000,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 40]",36000,0
block3c_add,Add,"[None, 30, 30, 40]",36000,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 40]",36000,0
block4a_expand_conv,Conv2D,"[None, 30, 30, 40]",36000,float32,240,"[1, 1]",linear,False,"[None, 30, 30, 240]",216000,9600
block4a_expand_bn,BatchNormalization,"[None, 30, 30, 240]",216000,float32,NaN,NaN,NaN,NaN,"[None, 30, 30, 240]",216000,960
block4a_expand_activation,Activation,"[None, 30, 30, 240]",216000,float32,NaN,NaN,swish,NaN,"[None, 30, 30, 240]",216000,0
block4a_dwconv,DepthwiseConv2D,"[None, 30, 30, 240]",216000,float32,NaN,"[3, 3]",linear,False,"[None, 15, 15, 240]",54000,2160
block4a_bn,BatchNormalization,"[None, 15, 15, 240]",54000,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 240]",54000,960
block4a_activation,Activation,"[None, 15, 15, 240]",54000,float32,NaN,NaN,swish,NaN,"[None, 15, 15, 240]",54000,0
block4a_se_squeeze,GlobalAveragePooling2D,"[None, 15, 15, 240]",54000,float32,NaN,NaN,NaN,NaN,"[None, 240]",240,0
block4a_se_reshape,Reshape,"[None, 240]",240,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 240]",240,0
block4a_se_reduce,Conv2D,"[None, 1, 1, 240]",240,float32,10,"[1, 1]",swish,True,"[None, 1, 1, 10]",10,2410
block4a_se_expand,Conv2D,"[None, 1, 1, 10]",10,float32,240,"[1, 1]",sigmoid,True,"[None, 1, 1, 240]",240,2640
block4a_se_excite,Multiply,"[None, 1, 1, 240]",240,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 240]",54000,0
block4a_project_conv,Conv2D,"[None, 15, 15, 240]",54000,float32,80,"[1, 1]",linear,False,"[None, 15, 15, 80]",18000,19200
block4a_project_bn,BatchNormalization,"[None, 15, 15, 80]",18000,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 80]",18000,320
block4b_expand_conv,Conv2D,"[None, 15, 15, 80]",18000,float32,480,"[1, 1]",linear,False,"[None, 15, 15, 480]",108000,38400
block4b_expand_bn,BatchNormalization,"[None, 15, 15, 480]",108000,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 480]",108000,1920
block4b_expand_activation,Activation,"[None, 15, 15, 480]",108000,float32,NaN,NaN,swish,NaN,"[None, 15, 15, 480]",108000,0
block4b_dwconv,DepthwiseConv2D,"[None, 15, 15, 480]",108000,float32,NaN,"[3, 3]",linear,False,"[None, 15, 15, 480]",108000,4320
block4b_bn,BatchNormalization,"[None, 15, 15, 480]",108000,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 480]",108000,1920
block4b_activation,Activation,"[None, 15, 15, 480]",108000,float32,NaN,NaN,swish,NaN,"[None, 15, 15, 480]",108000,0
block4b_se_squeeze,GlobalAveragePooling2D,"[None, 15, 15, 480]",108000,float32,NaN,NaN,NaN,NaN,"[None, 480]",480,0
block4b_se_reshape,Reshape,"[None, 480]",480,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 480]",480,0
block4b_se_reduce,Conv2D,"[None, 1, 1, 480]",480,float32,20,"[1, 1]",swish,True,"[None, 1, 1, 20]",20,9620
block4b_se_expand,Conv2D,"[None, 1, 1, 20]",20,float32,480,"[1, 1]",sigmoid,True,"[None, 1, 1, 480]",480,10080
block4b_se_excite,Multiply,"[None, 1, 1, 480]",480,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 480]",108000,0
block4b_project_conv,Conv2D,"[None, 15, 15, 480]",108000,float32,80,"[1, 1]",linear,False,"[None, 15, 15, 80]",18000,38400
block4b_project_bn,BatchNormalization,"[None, 15, 15, 80]",18000,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 80]",18000,320
block4b_drop,FixedDropout,"[None, 15, 15, 80]",18000,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 80]",18000,0
block4b_add,Add,"[None, 15, 15, 80]",18000,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 80]",18000,0
block4c_expand_conv,Conv2D,"[None, 15, 15, 80]",18000,float32,480,"[1, 1]",linear,False,"[None, 15, 15, 480]",108000,38400
block4c_expand_bn,BatchNormalization,"[None, 15, 15, 480]",108000,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 480]",108000,1920
block4c_expand_activation,Activation,"[None, 15, 15, 480]",108000,float32,NaN,NaN,swish,NaN,"[None, 15, 15, 480]",108000,0
block4c_dwconv,DepthwiseConv2D,"[None, 15, 15, 480]",108000,float32,NaN,"[3, 3]",linear,False,"[None, 15, 15, 480]",108000,4320
block4c_bn,BatchNormalization,"[None, 15, 15, 480]",108000,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 480]",108000,1920
block4c_activation,Activation,"[None, 15, 15, 480]",108000,float32,NaN,NaN,swish,NaN,"[None, 15, 15, 480]",108000,0
block4c_se_squeeze,GlobalAveragePooling2D,"[None, 15, 15, 480]",108000,float32,NaN,NaN,NaN,NaN,"[None, 480]",480,0
block4c_se_reshape,Reshape,"[None, 480]",480,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 480]",480,0
block4c_se_reduce,Conv2D,"[None, 1, 1, 480]",480,float32,20,"[1, 1]",swish,True,"[None, 1, 1, 20]",20,9620
block4c_se_expand,Conv2D,"[None, 1, 1, 20]",20,float32,480,"[1, 1]",sigmoid,True,"[None, 1, 1, 480]",480,10080
block4c_se_excite,Multiply,"[None, 1, 1, 480]",480,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 480]",108000,0
block4c_project_conv,Conv2D,"[None, 15, 15, 480]",108000,float32,80,"[1, 1]",linear,False,"[None, 15, 15, 80]",18000,38400
block4c_project_bn,BatchNormalization,"[None, 15, 15, 80]",18000,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 80]",18000,320
block4c_drop,FixedDropout,"[None, 15, 15, 80]",18000,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 80]",18000,0
block4c_add,Add,"[None, 15, 15, 80]",18000,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 80]",18000,0
block4d_expand_conv,Conv2D,"[None, 15, 15, 80]",18000,float32,480,"[1, 1]",linear,False,"[None, 15, 15, 480]",108000,38400
block4d_expand_bn,BatchNormalization,"[None, 15, 15, 480]",108000,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 480]",108000,1920
block4d_expand_activation,Activation,"[None, 15, 15, 480]",108000,float32,NaN,NaN,swish,NaN,"[None, 15, 15, 480]",108000,0
block4d_dwconv,DepthwiseConv2D,"[None, 15, 15, 480]",108000,float32,NaN,"[3, 3]",linear,False,"[None, 15, 15, 480]",108000,4320
block4d_bn,BatchNormalization,"[None, 15, 15, 480]",108000,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 480]",108000,1920
block4d_activation,Activation,"[None, 15, 15, 480]",108000,float32,NaN,NaN,swish,NaN,"[None, 15, 15, 480]",108000,0
block4d_se_squeeze,GlobalAveragePooling2D,"[None, 15, 15, 480]",108000,float32,NaN,NaN,NaN,NaN,"[None, 480]",480,0
block4d_se_reshape,Reshape,"[None, 480]",480,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 480]",480,0
block4d_se_reduce,Conv2D,"[None, 1, 1, 480]",480,float32,20,"[1, 1]",swish,True,"[None, 1, 1, 20]",20,9620
block4d_se_expand,Conv2D,"[None, 1, 1, 20]",20,float32,480,"[1, 1]",sigmoid,True,"[None, 1, 1, 480]",480,10080
block4d_se_excite,Multiply,"[None, 1, 1, 480]",480,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 480]",108000,0
block4d_project_conv,Conv2D,"[None, 15, 15, 480]",108000,float32,80,"[1, 1]",linear,False,"[None, 15, 15, 80]",18000,38400
block4d_project_bn,BatchNormalization,"[None, 15, 15, 80]",18000,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 80]",18000,320
block4d_drop,FixedDropout,"[None, 15, 15, 80]",18000,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 80]",18000,0
block4d_add,Add,"[None, 15, 15, 80]",18000,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 80]",18000,0
block5a_expand_conv,Conv2D,"[None, 15, 15, 80]",18000,float32,480,"[1, 1]",linear,False,"[None, 15, 15, 480]",108000,38400
block5a_expand_bn,BatchNormalization,"[None, 15, 15, 480]",108000,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 480]",108000,1920
block5a_expand_activation,Activation,"[None, 15, 15, 480]",108000,float32,NaN,NaN,swish,NaN,"[None, 15, 15, 480]",108000,0
block5a_dwconv,DepthwiseConv2D,"[None, 15, 15, 480]",108000,float32,NaN,"[5, 5]",linear,False,"[None, 15, 15, 480]",108000,12000
block5a_bn,BatchNormalization,"[None, 15, 15, 480]",108000,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 480]",108000,1920
block5a_activation,Activation,"[None, 15, 15, 480]",108000,float32,NaN,NaN,swish,NaN,"[None, 15, 15, 480]",108000,0
block5a_se_squeeze,GlobalAveragePooling2D,"[None, 15, 15, 480]",108000,float32,NaN,NaN,NaN,NaN,"[None, 480]",480,0
block5a_se_reshape,Reshape,"[None, 480]",480,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 480]",480,0
block5a_se_reduce,Conv2D,"[None, 1, 1, 480]",480,float32,20,"[1, 1]",swish,True,"[None, 1, 1, 20]",20,9620
block5a_se_expand,Conv2D,"[None, 1, 1, 20]",20,float32,480,"[1, 1]",sigmoid,True,"[None, 1, 1, 480]",480,10080
block5a_se_excite,Multiply,"[None, 1, 1, 480]",480,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 480]",108000,0
block5a_project_conv,Conv2D,"[None, 15, 15, 480]",108000,float32,112,"[1, 1]",linear,False,"[None, 15, 15, 112]",25200,53760
block5a_project_bn,BatchNormalization,"[None, 15, 15, 112]",25200,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 112]",25200,448
block5b_expand_conv,Conv2D,"[None, 15, 15, 112]",25200,float32,672,"[1, 1]",linear,False,"[None, 15, 15, 672]",151200,75264
block5b_expand_bn,BatchNormalization,"[None, 15, 15, 672]",151200,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 672]",151200,2688
block5b_expand_activation,Activation,"[None, 15, 15, 672]",151200,float32,NaN,NaN,swish,NaN,"[None, 15, 15, 672]",151200,0
block5b_dwconv,DepthwiseConv2D,"[None, 15, 15, 672]",151200,float32,NaN,"[5, 5]",linear,False,"[None, 15, 15, 672]",151200,16800
block5b_bn,BatchNormalization,"[None, 15, 15, 672]",151200,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 672]",151200,2688
block5b_activation,Activation,"[None, 15, 15, 672]",151200,float32,NaN,NaN,swish,NaN,"[None, 15, 15, 672]",151200,0
block5b_se_squeeze,GlobalAveragePooling2D,"[None, 15, 15, 672]",151200,float32,NaN,NaN,NaN,NaN,"[None, 672]",672,0
block5b_se_reshape,Reshape,"[None, 672]",672,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 672]",672,0
block5b_se_reduce,Conv2D,"[None, 1, 1, 672]",672,float32,28,"[1, 1]",swish,True,"[None, 1, 1, 28]",28,18844
block5b_se_expand,Conv2D,"[None, 1, 1, 28]",28,float32,672,"[1, 1]",sigmoid,True,"[None, 1, 1, 672]",672,19488
block5b_se_excite,Multiply,"[None, 1, 1, 672]",672,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 672]",151200,0
block5b_project_conv,Conv2D,"[None, 15, 15, 672]",151200,float32,112,"[1, 1]",linear,False,"[None, 15, 15, 112]",25200,75264
block5b_project_bn,BatchNormalization,"[None, 15, 15, 112]",25200,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 112]",25200,448
block5b_drop,FixedDropout,"[None, 15, 15, 112]",25200,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 112]",25200,0
block5b_add,Add,"[None, 15, 15, 112]",25200,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 112]",25200,0
block5c_expand_conv,Conv2D,"[None, 15, 15, 112]",25200,float32,672,"[1, 1]",linear,False,"[None, 15, 15, 672]",151200,75264
block5c_expand_bn,BatchNormalization,"[None, 15, 15, 672]",151200,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 672]",151200,2688
block5c_expand_activation,Activation,"[None, 15, 15, 672]",151200,float32,NaN,NaN,swish,NaN,"[None, 15, 15, 672]",151200,0
block5c_dwconv,DepthwiseConv2D,"[None, 15, 15, 672]",151200,float32,NaN,"[5, 5]",linear,False,"[None, 15, 15, 672]",151200,16800
block5c_bn,BatchNormalization,"[None, 15, 15, 672]",151200,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 672]",151200,2688
block5c_activation,Activation,"[None, 15, 15, 672]",151200,float32,NaN,NaN,swish,NaN,"[None, 15, 15, 672]",151200,0
block5c_se_squeeze,GlobalAveragePooling2D,"[None, 15, 15, 672]",151200,float32,NaN,NaN,NaN,NaN,"[None, 672]",672,0
block5c_se_reshape,Reshape,"[None, 672]",672,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 672]",672,0
block5c_se_reduce,Conv2D,"[None, 1, 1, 672]",672,float32,28,"[1, 1]",swish,True,"[None, 1, 1, 28]",28,18844
block5c_se_expand,Conv2D,"[None, 1, 1, 28]",28,float32,672,"[1, 1]",sigmoid,True,"[None, 1, 1, 672]",672,19488
block5c_se_excite,Multiply,"[None, 1, 1, 672]",672,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 672]",151200,0
block5c_project_conv,Conv2D,"[None, 15, 15, 672]",151200,float32,112,"[1, 1]",linear,False,"[None, 15, 15, 112]",25200,75264
block5c_project_bn,BatchNormalization,"[None, 15, 15, 112]",25200,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 112]",25200,448
block5c_drop,FixedDropout,"[None, 15, 15, 112]",25200,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 112]",25200,0
block5c_add,Add,"[None, 15, 15, 112]",25200,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 112]",25200,0
block5d_expand_conv,Conv2D,"[None, 15, 15, 112]",25200,float32,672,"[1, 1]",linear,False,"[None, 15, 15, 672]",151200,75264
block5d_expand_bn,BatchNormalization,"[None, 15, 15, 672]",151200,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 672]",151200,2688
block5d_expand_activation,Activation,"[None, 15, 15, 672]",151200,float32,NaN,NaN,swish,NaN,"[None, 15, 15, 672]",151200,0
block5d_dwconv,DepthwiseConv2D,"[None, 15, 15, 672]",151200,float32,NaN,"[5, 5]",linear,False,"[None, 15, 15, 672]",151200,16800
block5d_bn,BatchNormalization,"[None, 15, 15, 672]",151200,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 672]",151200,2688
block5d_activation,Activation,"[None, 15, 15, 672]",151200,float32,NaN,NaN,swish,NaN,"[None, 15, 15, 672]",151200,0
block5d_se_squeeze,GlobalAveragePooling2D,"[None, 15, 15, 672]",151200,float32,NaN,NaN,NaN,NaN,"[None, 672]",672,0
block5d_se_reshape,Reshape,"[None, 672]",672,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 672]",672,0
block5d_se_reduce,Conv2D,"[None, 1, 1, 672]",672,float32,28,"[1, 1]",swish,True,"[None, 1, 1, 28]",28,18844
block5d_se_expand,Conv2D,"[None, 1, 1, 28]",28,float32,672,"[1, 1]",sigmoid,True,"[None, 1, 1, 672]",672,19488
block5d_se_excite,Multiply,"[None, 1, 1, 672]",672,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 672]",151200,0
block5d_project_conv,Conv2D,"[None, 15, 15, 672]",151200,float32,112,"[1, 1]",linear,False,"[None, 15, 15, 112]",25200,75264
block5d_project_bn,BatchNormalization,"[None, 15, 15, 112]",25200,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 112]",25200,448
block5d_drop,FixedDropout,"[None, 15, 15, 112]",25200,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 112]",25200,0
block5d_add,Add,"[None, 15, 15, 112]",25200,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 112]",25200,0
block6a_expand_conv,Conv2D,"[None, 15, 15, 112]",25200,float32,672,"[1, 1]",linear,False,"[None, 15, 15, 672]",151200,75264
block6a_expand_bn,BatchNormalization,"[None, 15, 15, 672]",151200,float32,NaN,NaN,NaN,NaN,"[None, 15, 15, 672]",151200,2688
block6a_expand_activation,Activation,"[None, 15, 15, 672]",151200,float32,NaN,NaN,swish,NaN,"[None, 15, 15, 672]",151200,0
block6a_dwconv,DepthwiseConv2D,"[None, 15, 15, 672]",151200,float32,NaN,"[5, 5]",linear,False,"[None, 8, 8, 672]",43008,16800
block6a_bn,BatchNormalization,"[None, 8, 8, 672]",43008,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 672]",43008,2688
block6a_activation,Activation,"[None, 8, 8, 672]",43008,float32,NaN,NaN,swish,NaN,"[None, 8, 8, 672]",43008,0
block6a_se_squeeze,GlobalAveragePooling2D,"[None, 8, 8, 672]",43008,float32,NaN,NaN,NaN,NaN,"[None, 672]",672,0
block6a_se_reshape,Reshape,"[None, 672]",672,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 672]",672,0
block6a_se_reduce,Conv2D,"[None, 1, 1, 672]",672,float32,28,"[1, 1]",swish,True,"[None, 1, 1, 28]",28,18844
block6a_se_expand,Conv2D,"[None, 1, 1, 28]",28,float32,672,"[1, 1]",sigmoid,True,"[None, 1, 1, 672]",672,19488
block6a_se_excite,Multiply,"[None, 1, 1, 672]",672,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 672]",43008,0
block6a_project_conv,Conv2D,"[None, 8, 8, 672]",43008,float32,192,"[1, 1]",linear,False,"[None, 8, 8, 192]",12288,129024
block6a_project_bn,BatchNormalization,"[None, 8, 8, 192]",12288,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 192]",12288,768
block6b_expand_conv,Conv2D,"[None, 8, 8, 192]",12288,float32,1152,"[1, 1]",linear,False,"[None, 8, 8, 1152]",73728,221184
block6b_expand_bn,BatchNormalization,"[None, 8, 8, 1152]",73728,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 1152]",73728,4608
block6b_expand_activation,Activation,"[None, 8, 8, 1152]",73728,float32,NaN,NaN,swish,NaN,"[None, 8, 8, 1152]",73728,0
block6b_dwconv,DepthwiseConv2D,"[None, 8, 8, 1152]",73728,float32,NaN,"[5, 5]",linear,False,"[None, 8, 8, 1152]",73728,28800
block6b_bn,BatchNormalization,"[None, 8, 8, 1152]",73728,float32,NaN,NaN,NaN,NaN,"[None, 8, 8, 1152]",73728,4608
block6b_activation,Activation,"[None, 8, 8, 1152]",73728,float32,NaN,NaN,swish,NaN,"[None, 8, 8, 1152]",73728,0
block6b_se_squeeze,GlobalAveragePooling2D,"[None, 8, 8, 1152]",73728,float32,NaN,NaN,NaN,NaN,"[None, 1152]",1152,0
block6b_se_reshape,Reshape,"[None, 1152]",1152,float32,NaN,NaN,NaN,NaN,"[None, 1, 1, 1152]",1152,0
block6b_se_reduce,Conv2D,"[None, 1, 1, 1152]",1152,float32,48,"[1, 1]",swish,True,"[None, 1, 1, 48]",48,55344
