layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
conv3_block1_preact_relu,Activation,"[None, 150, 150, 256]",5760000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 256]",5760000,0
conv3_block1_1_conv,Conv2D,"[None, 150, 150, 256]",5760000,float32,128,"[1, 1]",linear,False,"[None, 150, 150, 128]",2880000,32768
conv3_block1_1_bn,BatchNormalization,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 128]",2880000,512
conv3_block1_1_relu,Activation,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 128]",2880000,0
conv3_block1_2_pad,ZeroPadding2D,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 152, 152, 128]",2957312,0
conv3_block1_2_conv,Conv2D,"[None, 152, 152, 128]",2957312,float32,128,"[3, 3]",linear,False,"[None, 150, 150, 128]",2880000,147456
conv3_block1_2_bn,BatchNormalization,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 128]",2880000,512
conv3_block1_2_relu,Activation,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 128]",2880000,0
conv3_block1_0_conv,Conv2D,"[None, 150, 150, 128]",2880000,float32,512,"[1, 1]",linear,True,"[None, 150, 150, 512]",11520000,131584
conv3_block1_3_conv,Conv2D,"[None, 150, 150, 512]",11520000,float32,512,"[1, 1]",linear,True,"[None, 150, 150, 512]",11520000,66048
conv3_block1_out,Add,"[None, 150, 150, 512]",11520000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 512]",11520000,0
conv3_block2_preact_bn,BatchNormalization,"[None, 150, 150, 512]",11520000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 512]",11520000,2048
conv3_block2_preact_relu,Activation,"[None, 150, 150, 512]",11520000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 512]",11520000,0
conv3_block2_1_conv,Conv2D,"[None, 150, 150, 512]",11520000,float32,128,"[1, 1]",linear,False,"[None, 150, 150, 128]",2880000,65536
conv3_block2_1_bn,BatchNormalization,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 128]",2880000,512
conv3_block2_1_relu,Activation,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 128]",2880000,0
conv3_block2_2_pad,ZeroPadding2D,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 152, 152, 128]",2957312,0
conv3_block2_2_conv,Conv2D,"[None, 152, 152, 128]",2957312,float32,128,"[3, 3]",linear,False,"[None, 150, 150, 128]",2880000,147456
conv3_block2_2_bn,BatchNormalization,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 128]",2880000,512
conv3_block2_2_relu,Activation,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 128]",2880000,0
conv3_block2_3_conv,Conv2D,"[None, 150, 150, 128]",2880000,float32,512,"[1, 1]",linear,True,"[None, 150, 150, 512]",11520000,66048
conv3_block2_out,Add,"[None, 150, 150, 512]",11520000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 512]",11520000,0
conv3_block3_preact_bn,BatchNormalization,"[None, 150, 150, 512]",11520000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 512]",11520000,2048
conv3_block3_preact_relu,Activation,"[None, 150, 150, 512]",11520000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 512]",11520000,0
conv3_block3_1_conv,Conv2D,"[None, 150, 150, 512]",11520000,float32,128,"[1, 1]",linear,False,"[None, 150, 150, 128]",2880000,65536
conv3_block3_1_bn,BatchNormalization,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 128]",2880000,512
conv3_block3_1_relu,Activation,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 128]",2880000,0
conv3_block3_2_pad,ZeroPadding2D,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 152, 152, 128]",2957312,0
conv3_block3_2_conv,Conv2D,"[None, 152, 152, 128]",2957312,float32,128,"[3, 3]",linear,False,"[None, 150, 150, 128]",2880000,147456
conv3_block3_2_bn,BatchNormalization,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 128]",2880000,512
conv3_block3_2_relu,Activation,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 128]",2880000,0
conv3_block3_3_conv,Conv2D,"[None, 150, 150, 128]",2880000,float32,512,"[1, 1]",linear,True,"[None, 150, 150, 512]",11520000,66048
conv3_block3_out,Add,"[None, 150, 150, 512]",11520000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 512]",11520000,0
conv3_block4_preact_bn,BatchNormalization,"[None, 150, 150, 512]",11520000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 512]",11520000,2048
conv3_block4_preact_relu,Activation,"[None, 150, 150, 512]",11520000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 512]",11520000,0
conv3_block4_1_conv,Conv2D,"[None, 150, 150, 512]",11520000,float32,128,"[1, 1]",linear,False,"[None, 150, 150, 128]",2880000,65536
conv3_block4_1_bn,BatchNormalization,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 150, 150, 128]",2880000,512
conv3_block4_1_relu,Activation,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,relu,NaN,"[None, 150, 150, 128]",2880000,0
conv3_block4_2_pad,ZeroPadding2D,"[None, 150, 150, 128]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 152, 152, 128]",2957312,0
conv3_block4_2_conv,Conv2D,"[None, 152, 152, 128]",2957312,float32,128,"[3, 3]",linear,False,"[None, 75, 75, 128]",720000,147456
conv3_block4_2_bn,BatchNormalization,"[None, 75, 75, 128]",720000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 128]",720000,512
conv3_block4_2_relu,Activation,"[None, 75, 75, 128]",720000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 128]",720000,0
max_pooling2d_2,MaxPooling2D,"[None, 75, 75, 128]",720000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 512]",2880000,0
conv3_block4_3_conv,Conv2D,"[None, 75, 75, 512]",2880000,float32,512,"[1, 1]",linear,True,"[None, 75, 75, 512]",2880000,66048
conv3_block4_out,Add,"[None, 75, 75, 512]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 512]",2880000,0
conv4_block1_preact_bn,BatchNormalization,"[None, 75, 75, 512]",2880000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 512]",2880000,2048
conv4_block1_preact_relu,Activation,"[None, 75, 75, 512]",2880000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 512]",2880000,0
conv4_block1_1_conv,Conv2D,"[None, 75, 75, 512]",2880000,float32,256,"[1, 1]",linear,False,"[None, 75, 75, 256]",1440000,131072
conv4_block1_1_bn,BatchNormalization,"[None, 75, 75, 256]",1440000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 256]",1440000,1024
conv4_block1_1_relu,Activation,"[None, 75, 75, 256]",1440000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 256]",1440000,0
conv4_block1_2_pad,ZeroPadding2D,"[None, 75, 75, 256]",1440000,float32,NaN,NaN,NaN,NaN,"[None, 77, 77, 256]",1517824,0
conv4_block1_2_conv,Conv2D,"[None, 77, 77, 256]",1517824,float32,256,"[3, 3]",linear,False,"[None, 75, 75, 256]",1440000,589824
conv4_block1_2_bn,BatchNormalization,"[None, 75, 75, 256]",1440000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 256]",1440000,1024
conv4_block1_2_relu,Activation,"[None, 75, 75, 256]",1440000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 256]",1440000,0
conv4_block1_0_conv,Conv2D,"[None, 75, 75, 256]",1440000,float32,1024,"[1, 1]",linear,True,"[None, 75, 75, 1024]",5760000,525312
conv4_block1_3_conv,Conv2D,"[None, 75, 75, 1024]",5760000,float32,1024,"[1, 1]",linear,True,"[None, 75, 75, 1024]",5760000,263168
conv4_block1_out,Add,"[None, 75, 75, 1024]",5760000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 1024]",5760000,0
conv4_block2_preact_bn,BatchNormalization,"[None, 75, 75, 1024]",5760000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 1024]",5760000,4096
conv4_block2_preact_relu,Activation,"[None, 75, 75, 1024]",5760000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 1024]",5760000,0
conv4_block2_1_conv,Conv2D,"[None, 75, 75, 1024]",5760000,float32,256,"[1, 1]",linear,False,"[None, 75, 75, 256]",1440000,262144
conv4_block2_1_bn,BatchNormalization,"[None, 75, 75, 256]",1440000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 256]",1440000,1024
conv4_block2_1_relu,Activation,"[None, 75, 75, 256]",1440000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 256]",1440000,0
conv4_block2_2_pad,ZeroPadding2D,"[None, 75, 75, 256]",1440000,float32,NaN,NaN,NaN,NaN,"[None, 77, 77, 256]",1517824,0
conv4_block2_2_conv,Conv2D,"[None, 77, 77, 256]",1517824,float32,256,"[3, 3]",linear,False,"[None, 75, 75, 256]",1440000,589824
conv4_block2_2_bn,BatchNormalization,"[None, 75, 75, 256]",1440000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 256]",1440000,1024
conv4_block2_2_relu,Activation,"[None, 75, 75, 256]",1440000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 256]",1440000,0
conv4_block2_3_conv,Conv2D,"[None, 75, 75, 256]",1440000,float32,1024,"[1, 1]",linear,True,"[None, 75, 75, 1024]",5760000,263168
conv4_block2_out,Add,"[None, 75, 75, 1024]",5760000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 1024]",5760000,0
conv4_block3_preact_bn,BatchNormalization,"[None, 75, 75, 1024]",5760000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 1024]",5760000,4096
conv4_block3_preact_relu,Activation,"[None, 75, 75, 1024]",5760000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 1024]",5760000,0
conv4_block3_1_conv,Conv2D,"[None, 75, 75, 1024]",5760000,float32,256,"[1, 1]",linear,False,"[None, 75, 75, 256]",1440000,262144
conv4_block3_1_bn,BatchNormalization,"[None, 75, 75, 256]",1440000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 256]",1440000,1024
conv4_block3_1_relu,Activation,"[None, 75, 75, 256]",1440000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 256]",1440000,0
conv4_block3_2_pad,ZeroPadding2D,"[None, 75, 75, 256]",1440000,float32,NaN,NaN,NaN,NaN,"[None, 77, 77, 256]",1517824,0
conv4_block3_2_conv,Conv2D,"[None, 77, 77, 256]",1517824,float32,256,"[3, 3]",linear,False,"[None, 75, 75, 256]",1440000,589824
conv4_block3_2_bn,BatchNormalization,"[None, 75, 75, 256]",1440000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 256]",1440000,1024
conv4_block3_2_relu,Activation,"[None, 75, 75, 256]",1440000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 256]",1440000,0
conv4_block3_3_conv,Conv2D,"[None, 75, 75, 256]",1440000,float32,1024,"[1, 1]",linear,True,"[None, 75, 75, 1024]",5760000,263168
conv4_block3_out,Add,"[None, 75, 75, 1024]",5760000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 1024]",5760000,0
conv4_block4_preact_bn,BatchNormalization,"[None, 75, 75, 1024]",5760000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 1024]",5760000,4096
conv4_block4_preact_relu,Activation,"[None, 75, 75, 1024]",5760000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 1024]",5760000,0
conv4_block4_1_conv,Conv2D,"[None, 75, 75, 1024]",5760000,float32,256,"[1, 1]",linear,False,"[None, 75, 75, 256]",1440000,262144
conv4_block4_1_bn,BatchNormalization,"[None, 75, 75, 256]",1440000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 256]",1440000,1024
conv4_block4_1_relu,Activation,"[None, 75, 75, 256]",1440000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 256]",1440000,0
conv4_block4_2_pad,ZeroPadding2D,"[None, 75, 75, 256]",1440000,float32,NaN,NaN,NaN,NaN,"[None, 77, 77, 256]",1517824,0
conv4_block4_2_conv,Conv2D,"[None, 77, 77, 256]",1517824,float32,256,"[3, 3]",linear,False,"[None, 75, 75, 256]",1440000,589824
conv4_block4_2_bn,BatchNormalization,"[None, 75, 75, 256]",1440000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 256]",1440000,1024
conv4_block4_2_relu,Activation,"[None, 75, 75, 256]",1440000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 256]",1440000,0
conv4_block4_3_conv,Conv2D,"[None, 75, 75, 256]",1440000,float32,1024,"[1, 1]",linear,True,"[None, 75, 75, 1024]",5760000,263168
conv4_block4_out,Add,"[None, 75, 75, 1024]",5760000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 1024]",5760000,0
conv4_block5_preact_bn,BatchNormalization,"[None, 75, 75, 1024]",5760000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 1024]",5760000,4096
conv4_block5_preact_relu,Activation,"[None, 75, 75, 1024]",5760000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 1024]",5760000,0
conv4_block5_1_conv,Conv2D,"[None, 75, 75, 1024]",5760000,float32,256,"[1, 1]",linear,False,"[None, 75, 75, 256]",1440000,262144
conv4_block5_1_bn,BatchNormalization,"[None, 75, 75, 256]",1440000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 256]",1440000,1024
conv4_block5_1_relu,Activation,"[None, 75, 75, 256]",1440000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 256]",1440000,0
conv4_block5_2_pad,ZeroPadding2D,"[None, 75, 75, 256]",1440000,float32,NaN,NaN,NaN,NaN,"[None, 77, 77, 256]",1517824,0
conv4_block5_2_conv,Conv2D,"[None, 77, 77, 256]",1517824,float32,256,"[3, 3]",linear,False,"[None, 75, 75, 256]",1440000,589824
conv4_block5_2_bn,BatchNormalization,"[None, 75, 75, 256]",1440000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 256]",1440000,1024
conv4_block5_2_relu,Activation,"[None, 75, 75, 256]",1440000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 256]",1440000,0
conv4_block5_3_conv,Conv2D,"[None, 75, 75, 256]",1440000,float32,1024,"[1, 1]",linear,True,"[None, 75, 75, 1024]",5760000,263168
conv4_block5_out,Add,"[None, 75, 75, 1024]",5760000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 1024]",5760000,0
conv4_block6_preact_bn,BatchNormalization,"[None, 75, 75, 1024]",5760000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 1024]",5760000,4096
conv4_block6_preact_relu,Activation,"[None, 75, 75, 1024]",5760000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 1024]",5760000,0
conv4_block6_1_conv,Conv2D,"[None, 75, 75, 1024]",5760000,float32,256,"[1, 1]",linear,False,"[None, 75, 75, 256]",1440000,262144
conv4_block6_1_bn,BatchNormalization,"[None, 75, 75, 256]",1440000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 256]",1440000,1024
conv4_block6_1_relu,Activation,"[None, 75, 75, 256]",1440000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 256]",1440000,0
conv4_block6_2_pad,ZeroPadding2D,"[None, 75, 75, 256]",1440000,float32,NaN,NaN,NaN,NaN,"[None, 77, 77, 256]",1517824,0
conv4_block6_2_conv,Conv2D,"[None, 77, 77, 256]",1517824,float32,256,"[3, 3]",linear,False,"[None, 75, 75, 256]",1440000,589824
conv4_block6_2_bn,BatchNormalization,"[None, 75, 75, 256]",1440000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 256]",1440000,1024
conv4_block6_2_relu,Activation,"[None, 75, 75, 256]",1440000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 256]",1440000,0
conv4_block6_3_conv,Conv2D,"[None, 75, 75, 256]",1440000,float32,1024,"[1, 1]",linear,True,"[None, 75, 75, 1024]",5760000,263168
conv4_block6_out,Add,"[None, 75, 75, 1024]",5760000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 1024]",5760000,0
conv4_block7_preact_bn,BatchNormalization,"[None, 75, 75, 1024]",5760000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 1024]",5760000,4096
conv4_block7_preact_relu,Activation,"[None, 75, 75, 1024]",5760000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 1024]",5760000,0
conv4_block7_1_conv,Conv2D,"[None, 75, 75, 1024]",5760000,float32,256,"[1, 1]",linear,False,"[None, 75, 75, 256]",1440000,262144
conv4_block7_1_bn,BatchNormalization,"[None, 75, 75, 256]",1440000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 256]",1440000,1024
conv4_block7_1_relu,Activation,"[None, 75, 75, 256]",1440000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 256]",1440000,0
conv4_block7_2_pad,ZeroPadding2D,"[None, 75, 75, 256]",1440000,float32,NaN,NaN,NaN,NaN,"[None, 77, 77, 256]",1517824,0
conv4_block7_2_conv,Conv2D,"[None, 77, 77, 256]",1517824,float32,256,"[3, 3]",linear,False,"[None, 75, 75, 256]",1440000,589824
conv4_block7_2_bn,BatchNormalization,"[None, 75, 75, 256]",1440000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 256]",1440000,1024
conv4_block7_2_relu,Activation,"[None, 75, 75, 256]",1440000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 256]",1440000,0
conv4_block7_3_conv,Conv2D,"[None, 75, 75, 256]",1440000,float32,1024,"[1, 1]",linear,True,"[None, 75, 75, 1024]",5760000,263168
conv4_block7_out,Add,"[None, 75, 75, 1024]",5760000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 1024]",5760000,0
conv4_block8_preact_bn,BatchNormalization,"[None, 75, 75, 1024]",5760000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 1024]",5760000,4096
conv4_block8_preact_relu,Activation,"[None, 75, 75, 1024]",5760000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 1024]",5760000,0
conv4_block8_1_conv,Conv2D,"[None, 75, 75, 1024]",5760000,float32,256,"[1, 1]",linear,False,"[None, 75, 75, 256]",1440000,262144
conv4_block8_1_bn,BatchNormalization,"[None, 75, 75, 256]",1440000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 256]",1440000,1024
conv4_block8_1_relu,Activation,"[None, 75, 75, 256]",1440000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 256]",1440000,0
conv4_block8_2_pad,ZeroPadding2D,"[None, 75, 75, 256]",1440000,float32,NaN,NaN,NaN,NaN,"[None, 77, 77, 256]",1517824,0
conv4_block8_2_conv,Conv2D,"[None, 77, 77, 256]",1517824,float32,256,"[3, 3]",linear,False,"[None, 75, 75, 256]",1440000,589824
conv4_block8_2_bn,BatchNormalization,"[None, 75, 75, 256]",1440000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 256]",1440000,1024
conv4_block8_2_relu,Activation,"[None, 75, 75, 256]",1440000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 256]",1440000,0
conv4_block8_3_conv,Conv2D,"[None, 75, 75, 256]",1440000,float32,1024,"[1, 1]",linear,True,"[None, 75, 75, 1024]",5760000,263168
conv4_block8_out,Add,"[None, 75, 75, 1024]",5760000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 1024]",5760000,0
conv4_block9_preact_bn,BatchNormalization,"[None, 75, 75, 1024]",5760000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 1024]",5760000,4096
conv4_block9_preact_relu,Activation,"[None, 75, 75, 1024]",5760000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 1024]",5760000,0
conv4_block9_1_conv,Conv2D,"[None, 75, 75, 1024]",5760000,float32,256,"[1, 1]",linear,False,"[None, 75, 75, 256]",1440000,262144
conv4_block9_1_bn,BatchNormalization,"[None, 75, 75, 256]",1440000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 256]",1440000,1024
conv4_block9_1_relu,Activation,"[None, 75, 75, 256]",1440000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 256]",1440000,0
conv4_block9_2_pad,ZeroPadding2D,"[None, 75, 75, 256]",1440000,float32,NaN,NaN,NaN,NaN,"[None, 77, 77, 256]",1517824,0
conv4_block9_2_conv,Conv2D,"[None, 77, 77, 256]",1517824,float32,256,"[3, 3]",linear,False,"[None, 75, 75, 256]",1440000,589824
conv4_block9_2_bn,BatchNormalization,"[None, 75, 75, 256]",1440000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 256]",1440000,1024
conv4_block9_2_relu,Activation,"[None, 75, 75, 256]",1440000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 256]",1440000,0
