layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
Mixed_4d_Branch_1_a_1x1_bn,BatchNormalization,"[None, 75, 75, 24]",135000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 128]",720000,384
Mixed_4d_Branch_2_a_1x1_bn,BatchNormalization,"[None, 75, 75, 128]",720000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 24]",135000,72
Mixed_4d_Branch_1_a_1x1_act,Activation,"[None, 75, 75, 24]",135000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 128]",720000,0
Mixed_4d_Branch_2_a_1x1_act,Activation,"[None, 75, 75, 128]",720000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 24]",135000,0
Mixed_4d_Branch_3_a_max,MaxPooling2D,"[None, 75, 75, 24]",135000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 512]",2880000,0
Mixed_4d_Branch_0_a_1x1_conv,Conv2D,"[None, 75, 75, 512]",2880000,float32,128,"[1, 1]",linear,False,"[None, 75, 75, 128]",720000,65536
Mixed_4d_Branch_1_b_3x3_conv,Conv2D,"[None, 75, 75, 128]",720000,float32,256,"[3, 3]",linear,False,"[None, 75, 75, 256]",1440000,294912
Mixed_4d_Branch_2_b_3x3_conv,Conv2D,"[None, 75, 75, 256]",1440000,float32,64,"[3, 3]",linear,False,"[None, 75, 75, 64]",360000,13824
Mixed_4d_Branch_3_b_1x1_conv,Conv2D,"[None, 75, 75, 64]",360000,float32,64,"[1, 1]",linear,False,"[None, 75, 75, 64]",360000,32768
Mixed_4d_Branch_0_a_1x1_bn,BatchNormalization,"[None, 75, 75, 64]",360000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 128]",720000,384
Mixed_4d_Branch_1_b_3x3_bn,BatchNormalization,"[None, 75, 75, 128]",720000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 256]",1440000,768
Mixed_4d_Branch_2_b_3x3_bn,BatchNormalization,"[None, 75, 75, 256]",1440000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 64]",360000,192
Mixed_4d_Branch_3_b_1x1_bn,BatchNormalization,"[None, 75, 75, 64]",360000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 64]",360000,192
Mixed_4d_Branch_0_a_1x1_act,Activation,"[None, 75, 75, 64]",360000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 128]",720000,0
Mixed_4d_Branch_1_b_3x3_act,Activation,"[None, 75, 75, 128]",720000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 256]",1440000,0
Mixed_4d_Branch_2_b_3x3_act,Activation,"[None, 75, 75, 256]",1440000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 64]",360000,0
Mixed_4d_Branch_3_b_1x1_act,Activation,"[None, 75, 75, 64]",360000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 64]",360000,0
Mixed_4d_Concatenated,Concatenate,"[None, 75, 75, 64]",360000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 512]",2880000,0
Mixed_4e_Branch_1_a_1x1_conv,Conv2D,"[None, 75, 75, 512]",2880000,float32,144,"[1, 1]",linear,False,"[None, 75, 75, 144]",810000,73728
Mixed_4e_Branch_2_a_1x1_conv,Conv2D,"[None, 75, 75, 144]",810000,float32,32,"[1, 1]",linear,False,"[None, 75, 75, 32]",180000,16384
Mixed_4e_Branch_1_a_1x1_bn,BatchNormalization,"[None, 75, 75, 32]",180000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 144]",810000,432
Mixed_4e_Branch_2_a_1x1_bn,BatchNormalization,"[None, 75, 75, 144]",810000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 32]",180000,96
Mixed_4e_Branch_1_a_1x1_act,Activation,"[None, 75, 75, 32]",180000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 144]",810000,0
Mixed_4e_Branch_2_a_1x1_act,Activation,"[None, 75, 75, 144]",810000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 32]",180000,0
Mixed_4e_Branch_3_a_max,MaxPooling2D,"[None, 75, 75, 32]",180000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 512]",2880000,0
Mixed_4e_Branch_0_a_1x1_conv,Conv2D,"[None, 75, 75, 512]",2880000,float32,112,"[1, 1]",linear,False,"[None, 75, 75, 112]",630000,57344
Mixed_4e_Branch_1_b_3x3_conv,Conv2D,"[None, 75, 75, 112]",630000,float32,288,"[3, 3]",linear,False,"[None, 75, 75, 288]",1620000,373248
Mixed_4e_Branch_2_b_3x3_conv,Conv2D,"[None, 75, 75, 288]",1620000,float32,64,"[3, 3]",linear,False,"[None, 75, 75, 64]",360000,18432
Mixed_4e_Branch_3_b_1x1_conv,Conv2D,"[None, 75, 75, 64]",360000,float32,64,"[1, 1]",linear,False,"[None, 75, 75, 64]",360000,32768
Mixed_4e_Branch_0_a_1x1_bn,BatchNormalization,"[None, 75, 75, 64]",360000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 112]",630000,336
Mixed_4e_Branch_1_b_3x3_bn,BatchNormalization,"[None, 75, 75, 112]",630000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 288]",1620000,864
Mixed_4e_Branch_2_b_3x3_bn,BatchNormalization,"[None, 75, 75, 288]",1620000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 64]",360000,192
Mixed_4e_Branch_3_b_1x1_bn,BatchNormalization,"[None, 75, 75, 64]",360000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 64]",360000,192
Mixed_4e_Branch_0_a_1x1_act,Activation,"[None, 75, 75, 64]",360000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 112]",630000,0
Mixed_4e_Branch_1_b_3x3_act,Activation,"[None, 75, 75, 112]",630000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 288]",1620000,0
Mixed_4e_Branch_2_b_3x3_act,Activation,"[None, 75, 75, 288]",1620000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 64]",360000,0
Mixed_4e_Branch_3_b_1x1_act,Activation,"[None, 75, 75, 64]",360000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 64]",360000,0
Mixed_4e_Concatenated,Concatenate,"[None, 75, 75, 64]",360000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 528]",2970000,0
Mixed_4f_Branch_1_a_1x1_conv,Conv2D,"[None, 75, 75, 528]",2970000,float32,160,"[1, 1]",linear,False,"[None, 75, 75, 160]",900000,84480
Mixed_4f_Branch_2_a_1x1_conv,Conv2D,"[None, 75, 75, 160]",900000,float32,32,"[1, 1]",linear,False,"[None, 75, 75, 32]",180000,16896
Mixed_4f_Branch_1_a_1x1_bn,BatchNormalization,"[None, 75, 75, 32]",180000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 160]",900000,480
Mixed_4f_Branch_2_a_1x1_bn,BatchNormalization,"[None, 75, 75, 160]",900000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 32]",180000,96
Mixed_4f_Branch_1_a_1x1_act,Activation,"[None, 75, 75, 32]",180000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 160]",900000,0
Mixed_4f_Branch_2_a_1x1_act,Activation,"[None, 75, 75, 160]",900000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 32]",180000,0
Mixed_4f_Branch_3_a_max,MaxPooling2D,"[None, 75, 75, 32]",180000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 528]",2970000,0
Mixed_4f_Branch_0_a_1x1_conv,Conv2D,"[None, 75, 75, 528]",2970000,float32,256,"[1, 1]",linear,False,"[None, 75, 75, 256]",1440000,135168
Mixed_4f_Branch_1_b_3x3_conv,Conv2D,"[None, 75, 75, 256]",1440000,float32,320,"[3, 3]",linear,False,"[None, 75, 75, 320]",1800000,460800
Mixed_4f_Branch_2_b_3x3_conv,Conv2D,"[None, 75, 75, 320]",1800000,float32,128,"[3, 3]",linear,False,"[None, 75, 75, 128]",720000,36864
Mixed_4f_Branch_3_b_1x1_conv,Conv2D,"[None, 75, 75, 128]",720000,float32,128,"[1, 1]",linear,False,"[None, 75, 75, 128]",720000,67584
Mixed_4f_Branch_0_a_1x1_bn,BatchNormalization,"[None, 75, 75, 128]",720000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 256]",1440000,768
Mixed_4f_Branch_1_b_3x3_bn,BatchNormalization,"[None, 75, 75, 256]",1440000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 320]",1800000,960
Mixed_4f_Branch_2_b_3x3_bn,BatchNormalization,"[None, 75, 75, 320]",1800000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 128]",720000,384
Mixed_4f_Branch_3_b_1x1_bn,BatchNormalization,"[None, 75, 75, 128]",720000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 128]",720000,384
Mixed_4f_Branch_0_a_1x1_act,Activation,"[None, 75, 75, 128]",720000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 256]",1440000,0
Mixed_4f_Branch_1_b_3x3_act,Activation,"[None, 75, 75, 256]",1440000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 320]",1800000,0
Mixed_4f_Branch_2_b_3x3_act,Activation,"[None, 75, 75, 320]",1800000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 128]",720000,0
Mixed_4f_Branch_3_b_1x1_act,Activation,"[None, 75, 75, 128]",720000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 128]",720000,0
Mixed_4f_Concatenated,Concatenate,"[None, 75, 75, 128]",720000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 832]",4680000,0
MaxPool_5a_2x2,MaxPooling2D,"[None, 75, 75, 832]",4680000,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 832]",1201408,0
Mixed_5b_Branch_1_a_1x1_conv,Conv2D,"[None, 38, 38, 832]",1201408,float32,160,"[1, 1]",linear,False,"[None, 38, 38, 160]",231040,133120
Mixed_5b_Branch_2_a_1x1_conv,Conv2D,"[None, 38, 38, 160]",231040,float32,32,"[1, 1]",linear,False,"[None, 38, 38, 32]",46208,26624
Mixed_5b_Branch_1_a_1x1_bn,BatchNormalization,"[None, 38, 38, 32]",46208,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 160]",231040,480
Mixed_5b_Branch_2_a_1x1_bn,BatchNormalization,"[None, 38, 38, 160]",231040,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 32]",46208,96
Mixed_5b_Branch_1_a_1x1_act,Activation,"[None, 38, 38, 32]",46208,float32,NaN,NaN,relu,NaN,"[None, 38, 38, 160]",231040,0
Mixed_5b_Branch_2_a_1x1_act,Activation,"[None, 38, 38, 160]",231040,float32,NaN,NaN,relu,NaN,"[None, 38, 38, 32]",46208,0
Mixed_5b_Branch_3_a_max,MaxPooling2D,"[None, 38, 38, 32]",46208,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 832]",1201408,0
Mixed_5b_Branch_0_a_1x1_conv,Conv2D,"[None, 38, 38, 832]",1201408,float32,256,"[1, 1]",linear,False,"[None, 38, 38, 256]",369664,212992
Mixed_5b_Branch_1_b_3x3_conv,Conv2D,"[None, 38, 38, 256]",369664,float32,320,"[3, 3]",linear,False,"[None, 38, 38, 320]",462080,460800
Mixed_5b_Branch_2_b_3x3_conv,Conv2D,"[None, 38, 38, 320]",462080,float32,128,"[3, 3]",linear,False,"[None, 38, 38, 128]",184832,36864
Mixed_5b_Branch_3_b_1x1_conv,Conv2D,"[None, 38, 38, 128]",184832,float32,128,"[1, 1]",linear,False,"[None, 38, 38, 128]",184832,106496
Mixed_5b_Branch_0_a_1x1_bn,BatchNormalization,"[None, 38, 38, 128]",184832,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 256]",369664,768
