layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
add_3,Add,"[None, 75, 75, 128]",720000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 128]",720000,0
batch_normalization_10,BatchNormalization,"[None, 75, 75, 128]",720000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 128]",720000,512
activation_10,Activation,"[None, 75, 75, 128]",720000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 128]",720000,0
conv2d_13,Conv2D,"[None, 75, 75, 128]",720000,float32,64,"[1, 1]",linear,True,"[None, 75, 75, 64]",360000,8256
batch_normalization_11,BatchNormalization,"[None, 75, 75, 64]",360000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 64]",360000,256
activation_11,Activation,"[None, 75, 75, 64]",360000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 64]",360000,0
conv2d_14,Conv2D,"[None, 75, 75, 64]",360000,float32,64,"[3, 3]",linear,True,"[None, 75, 75, 64]",360000,36928
batch_normalization_12,BatchNormalization,"[None, 75, 75, 64]",360000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 64]",360000,256
activation_12,Activation,"[None, 75, 75, 64]",360000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 64]",360000,0
conv2d_15,Conv2D,"[None, 75, 75, 64]",360000,float32,128,"[1, 1]",linear,True,"[None, 75, 75, 128]",720000,8320
add_4,Add,"[None, 75, 75, 128]",720000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 128]",720000,0
batch_normalization_13,BatchNormalization,"[None, 75, 75, 128]",720000,float32,NaN,NaN,NaN,NaN,"[None, 75, 75, 128]",720000,512
activation_13,Activation,"[None, 75, 75, 128]",720000,float32,NaN,NaN,relu,NaN,"[None, 75, 75, 128]",720000,0
conv2d_16,Conv2D,"[None, 75, 75, 128]",720000,float32,128,"[1, 1]",linear,True,"[None, 38, 38, 128]",184832,16512
batch_normalization_14,BatchNormalization,"[None, 38, 38, 128]",184832,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 128]",184832,512
activation_14,Activation,"[None, 38, 38, 128]",184832,float32,NaN,NaN,relu,NaN,"[None, 38, 38, 128]",184832,0
conv2d_17,Conv2D,"[None, 38, 38, 128]",184832,float32,128,"[3, 3]",linear,True,"[None, 38, 38, 128]",184832,147584
batch_normalization_15,BatchNormalization,"[None, 38, 38, 128]",184832,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 128]",184832,512
activation_15,Activation,"[None, 38, 38, 128]",184832,float32,NaN,NaN,relu,NaN,"[None, 38, 38, 128]",184832,0
conv2d_19,Conv2D,"[None, 38, 38, 128]",184832,float32,256,"[1, 1]",linear,True,"[None, 38, 38, 256]",369664,33024
conv2d_18,Conv2D,"[None, 38, 38, 256]",369664,float32,256,"[1, 1]",linear,True,"[None, 38, 38, 256]",369664,33024
add_5,Add,"[None, 38, 38, 256]",369664,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 256]",369664,0
batch_normalization_16,BatchNormalization,"[None, 38, 38, 256]",369664,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 256]",369664,1024
activation_16,Activation,"[None, 38, 38, 256]",369664,float32,NaN,NaN,relu,NaN,"[None, 38, 38, 256]",369664,0
conv2d_20,Conv2D,"[None, 38, 38, 256]",369664,float32,128,"[1, 1]",linear,True,"[None, 38, 38, 128]",184832,32896
batch_normalization_17,BatchNormalization,"[None, 38, 38, 128]",184832,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 128]",184832,512
activation_17,Activation,"[None, 38, 38, 128]",184832,float32,NaN,NaN,relu,NaN,"[None, 38, 38, 128]",184832,0
conv2d_21,Conv2D,"[None, 38, 38, 128]",184832,float32,128,"[3, 3]",linear,True,"[None, 38, 38, 128]",184832,147584
batch_normalization_18,BatchNormalization,"[None, 38, 38, 128]",184832,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 128]",184832,512
activation_18,Activation,"[None, 38, 38, 128]",184832,float32,NaN,NaN,relu,NaN,"[None, 38, 38, 128]",184832,0
conv2d_22,Conv2D,"[None, 38, 38, 128]",184832,float32,256,"[1, 1]",linear,True,"[None, 38, 38, 256]",369664,33024
add_6,Add,"[None, 38, 38, 256]",369664,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 256]",369664,0
batch_normalization_19,BatchNormalization,"[None, 38, 38, 256]",369664,float32,NaN,NaN,NaN,NaN,"[None, 38, 38, 256]",369664,1024
activation_19,Activation,"[None, 38, 38, 256]",369664,float32,NaN,NaN,relu,NaN,"[None, 38, 38, 256]",369664,0
average_pooling2d_1,AveragePooling2D,"[None, 38, 38, 256]",369664,float32,NaN,NaN,NaN,NaN,"[None, 4, 4, 256]",4096,0
flatten_1,Flatten,"[None, 4, 4, 256]",4096,float32,NaN,NaN,NaN,NaN,"[None, 4096]",4096,0
dense_1,Dense,"[None, 4096]",4096,float32,NaN,NaN,softmax,True,"[None, 10]",10,40970
