layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
batch_normalization_14,BatchNormalization,"[1, 12, 12, 40]",5760,float32,NaN,NaN,NaN,NaN,"[1, 12, 12, 40]",5760,160
conv2d_10,Conv2D,"[1, 12, 12, 40]",5760,float32,120,"[1, 1]",linear,False,"[1, 12, 12, 120]",17280,4800
batch_normalization_15,BatchNormalization,"[1, 12, 12, 120]",17280,float32,NaN,NaN,NaN,NaN,"[1, 12, 12, 120]",17280,480
re_lu_11,ReLU,"[1, 12, 12, 120]",17280,float32,NaN,NaN,NaN,NaN,"[1, 12, 12, 120]",17280,0
depthwise_conv2d_5,DepthwiseConv2D,"[1, 12, 12, 120]",17280,float32,NaN,"[5, 5]",linear,False,"[1, 12, 12, 120]",17280,3000
batch_normalization_16,BatchNormalization,"[1, 12, 12, 120]",17280,float32,NaN,NaN,NaN,NaN,"[1, 12, 12, 120]",17280,480
re_lu_12,ReLU,"[1, 12, 12, 120]",17280,float32,NaN,NaN,NaN,NaN,"[1, 12, 12, 120]",17280,0
conv2d_11,Conv2D,"[1, 12, 12, 120]",17280,float32,40,"[1, 1]",linear,False,"[1, 12, 12, 40]",5760,4800
batch_normalization_17,BatchNormalization,"[1, 12, 12, 40]",5760,float32,NaN,NaN,NaN,NaN,"[1, 12, 12, 40]",5760,160
add_2,Add,"[1, 12, 12, 40]",5760,float32,NaN,NaN,NaN,NaN,"[1, 12, 12, 40]",5760,0
conv2d_12,Conv2D,"[1, 12, 12, 40]",5760,float32,120,"[1, 1]",linear,False,"[1, 12, 12, 120]",17280,4800
batch_normalization_18,BatchNormalization,"[1, 12, 12, 120]",17280,float32,NaN,NaN,NaN,NaN,"[1, 12, 12, 120]",17280,480
re_lu_13,ReLU,"[1, 12, 12, 120]",17280,float32,NaN,NaN,NaN,NaN,"[1, 12, 12, 120]",17280,0
depthwise_conv2d_6,DepthwiseConv2D,"[1, 12, 12, 120]",17280,float32,NaN,"[5, 5]",linear,False,"[1, 12, 12, 120]",17280,3000
batch_normalization_19,BatchNormalization,"[1, 12, 12, 120]",17280,float32,NaN,NaN,NaN,NaN,"[1, 12, 12, 120]",17280,480
re_lu_14,ReLU,"[1, 12, 12, 120]",17280,float32,NaN,NaN,NaN,NaN,"[1, 12, 12, 120]",17280,0
conv2d_13,Conv2D,"[1, 12, 12, 120]",17280,float32,40,"[1, 1]",linear,False,"[1, 12, 12, 40]",5760,4800
batch_normalization_20,BatchNormalization,"[1, 12, 12, 40]",5760,float32,NaN,NaN,NaN,NaN,"[1, 12, 12, 40]",5760,160
add_3,Add,"[1, 12, 12, 40]",5760,float32,NaN,NaN,NaN,NaN,"[1, 12, 12, 40]",5760,0
conv2d_14,Conv2D,"[1, 12, 12, 40]",5760,float32,240,"[1, 1]",linear,False,"[1, 12, 12, 240]",34560,9600
batch_normalization_21,BatchNormalization,"[1, 12, 12, 240]",34560,float32,NaN,NaN,NaN,NaN,"[1, 12, 12, 240]",34560,960
re_lu_15,ReLU,"[1, 12, 12, 240]",34560,float32,NaN,NaN,NaN,NaN,"[1, 12, 12, 240]",34560,0
depthwise_conv2d_7,DepthwiseConv2D,"[1, 12, 12, 240]",34560,float32,NaN,"[5, 5]",linear,False,"[1, 6, 6, 240]",8640,6000
batch_normalization_22,BatchNormalization,"[1, 6, 6, 240]",8640,float32,NaN,NaN,NaN,NaN,"[1, 6, 6, 240]",8640,960
re_lu_16,ReLU,"[1, 6, 6, 240]",8640,float32,NaN,NaN,NaN,NaN,"[1, 6, 6, 240]",8640,0
conv2d_15,Conv2D,"[1, 6, 6, 240]",8640,float32,80,"[1, 1]",linear,False,"[1, 6, 6, 80]",2880,19200
batch_normalization_23,BatchNormalization,"[1, 6, 6, 80]",2880,float32,NaN,NaN,NaN,NaN,"[1, 6, 6, 80]",2880,320
conv2d_16,Conv2D,"[1, 6, 6, 80]",2880,float32,480,"[1, 1]",linear,False,"[1, 6, 6, 480]",17280,38400
batch_normalization_24,BatchNormalization,"[1, 6, 6, 480]",17280,float32,NaN,NaN,NaN,NaN,"[1, 6, 6, 480]",17280,1920
re_lu_17,ReLU,"[1, 6, 6, 480]",17280,float32,NaN,NaN,NaN,NaN,"[1, 6, 6, 480]",17280,0
depthwise_conv2d_8,DepthwiseConv2D,"[1, 6, 6, 480]",17280,float32,NaN,"[5, 5]",linear,False,"[1, 6, 6, 480]",17280,12000
batch_normalization_25,BatchNormalization,"[1, 6, 6, 480]",17280,float32,NaN,NaN,NaN,NaN,"[1, 6, 6, 480]",17280,1920
re_lu_18,ReLU,"[1, 6, 6, 480]",17280,float32,NaN,NaN,NaN,NaN,"[1, 6, 6, 480]",17280,0
conv2d_17,Conv2D,"[1, 6, 6, 480]",17280,float32,80,"[1, 1]",linear,False,"[1, 6, 6, 80]",2880,38400
batch_normalization_26,BatchNormalization,"[1, 6, 6, 80]",2880,float32,NaN,NaN,NaN,NaN,"[1, 6, 6, 80]",2880,320
add_4,Add,"[1, 6, 6, 80]",2880,float32,NaN,NaN,NaN,NaN,"[1, 6, 6, 80]",2880,0
conv2d_18,Conv2D,"[1, 6, 6, 80]",2880,float32,480,"[1, 1]",linear,False,"[1, 6, 6, 480]",17280,38400
batch_normalization_27,BatchNormalization,"[1, 6, 6, 480]",17280,float32,NaN,NaN,NaN,NaN,"[1, 6, 6, 480]",17280,1920
re_lu_19,ReLU,"[1, 6, 6, 480]",17280,float32,NaN,NaN,NaN,NaN,"[1, 6, 6, 480]",17280,0
depthwise_conv2d_9,DepthwiseConv2D,"[1, 6, 6, 480]",17280,float32,NaN,"[5, 5]",linear,False,"[1, 6, 6, 480]",17280,12000
batch_normalization_28,BatchNormalization,"[1, 6, 6, 480]",17280,float32,NaN,NaN,NaN,NaN,"[1, 6, 6, 480]",17280,1920
re_lu_20,ReLU,"[1, 6, 6, 480]",17280,float32,NaN,NaN,NaN,NaN,"[1, 6, 6, 480]",17280,0
conv2d_19,Conv2D,"[1, 6, 6, 480]",17280,float32,80,"[1, 1]",linear,False,"[1, 6, 6, 80]",2880,38400
batch_normalization_29,BatchNormalization,"[1, 6, 6, 80]",2880,float32,NaN,NaN,NaN,NaN,"[1, 6, 6, 80]",2880,320
add_5,Add,"[1, 6, 6, 80]",2880,float32,NaN,NaN,NaN,NaN,"[1, 6, 6, 80]",2880,0
conv2d_20,Conv2D,"[1, 6, 6, 80]",2880,float32,480,"[1, 1]",linear,False,"[1, 6, 6, 480]",17280,38400
batch_normalization_30,BatchNormalization,"[1, 6, 6, 480]",17280,float32,NaN,NaN,NaN,NaN,"[1, 6, 6, 480]",17280,1920
re_lu_21,ReLU,"[1, 6, 6, 480]",17280,float32,NaN,NaN,NaN,NaN,"[1, 6, 6, 480]",17280,0
depthwise_conv2d_10,DepthwiseConv2D,"[1, 6, 6, 480]",17280,float32,NaN,"[3, 3]",linear,False,"[1, 6, 6, 480]",17280,4320
batch_normalization_31,BatchNormalization,"[1, 6, 6, 480]",17280,float32,NaN,NaN,NaN,NaN,"[1, 6, 6, 480]",17280,1920
re_lu_22,ReLU,"[1, 6, 6, 480]",17280,float32,NaN,NaN,NaN,NaN,"[1, 6, 6, 480]",17280,0
conv2d_21,Conv2D,"[1, 6, 6, 480]",17280,float32,96,"[1, 1]",linear,False,"[1, 6, 6, 96]",3456,46080
batch_normalization_32,BatchNormalization,"[1, 6, 6, 96]",3456,float32,NaN,NaN,NaN,NaN,"[1, 6, 6, 96]",3456,384
conv2d_22,Conv2D,"[1, 6, 6, 96]",3456,float32,576,"[1, 1]",linear,False,"[1, 6, 6, 576]",20736,55296
batch_normalization_33,BatchNormalization,"[1, 6, 6, 576]",20736,float32,NaN,NaN,NaN,NaN,"[1, 6, 6, 576]",20736,2304
re_lu_23,ReLU,"[1, 6, 6, 576]",20736,float32,NaN,NaN,NaN,NaN,"[1, 6, 6, 576]",20736,0
depthwise_conv2d_11,DepthwiseConv2D,"[1, 6, 6, 576]",20736,float32,NaN,"[3, 3]",linear,False,"[1, 6, 6, 576]",20736,5184
batch_normalization_34,BatchNormalization,"[1, 6, 6, 576]",20736,float32,NaN,NaN,NaN,NaN,"[1, 6, 6, 576]",20736,2304
re_lu_24,ReLU,"[1, 6, 6, 576]",20736,float32,NaN,NaN,NaN,NaN,"[1, 6, 6, 576]",20736,0
conv2d_23,Conv2D,"[1, 6, 6, 576]",20736,float32,96,"[1, 1]",linear,False,"[1, 6, 6, 96]",3456,55296
batch_normalization_35,BatchNormalization,"[1, 6, 6, 96]",3456,float32,NaN,NaN,NaN,NaN,"[1, 6, 6, 96]",3456,384
add_6,Add,"[1, 6, 6, 96]",3456,float32,NaN,NaN,NaN,NaN,"[1, 6, 6, 96]",3456,0
conv2d_24,Conv2D,"[1, 6, 6, 96]",3456,float32,576,"[1, 1]",linear,False,"[1, 6, 6, 576]",20736,55296
batch_normalization_36,BatchNormalization,"[1, 6, 6, 576]",20736,float32,NaN,NaN,NaN,NaN,"[1, 6, 6, 576]",20736,2304
re_lu_25,ReLU,"[1, 6, 6, 576]",20736,float32,NaN,NaN,NaN,NaN,"[1, 6, 6, 576]",20736,0
depthwise_conv2d_12,DepthwiseConv2D,"[1, 6, 6, 576]",20736,float32,NaN,"[5, 5]",linear,False,"[1, 3, 3, 576]",5184,14400
batch_normalization_37,BatchNormalization,"[1, 3, 3, 576]",5184,float32,NaN,NaN,NaN,NaN,"[1, 3, 3, 576]",5184,2304
re_lu_26,ReLU,"[1, 3, 3, 576]",5184,float32,NaN,NaN,NaN,NaN,"[1, 3, 3, 576]",5184,0
conv2d_25,Conv2D,"[1, 3, 3, 576]",5184,float32,192,"[1, 1]",linear,False,"[1, 3, 3, 192]",1728,110592
batch_normalization_38,BatchNormalization,"[1, 3, 3, 192]",1728,float32,NaN,NaN,NaN,NaN,"[1, 3, 3, 192]",1728,768
conv2d_26,Conv2D,"[1, 3, 3, 192]",1728,float32,1152,"[1, 1]",linear,False,"[1, 3, 3, 1152]",10368,221184
batch_normalization_39,BatchNormalization,"[1, 3, 3, 1152]",10368,float32,NaN,NaN,NaN,NaN,"[1, 3, 3, 1152]",10368,4608
re_lu_27,ReLU,"[1, 3, 3, 1152]",10368,float32,NaN,NaN,NaN,NaN,"[1, 3, 3, 1152]",10368,0
depthwise_conv2d_13,DepthwiseConv2D,"[1, 3, 3, 1152]",10368,float32,NaN,"[5, 5]",linear,False,"[1, 3, 3, 1152]",10368,28800
batch_normalization_40,BatchNormalization,"[1, 3, 3, 1152]",10368,float32,NaN,NaN,NaN,NaN,"[1, 3, 3, 1152]",10368,4608
re_lu_28,ReLU,"[1, 3, 3, 1152]",10368,float32,NaN,NaN,NaN,NaN,"[1, 3, 3, 1152]",10368,0
conv2d_27,Conv2D,"[1, 3, 3, 1152]",10368,float32,192,"[1, 1]",linear,False,"[1, 3, 3, 192]",1728,221184
batch_normalization_41,BatchNormalization,"[1, 3, 3, 192]",1728,float32,NaN,NaN,NaN,NaN,"[1, 3, 3, 192]",1728,768
add_7,Add,"[1, 3, 3, 192]",1728,float32,NaN,NaN,NaN,NaN,"[1, 3, 3, 192]",1728,0
conv2d_28,Conv2D,"[1, 3, 3, 192]",1728,float32,1152,"[1, 1]",linear,False,"[1, 3, 3, 1152]",10368,221184
batch_normalization_42,BatchNormalization,"[1, 3, 3, 1152]",10368,float32,NaN,NaN,NaN,NaN,"[1, 3, 3, 1152]",10368,4608
re_lu_29,ReLU,"[1, 3, 3, 1152]",10368,float32,NaN,NaN,NaN,NaN,"[1, 3, 3, 1152]",10368,0
depthwise_conv2d_14,DepthwiseConv2D,"[1, 3, 3, 1152]",10368,float32,NaN,"[5, 5]",linear,False,"[1, 3, 3, 1152]",10368,28800
batch_normalization_43,BatchNormalization,"[1, 3, 3, 1152]",10368,float32,NaN,NaN,NaN,NaN,"[1, 3, 3, 1152]",10368,4608
re_lu_30,ReLU,"[1, 3, 3, 1152]",10368,float32,NaN,NaN,NaN,NaN,"[1, 3, 3, 1152]",10368,0
conv2d_29,Conv2D,"[1, 3, 3, 1152]",10368,float32,192,"[1, 1]",linear,False,"[1, 3, 3, 192]",1728,221184
batch_normalization_44,BatchNormalization,"[1, 3, 3, 192]",1728,float32,NaN,NaN,NaN,NaN,"[1, 3, 3, 192]",1728,768
add_8,Add,"[1, 3, 3, 192]",1728,float32,NaN,NaN,NaN,NaN,"[1, 3, 3, 192]",1728,0
conv2d_30,Conv2D,"[1, 3, 3, 192]",1728,float32,1152,"[1, 1]",linear,False,"[1, 3, 3, 1152]",10368,221184
batch_normalization_45,BatchNormalization,"[1, 3, 3, 1152]",10368,float32,NaN,NaN,NaN,NaN,"[1, 3, 3, 1152]",10368,4608
re_lu_31,ReLU,"[1, 3, 3, 1152]",10368,float32,NaN,NaN,NaN,NaN,"[1, 3, 3, 1152]",10368,0
depthwise_conv2d_15,DepthwiseConv2D,"[1, 3, 3, 1152]",10368,float32,NaN,"[5, 5]",linear,False,"[1, 3, 3, 1152]",10368,28800
batch_normalization_46,BatchNormalization,"[1, 3, 3, 1152]",10368,float32,NaN,NaN,NaN,NaN,"[1, 3, 3, 1152]",10368,4608
re_lu_32,ReLU,"[1, 3, 3, 1152]",10368,float32,NaN,NaN,NaN,NaN,"[1, 3, 3, 1152]",10368,0
conv2d_31,Conv2D,"[1, 3, 3, 1152]",10368,float32,192,"[1, 1]",linear,False,"[1, 3, 3, 192]",1728,221184
batch_normalization_47,BatchNormalization,"[1, 3, 3, 192]",1728,float32,NaN,NaN,NaN,NaN,"[1, 3, 3, 192]",1728,768
add_9,Add,"[1, 3, 3, 192]",1728,float32,NaN,NaN,NaN,NaN,"[1, 3, 3, 192]",1728,0
conv2d_32,Conv2D,"[1, 3, 3, 192]",1728,float32,1152,"[1, 1]",linear,False,"[1, 3, 3, 1152]",10368,221184
batch_normalization_48,BatchNormalization,"[1, 3, 3, 1152]",10368,float32,NaN,NaN,NaN,NaN,"[1, 3, 3, 1152]",10368,4608
re_lu_33,ReLU,"[1, 3, 3, 1152]",10368,float32,NaN,NaN,NaN,NaN,"[1, 3, 3, 1152]",10368,0
depthwise_conv2d_16,DepthwiseConv2D,"[1, 3, 3, 1152]",10368,float32,NaN,"[3, 3]",linear,False,"[1, 3, 3, 1152]",10368,10368
batch_normalization_49,BatchNormalization,"[1, 3, 3, 1152]",10368,float32,NaN,NaN,NaN,NaN,"[1, 3, 3, 1152]",10368,4608
re_lu_34,ReLU,"[1, 3, 3, 1152]",10368,float32,NaN,NaN,NaN,NaN,"[1, 3, 3, 1152]",10368,0
conv2d_33,Conv2D,"[1, 3, 3, 1152]",10368,float32,320,"[1, 1]",linear,False,"[1, 3, 3, 320]",2880,368640
batch_normalization_50,BatchNormalization,"[1, 3, 3, 320]",2880,float32,NaN,NaN,NaN,NaN,"[1, 3, 3, 320]",2880,1280
conv2d_34,Conv2D,"[1, 3, 3, 320]",2880,float32,1152,"[1, 1]",linear,False,"[1, 3, 3, 1152]",10368,368640
batch_normalization_51,BatchNormalization,"[1, 3, 3, 1152]",10368,float32,NaN,NaN,NaN,NaN,"[1, 3, 3, 1152]",10368,4608
re_lu_35,ReLU,"[1, 3, 3, 1152]",10368,float32,NaN,NaN,NaN,NaN,"[1, 3, 3, 1152]",10368,0
global_average_pooling2d,GlobalAveragePooling2D,"[1, 3, 3, 1152]",10368,float32,NaN,NaN,NaN,NaN,"[1, 1152]",1152,0
dense,Dense,"[1, 1152]",1152,float32,NaN,NaN,softmax,True,"[1, 1000]",1000,1153000
