layer_name,class_name,input_shape,activation_in_size,d_type,Filters,Filter_size,Activ_fun,use_B,output_shape,activation_out_size,Params
zero_padding2d_14,ZeroPadding2D,"[None, 112, 112, 256]",3211264,float32,NaN,NaN,NaN,NaN,"[None, 114, 114, 256]",3326976,0
stage3_unit2_conv2,Conv2D,"[None, 114, 114, 256]",3326976,float32,256,"[3, 3]",linear,False,"[None, 112, 112, 256]",3211264,589824
add_6,Add,"[None, 112, 112, 256]",3211264,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 256]",3211264,0
stage4_unit1_bn1,BatchNormalization,"[None, 112, 112, 256]",3211264,float32,NaN,NaN,NaN,NaN,"[None, 112, 112, 256]",3211264,1024
stage4_unit1_relu1,Activation,"[None, 112, 112, 256]",3211264,float32,NaN,NaN,relu,NaN,"[None, 112, 112, 256]",3211264,0
zero_padding2d_15,ZeroPadding2D,"[None, 112, 112, 256]",3211264,float32,NaN,NaN,NaN,NaN,"[None, 114, 114, 256]",3326976,0
stage4_unit1_conv1,Conv2D,"[None, 114, 114, 256]",3326976,float32,512,"[3, 3]",linear,False,"[None, 56, 56, 512]",1605632,1179648
stage4_unit1_bn2,BatchNormalization,"[None, 56, 56, 512]",1605632,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 512]",1605632,2048
stage4_unit1_relu2,Activation,"[None, 56, 56, 512]",1605632,float32,NaN,NaN,relu,NaN,"[None, 56, 56, 512]",1605632,0
zero_padding2d_16,ZeroPadding2D,"[None, 56, 56, 512]",1605632,float32,NaN,NaN,NaN,NaN,"[None, 58, 58, 512]",1722368,0
stage4_unit1_conv2,Conv2D,"[None, 58, 58, 512]",1722368,float32,512,"[3, 3]",linear,False,"[None, 56, 56, 512]",1605632,2359296
stage4_unit1_sc,Conv2D,"[None, 56, 56, 512]",1605632,float32,512,"[1, 1]",linear,False,"[None, 56, 56, 512]",1605632,131072
add_7,Add,"[None, 56, 56, 512]",1605632,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 512]",1605632,0
stage4_unit2_bn1,BatchNormalization,"[None, 56, 56, 512]",1605632,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 512]",1605632,2048
stage4_unit2_relu1,Activation,"[None, 56, 56, 512]",1605632,float32,NaN,NaN,relu,NaN,"[None, 56, 56, 512]",1605632,0
zero_padding2d_17,ZeroPadding2D,"[None, 56, 56, 512]",1605632,float32,NaN,NaN,NaN,NaN,"[None, 58, 58, 512]",1722368,0
stage4_unit2_conv1,Conv2D,"[None, 58, 58, 512]",1722368,float32,512,"[3, 3]",linear,False,"[None, 56, 56, 512]",1605632,2359296
stage4_unit2_bn2,BatchNormalization,"[None, 56, 56, 512]",1605632,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 512]",1605632,2048
stage4_unit2_relu2,Activation,"[None, 56, 56, 512]",1605632,float32,NaN,NaN,relu,NaN,"[None, 56, 56, 512]",1605632,0
zero_padding2d_18,ZeroPadding2D,"[None, 56, 56, 512]",1605632,float32,NaN,NaN,NaN,NaN,"[None, 58, 58, 512]",1722368,0
stage4_unit2_conv2,Conv2D,"[None, 58, 58, 512]",1722368,float32,512,"[3, 3]",linear,False,"[None, 56, 56, 512]",1605632,2359296
add_8,Add,"[None, 56, 56, 512]",1605632,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 512]",1605632,0
bn1,BatchNormalization,"[None, 56, 56, 512]",1605632,float32,NaN,NaN,NaN,NaN,"[None, 56, 56, 512]",1605632,2048
relu1,Activation,"[None, 56, 56, 512]",1605632,float32,NaN,NaN,relu,NaN,"[None, 56, 56, 512]",1605632,0
pool1,GlobalAveragePooling2D,"[None, 56, 56, 512]",1605632,float32,NaN,NaN,NaN,NaN,"[None, 512]",512,0
fc1,Dense,"[None, 512]",512,float32,NaN,NaN,linear,True,"[None, 1000]",1000,513000
softmax,Activation,"[None, 1000]",1000,float32,NaN,NaN,softmax,NaN,"[None, 1000]",1000,0
